id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,64,704,249027,54,3.0,1.61,48,2.67,1.24,59,3.28,1.81,0.81,0.77,0.51,0.52,4.13,101.76
1,53,794,270201,46,3.54,1.9,36,2.77,1.74,48,3.69,1.89,0.81,0.81,0.5,0.55,11.31,107.11
2,64,668,170504,58,3.87,1.46,55,3.67,1.5,62,4.13,1.64,0.93,0.91,0.54,0.56,14.43,127.64
3,113,4302,3253097,53,3.53,2.03,41,2.73,1.49,100,6.67,4.97,0.96,0.94,0.43,0.39,39.4,120.01
6,177,2911,1454393,104,4.95,2.16,96,4.57,1.96,136,6.48,3.56,0.94,0.94,0.57,0.54,10.27,128.75
7,170,71251,20948151,132,3.88,1.43,133,3.91,1.68,152,4.47,2.08,0.94,0.92,0.46,0.42,6.17,118.06
8,100,267,26646,54,3.18,1.51,62,3.65,1.77,70,4.12,2.12,0.94,0.95,0.48,0.51,1.65,174.51
9,119,303,48219,69,3.29,0.96,82,3.9,1.18,82,3.9,1.18,1.0,0.99,0.45,0.51,1.65,199.2
10,15,39,5953,12,4.0,1.0,14,4.67,1.53,14,4.67,1.53,0.87,0.85,0.47,0.51,2.59,187.84
14,78,11574,7741385,59,3.69,1.7,52,3.25,1.18,70,4.38,2.06,0.9,0.89,0.55,0.53,3.32,137.24
15,45,238,65033,42,3.23,0.83,40,3.08,1.04,44,3.38,1.04,0.97,0.97,0.45,0.42,1.14,126.35
16,123,842,262466,85,4.05,3.07,86,4.1,1.79,115,5.48,5.79,0.84,0.81,0.5,0.51,1.59,142.36
17,676,8435,5493856,446,3.57,1.58,492,3.94,1.73,649,5.19,2.57,0.72,0.72,0.45,0.45,3.28,147.86
18,1138,2973,1232482,548,4.06,1.72,537,3.98,1.74,1094,8.1,3.98,0.45,0.46,0.43,0.42,4.91,151.24
19,605,882,64899,172,4.91,1.84,139,3.97,1.56,575,16.43,7.19,0.26,0.29,0.5,0.48,4.16,147.94
21,75,2055,1166023,38,5.43,1.72,21,3.0,1.83,67,9.57,7.66,0.97,0.93,0.34,0.23,49.29,132.72
22,161,2118,819549,86,3.58,2.32,79,3.29,1.81,138,5.75,5.4,0.99,0.98,0.63,0.63,32.62,124.62
23,337,77086,93016118,230,3.97,1.57,199,3.43,1.44,286,4.93,2.38,0.82,0.88,0.49,0.45,50.12,159.45
24,135,73220,76651263,94,4.09,1.88,82,3.57,1.7,128,5.57,2.84,0.78,0.83,0.56,0.55,50.39,156.13
27,154,2470,1175208,119,3.72,1.73,117,3.66,1.52,147,4.59,1.92,0.97,0.97,0.52,0.48,20.15,125.73
28,248,45789,13844855,209,4.54,1.93,182,3.96,1.53,236,5.13,2.36,0.88,0.88,0.49,0.44,28.88,153.58
29,325,38084,9581247,194,5.88,2.76,143,4.33,2.06,290,8.79,5.4,0.87,0.9,0.5,0.42,40.67,159.17
30,18,237,104598,12,2.4,1.14,11,2.2,1.3,18,3.6,1.52,0.99,1.0,0.63,0.51,16.29,122.44
31,152,3396,2820714,113,3.65,1.54,102,3.29,1.35,140,4.52,2.68,0.84,0.83,0.53,0.48,3.89,124.81
32,40,268,121630,33,4.12,2.23,33,4.12,2.1,39,4.88,2.75,0.88,0.87,0.68,0.66,11.2,84.69
35,89,537,178915,71,3.74,1.63,66,3.47,1.61,80,4.21,1.84,0.97,0.96,0.49,0.42,8.73,116.41
36,103,1308,498290,85,3.7,1.52,71,3.09,1.16,100,4.35,2.35,0.94,0.92,0.54,0.56,9.5,122.22
37,225,7352,3457512,144,5.33,2.2,106,3.93,1.44,186,6.89,4.48,0.96,0.9,0.53,0.42,25.31,119.85
38,46,270,71357,39,3.9,1.29,31,3.1,1.52,44,4.4,1.84,0.99,0.99,0.61,0.64,8.06,120.6
42,134,3845,2528381,104,5.2,1.94,102,5.1,1.94,116,5.8,2.53,0.89,0.83,0.51,0.51,3.03,134.36
43,416,7833,3783738,284,5.16,2.87,235,4.27,2.0,371,6.75,4.18,0.91,0.91,0.45,0.43,19.5,144.32
44,782,823625,769417905,475,29.69,22.4,609,38.06,30.55,601,37.56,29.36,0.76,0.75,0.5,0.53,12.59,120.42
45,10,66,53052,9,4.5,3.54,9,4.5,3.54,9,4.5,3.54,0.61,0.58,0.38,0.42,2.88,117.25
49,153,7548,1415790,107,4.65,1.77,104,4.52,1.34,123,5.35,1.82,0.7,0.68,0.44,0.38,15.75,168.51
50,119,12034,12486377,80,4.21,1.03,69,3.63,1.16,87,4.58,1.43,0.9,0.88,0.43,0.33,13.81,183.52
51,30,2438,2273213,24,3.43,1.4,25,3.57,1.99,29,4.14,2.04,0.8,0.74,0.48,0.44,4.91,156.8
52,47,219,62270,42,3.23,1.54,44,3.38,1.39,45,3.46,1.39,0.88,0.88,0.38,0.38,5.11,127.37
53,74,2823,2215902,30,7.5,2.08,14,3.5,0.58,54,13.5,7.33,1.0,1.0,0.41,0.43,26.13,149.71
56,164,1715,695530,118,4.54,2.12,101,3.88,1.7,149,5.73,3.69,0.97,0.97,0.49,0.39,12.52,149.89
57,271,1378,477380,168,3.91,1.6,163,3.79,1.67,251,5.84,2.46,0.78,0.81,0.41,0.4,5.73,163.09
58,683,10922,6246048,264,4.33,3.22,176,2.89,1.28,352,5.77,4.67,0.99,0.99,0.53,0.42,22.74,145.99
59,113,2201,901400,77,3.35,3.16,44,1.91,0.79,100,4.35,4.39,1.0,1.0,0.49,0.39,53.66,131.49
62,19,457,339256,17,5.67,3.51,14,4.67,2.52,19,6.33,3.79,1.0,1.0,0.47,0.46,8.87,92.87
64,42,551,229930,32,4.0,2.14,27,3.38,1.51,37,4.62,2.26,0.89,0.78,0.58,0.52,18.66,96.41
65,15,95,19868,13,3.25,0.5,14,3.5,1.0,15,3.75,0.96,1.0,1.0,0.26,0.18,0.87,166.09
66,30,224,68053,21,2.62,1.19,25,3.12,0.64,27,3.38,1.06,0.95,0.96,0.5,0.48,7.06,136.55
70,13,28,4322,12,3.0,1.83,13,3.25,1.71,13,3.25,1.71,0.92,0.94,0.65,0.66,0.07,127.0
71,46,1076,300031,33,4.12,0.99,29,3.62,1.06,43,5.38,2.26,0.8,0.7,0.57,0.42,21.32,124.1
72,88,1039,350576,63,3.94,1.88,51,3.19,1.22,81,5.06,3.6,0.98,0.97,0.56,0.52,2.21,143.38
93,7,136,55782,5,2.5,0.71,5,2.5,0.71,6,3.0,1.41,1.0,1.0,0.73,0.69,6.01,104.1
106,7,101,31824,3,1.5,0.71,3,1.5,0.71,5,2.5,0.71,1.0,1.0,0.62,0.54,8.53,56.5
121,13,122,52246,5,2.5,0.71,4,2.0,0.0,11,5.5,4.95,1.0,1.0,0.77,0.74,74.64,99.57
123,7,125,65467,5,1.67,0.58,3,1.0,0.0,7,2.33,0.58,1.0,1.0,0.39,0.36,65.12,135.17
128,33,333,173966,19,3.17,1.33,18,3.0,0.89,20,3.33,1.21,1.0,1.0,0.54,0.5,33.69,211.63
133,20,105,32876,16,2.67,1.37,16,2.67,1.37,18,3.0,1.41,0.76,0.73,0.39,0.41,0.65,119.16
134,25,255,110060,23,4.6,2.3,20,4.0,1.58,24,4.8,2.68,0.99,1.0,0.36,0.2,12.06,85.96
135,5,13,1271,5,1.67,0.58,5,1.67,0.58,5,1.67,0.58,1.0,1.0,0.75,0.78,0.17,86.83
140,23,12496,15305475,18,3.0,2.0,14,2.33,1.51,20,3.33,2.34,0.82,0.82,0.22,0.12,13.3,120.6
143,31,826,206896,25,2.78,1.72,21,2.33,1.12,30,3.33,2.24,0.94,0.93,0.48,0.45,8.39,93.22
144,17,157,38407,16,4.0,0.82,14,3.5,0.58,17,4.25,0.96,1.0,1.0,0.42,0.31,29.25,111.47
147,118,1453,623058,92,3.54,1.5,78,3.0,1.17,106,4.08,2.17,0.88,0.85,0.58,0.61,6.99,122.86
148,62,2878,2568605,48,3.69,2.25,44,3.38,2.02,55,4.23,3.37,0.68,0.64,0.55,0.55,9.61,108.35
149,40,296,77742,35,3.18,1.89,34,3.09,1.64,38,3.45,1.81,0.94,0.94,0.53,0.48,9.46,115.17
150,77,3376,1253834,59,2.68,1.21,45,2.05,0.84,69,3.14,1.81,0.74,0.74,0.58,0.57,11.59,105.78
154,108,7538,6358710,76,3.04,2.03,64,2.56,1.42,98,3.92,3.56,0.78,0.77,0.56,0.54,7.04,94.24
155,64,765,250819,50,3.57,1.34,42,3.0,1.11,62,4.43,1.83,0.75,0.76,0.53,0.55,11.73,94.76
157,59,2739,1742289,43,2.39,1.58,37,2.06,1.3,53,2.94,2.01,0.71,0.68,0.57,0.52,10.81,81.11
158,34,187,76999,12,3.0,1.83,22,5.5,6.45,14,3.5,2.38,0.96,0.94,0.52,0.45,2.64,85.49
161,107,2527,772038,78,3.0,1.3,66,2.54,1.33,94,3.62,1.88,0.71,0.68,0.61,0.62,11.49,95.48
162,33,381,112028,28,3.11,1.36,22,2.44,0.88,31,3.44,1.88,0.84,0.8,0.6,0.61,11.13,97.18
163,11,152,97870,10,3.33,0.58,9,3.0,1.73,11,3.67,1.15,1.0,1.0,0.45,0.54,8.12,91.6
164,116,16103,16932892,84,3.5,1.89,54,2.25,1.07,110,4.58,3.09,0.82,0.78,0.53,0.52,14.51,82.48
