id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,162,3288,1674325,110,3.93,1.88,86,3.07,1.7,144,5.14,2.65,0.95,0.95,0.48,0.36,45.72,121.52
1,121,1012,303509,85,3.27,1.31,76,2.92,1.44,108,4.15,1.85,0.98,0.98,0.57,0.51,23.92,116.63
2,144,6540,6216938,95,4.13,1.91,71,3.09,1.7,136,5.91,3.87,1.0,0.99,0.5,0.42,34.81,143.87
3,170,13652,11598379,111,4.11,1.48,92,3.41,1.05,149,5.52,2.1,0.99,1.0,0.49,0.35,43.34,106.76
4,198,4399,2682728,124,3.88,1.58,124,3.88,1.54,170,5.31,2.74,0.99,1.0,0.6,0.56,24.56,137.15
7,51,474,220497,34,4.25,1.75,29,3.62,1.69,46,5.75,2.87,0.98,0.98,0.42,0.37,7.43,120.93
8,50,1861,542751,33,3.67,1.58,32,3.56,1.51,39,4.33,2.12,0.84,0.83,0.56,0.54,57.19,135.68
9,384,10806,4450476,207,5.59,3.81,144,3.89,1.41,266,7.19,7.03,0.95,0.95,0.54,0.46,57.87,144.67
10,48,359,210524,25,2.5,0.53,29,2.9,1.1,29,2.9,1.1,0.63,0.6,0.52,0.59,1.03,189.08
11,292,14887,9744519,199,5.38,1.44,181,4.89,1.82,240,6.49,2.74,0.89,0.9,0.5,0.45,27.52,181.83
14,9291,26503,4252793,836,27.87,20.59,502,16.73,12.22,1034,34.47,25.72,0.81,0.85,0.59,0.49,19.24,96.65
15,468,7337,3720460,137,4.15,1.95,87,2.64,1.14,162,4.91,2.83,0.9,0.9,0.47,0.39,16.05,98.89
16,68,1026,340912,40,2.5,0.97,36,2.25,0.86,43,2.69,1.01,0.8,0.81,0.64,0.61,23.16,111.18
17,82,1936,580576,62,3.88,2.09,54,3.38,1.71,77,4.81,2.88,0.89,0.91,0.52,0.46,70.47,128.84
18,24,427,171954,21,4.2,2.59,16,3.2,1.64,23,4.6,2.88,0.99,1.0,0.43,0.4,29.45,94.21
21,107,1258,683436,59,4.21,2.19,54,3.86,2.18,82,5.86,4.05,0.77,0.77,0.37,0.29,13.9,103.06
22,62,1778,1064232,52,3.71,1.38,40,2.86,1.17,58,4.14,1.7,0.86,0.86,0.54,0.51,13.81,146.64
23,170,11140,11606409,101,5.32,2.98,58,3.05,2.07,148,7.79,7.52,1.0,0.99,0.45,0.31,74.28,132.27
24,154,2068,780483,93,4.43,2.56,73,3.48,1.89,117,5.57,3.99,0.98,0.99,0.45,0.32,27.79,126.21
28,67,3265,2965096,44,3.38,0.96,43,3.31,1.18,62,4.77,2.24,0.86,0.86,0.57,0.55,13.01,117.59
