id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,203,22075,21753255,141,3.71,1.69,120,3.16,1.48,178,4.68,2.3,1.0,1.0,0.56,0.45,18.55,146.94
1,147,5845,2926063,105,3.28,1.35,89,2.78,1.1,131,4.09,2.33,0.99,0.97,0.57,0.41,10.13,164.49
2,66,4677,4849918,45,3.75,1.42,43,3.58,1.31,51,4.25,1.6,0.96,0.97,0.41,0.32,5.81,163.07
3,99,440,131859,84,2.71,1.3,91,2.94,1.67,95,3.06,1.79,0.98,0.97,0.48,0.44,2.78,166.18
4,197,14710,14036982,128,4.41,3.96,107,3.69,1.47,171,5.9,5.71,0.98,0.97,0.43,0.34,11.91,161.31
5,51,3867,3582735,38,4.75,2.05,37,4.62,1.51,49,6.12,2.95,0.99,1.0,0.49,0.32,13.48,164.59
6,23,125,37245,20,3.33,1.03,20,3.33,1.03,21,3.5,1.05,0.96,0.88,0.64,0.52,7.09,169.9
7,119,20617,20552285,82,2.93,1.33,77,2.75,1.17,112,4.0,2.94,0.98,0.98,0.53,0.48,3.44,137.52
8,218,5658,2445918,126,3.32,1.47,131,3.45,1.61,180,4.74,2.75,0.99,0.99,0.56,0.53,2.68,160.46
9,125,18556,19188166,72,3.79,1.51,86,4.53,1.54,99,5.21,2.55,0.99,1.0,0.42,0.41,7.22,194.78
10,94,17742,19403757,56,4.0,1.3,52,3.71,1.2,77,5.5,2.28,1.0,1.0,0.42,0.36,5.21,175.9
11,36,359,235154,22,3.67,1.75,20,3.33,2.07,23,3.83,2.04,1.0,1.0,0.35,0.27,4.65,178.26
12,92,16884,17060416,54,3.18,1.24,54,3.18,1.38,66,3.88,1.8,0.98,0.95,0.42,0.36,3.64,169.8
13,94,366,115003,83,2.86,1.16,85,2.93,1.28,89,3.07,1.36,0.98,0.98,0.45,0.39,0.89,158.0
