id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,491,50592,44977646,138,4.76,2.15,105,3.62,1.8,179,6.17,3.52,0.91,0.91,0.48,0.37,10.42,96.16
1,652,48170,41589242,429,5.3,2.96,279,3.44,1.51,595,7.35,4.63,0.81,0.79,0.52,0.41,14.81,98.7
2,359,6676,2326305,234,4.5,1.98,187,3.6,1.66,291,5.6,2.72,0.86,0.84,0.52,0.44,9.75,110.47
3,201,19937,20120607,144,4.0,1.82,100,2.78,1.42,186,5.17,2.69,0.85,0.84,0.5,0.4,16.18,95.73
4,66,1440,537515,36,6.0,3.9,29,4.83,2.4,53,8.83,6.31,0.88,0.82,0.43,0.4,8.35,129.33
5,74,276,49286,12,6.0,2.83,9,4.5,0.71,23,11.5,3.54,0.94,0.97,0.48,0.24,0.44,114.28
7,241,46818,51279750,142,4.06,1.98,108,3.09,1.46,217,6.2,4.3,0.93,0.93,0.54,0.51,38.09,122.01
8,602,25535,17983626,261,5.33,2.63,154,3.14,1.72,508,10.37,7.3,0.88,0.86,0.45,0.36,36.97,128.38
9,282,6092,4536257,158,4.51,1.65,142,4.06,1.26,216,6.17,3.17,0.86,0.84,0.46,0.37,34.18,175.11
10,523,19037,6540761,195,6.09,2.4,129,4.03,1.56,362,11.31,6.41,0.97,0.97,0.48,0.37,17.66,128.78
11,66,703,405996,35,4.38,2.13,26,3.25,1.91,56,7.0,6.46,0.96,0.97,0.33,0.19,3.4,165.9
14,68,40038,53166118,48,4.36,1.21,27,2.45,0.93,64,5.82,1.6,0.71,0.64,0.53,0.5,15.62,90.05
15,137,6743,5613425,102,4.25,1.94,77,3.21,1.22,125,5.21,3.05,0.83,0.8,0.45,0.4,18.46,115.99
16,428,37521,28600097,204,5.23,2.51,107,2.74,1.45,385,9.87,7.63,0.8,0.78,0.44,0.31,45.91,112.82
17,198,4547,2010103,127,4.54,1.55,94,3.36,1.39,181,6.46,2.9,0.83,0.79,0.51,0.47,22.96,97.52
18,491,44268,36368733,298,5.05,2.37,190,3.22,1.51,427,7.24,5.43,0.87,0.84,0.47,0.39,23.23,105.3
21,403,36118,39047079,222,5.16,1.94,151,3.51,1.74,342,7.95,3.23,0.81,0.82,0.46,0.4,32.26,100.43
22,197,65616,72870047,100,4.35,2.79,67,2.91,1.28,164,7.13,4.61,0.87,0.85,0.43,0.33,23.08,108.99
23,399,24040,18569088,212,6.06,2.55,155,4.43,1.74,334,9.54,5.34,0.73,0.68,0.45,0.4,27.16,105.47
24,1223,40109,29525239,315,6.85,2.07,125,2.72,1.2,881,19.15,6.62,0.96,0.96,0.43,0.34,51.5,128.93
25,36,2061,1798409,23,3.29,0.76,16,2.29,1.38,30,4.29,1.5,0.85,0.85,0.54,0.4,9.99,106.1
28,20,220,98135,11,5.5,4.95,11,5.5,4.95,17,8.5,9.19,1.0,1.0,0.43,0.44,14.34,84.78
35,418,23800,20869893,247,5.49,3.01,121,2.69,1.35,364,8.09,5.37,0.97,0.97,0.46,0.39,56.53,106.59
