id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,824,2497,259452,691,5.2,2.14,537,4.04,1.94,765,5.75,2.39,0.37,0.31,0.5,0.58,0.66,114.35
1,754,1993,195478,573,4.82,1.76,520,4.37,4.11,637,5.35,2.02,0.4,0.34,0.48,0.56,1.03,113.6
2,867,2863,351617,666,5.01,1.96,614,4.62,4.53,744,5.59,2.29,0.41,0.37,0.48,0.56,0.74,114.36
3,795,2398,207274,667,5.05,1.86,533,4.04,1.74,754,5.71,2.2,0.4,0.35,0.52,0.57,1.26,108.7
4,935,2408,191569,733,5.47,2.36,587,4.38,1.75,818,6.1,2.8,0.43,0.36,0.43,0.51,0.61,137.29
5,886,2290,243775,707,5.2,1.93,600,4.41,2.04,782,5.75,2.2,0.42,0.36,0.47,0.55,0.51,128.73
6,911,2733,255764,776,5.5,1.97,545,3.87,1.73,854,6.06,2.2,0.32,0.27,0.52,0.6,1.54,104.64
7,693,1895,191450,599,4.44,1.98,469,3.47,1.67,653,4.84,2.17,0.38,0.32,0.55,0.62,1.18,108.61
8,980,1930,197122,628,4.72,1.74,566,4.26,1.93,753,5.66,2.09,0.5,0.42,0.42,0.51,0.65,144.17
9,1010,1785,156110,628,4.98,2.1,554,4.4,1.59,781,6.2,2.59,0.53,0.45,0.4,0.5,0.67,161.16
10,1522,3443,482752,635,4.81,1.76,1022,7.74,8.15,755,5.72,2.16,0.65,0.6,0.47,0.57,2.63,146.44
11,1562,4260,769934,751,5.73,1.97,975,7.44,8.7,875,6.68,2.48,0.62,0.56,0.38,0.5,1.27,149.47
12,1240,2608,293234,671,5.01,1.83,804,6.0,5.95,752,5.61,2.19,0.56,0.5,0.43,0.54,1.1,149.52
13,796,2253,379258,597,4.52,1.88,539,4.08,3.03,662,5.02,2.11,0.43,0.38,0.53,0.62,1.37,113.74
14,740,1653,174049,601,4.77,2.03,486,3.86,2.01,679,5.39,2.43,0.45,0.39,0.52,0.6,2.68,112.67
15,733,1519,214031,569,4.48,1.57,489,3.85,1.66,679,5.35,2.0,0.45,0.39,0.49,0.59,1.91,122.33
16,826,1568,222524,622,4.86,2.0,551,4.3,1.97,753,5.88,2.47,0.48,0.4,0.49,0.59,2.42,125.64
17,958,2123,303490,713,5.44,1.99,595,4.54,2.07,890,6.79,2.81,0.46,0.41,0.5,0.59,5.07,112.75
18,803,1892,263983,624,4.84,1.97,529,4.1,2.31,731,5.67,2.44,0.43,0.38,0.54,0.62,7.8,102.1
19,1639,5016,425408,747,5.53,2.15,1301,9.64,13.42,851,6.3,2.46,0.49,0.43,0.55,0.64,7.88,99.07
20,1081,2399,237705,714,5.37,2.06,758,5.7,7.04,846,6.36,2.49,0.49,0.41,0.5,0.6,5.39,107.42
21,927,1673,152953,683,4.95,2.14,573,4.15,1.95,819,5.93,2.69,0.42,0.35,0.51,0.6,3.17,120.89
22,890,1827,272086,670,4.89,3.44,550,4.01,1.98,809,5.91,5.0,0.45,0.38,0.54,0.65,3.01,107.2
23,830,1539,150282,663,4.8,2.02,541,3.92,1.78,776,5.62,2.44,0.43,0.36,0.52,0.62,2.85,112.55
24,687,1468,243969,583,4.55,1.83,469,3.66,1.53,660,5.16,2.21,0.47,0.4,0.49,0.57,1.95,113.35
25,671,1465,218391,535,4.12,1.65,446,3.43,1.58,610,4.69,2.21,0.46,0.4,0.54,0.64,1.24,113.51
26,649,1168,104534,531,4.21,2.03,436,3.46,1.62,617,4.9,2.54,0.4,0.33,0.53,0.61,1.44,112.25
27,745,1601,174851,574,4.52,1.65,538,4.24,3.62,670,5.28,2.01,0.46,0.38,0.48,0.57,0.64,108.29
28,681,1267,135307,577,4.4,1.77,481,3.67,1.58,643,4.91,2.05,0.45,0.37,0.5,0.58,0.54,121.8
