id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,226,3579,1091692,160,3.9,1.97,118,2.88,1.47,193,4.71,2.78,0.89,0.87,0.53,0.48,73.12,138.1
2,30,380,174550,28,3.11,0.78,25,2.78,0.97,30,3.33,0.71,1.0,1.0,0.54,0.41,16.3,136.6
3,189,5756,2914097,136,3.68,2.19,92,2.49,1.19,173,4.68,3.38,0.96,0.98,0.5,0.4,52.22,150.75
4,226,6684,1600929,147,6.12,3.99,86,3.58,1.69,200,8.33,6.71,0.9,0.9,0.5,0.37,56.46,144.47
7,145,2884,1265671,95,3.17,1.82,75,2.5,1.46,137,4.57,3.43,0.95,0.94,0.54,0.46,73.62,140.26
8,107,7243,2757127,60,4.62,4.66,33,2.54,1.39,78,6.0,5.92,0.7,0.68,0.58,0.42,60.11,133.28
9,22,830,719295,14,3.5,1.29,15,3.75,0.96,18,4.5,1.29,0.76,0.75,0.46,0.35,0.6,190.22
10,261,31642,25798535,156,4.0,1.52,150,3.85,1.48,206,5.28,2.43,0.97,0.97,0.48,0.42,33.45,185.01
11,97,1368,694094,69,3.83,2.04,58,3.22,1.63,76,4.22,2.29,1.0,1.0,0.49,0.42,27.05,175.6
14,128,1541,505054,88,3.26,1.1,74,2.74,1.06,113,4.19,1.71,0.93,0.93,0.57,0.51,45.35,145.14
15,169,4902,2791784,114,3.17,1.32,86,2.39,0.99,152,4.22,2.1,0.91,0.86,0.52,0.46,82.83,142.93
16,93,847,257653,60,2.73,1.42,61,2.77,1.31,85,3.86,1.91,0.95,0.95,0.6,0.56,44.22,157.87
17,27,337,177764,16,2.67,0.52,16,2.67,0.52,25,4.17,2.93,0.97,0.99,0.54,0.4,5.15,172.25
18,13,112,45937,13,2.6,1.52,11,2.2,0.84,13,2.6,1.52,1.0,1.0,0.67,0.7,18.7,149.65
21,140,12274,15048634,64,2.78,1.09,60,2.61,1.12,101,4.39,2.62,1.0,1.0,0.44,0.34,32.55,145.87
