id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,154,7383,1927423,108,4.7,2.01,80,3.48,1.59,132,5.74,2.9,0.83,0.83,0.63,0.54,19.25,107.14
1,107,10256,9350623,65,3.42,2.29,56,2.95,1.81,94,4.95,3.08,0.85,0.85,0.56,0.5,11.13,97.51
4,246,14914,3021072,162,4.5,1.48,142,3.94,1.37,214,5.94,2.34,0.86,0.86,0.47,0.42,7.81,134.41
7,197,5228,1415604,111,3.83,2.8,80,2.76,1.21,158,5.45,4.66,0.87,0.87,0.57,0.48,9.42,108.31
8,133,1891,968868,91,3.64,1.75,71,2.84,1.37,115,4.6,2.65,0.84,0.83,0.49,0.43,13.21,107.09
10,102,1148,523884,61,3.59,1.54,58,3.41,1.42,81,4.76,1.56,0.87,0.84,0.35,0.29,11.92,153.23
11,120,1539,886612,69,4.6,1.45,55,3.67,1.35,86,5.73,2.31,0.87,0.87,0.47,0.39,5.04,163.2
14,102,2600,1635987,72,3.6,1.47,63,3.15,1.09,90,4.5,2.09,0.92,0.88,0.55,0.53,6.66,127.94
15,257,4605,3028459,156,4.22,1.78,124,3.35,1.23,223,6.03,3.3,0.89,0.87,0.47,0.42,3.5,123.82
16,108,840,212828,68,4.25,2.18,58,3.62,1.45,92,5.75,3.84,0.93,0.96,0.49,0.5,20.94,131.91
18,233,77027,84532663,148,3.7,1.34,124,3.1,1.3,207,5.18,2.15,0.82,0.8,0.54,0.51,21.61,120.02
28,69,3624,3014578,48,3.0,1.67,40,2.5,1.15,62,3.88,2.03,0.74,0.74,0.46,0.41,28.41,101.23
30,98,6649,1063800,59,3.47,1.42,52,3.06,1.39,85,5.0,3.28,0.84,0.83,0.55,0.48,5.96,108.22
32,106,1880,455756,72,3.79,2.35,54,2.84,1.68,93,4.89,3.02,0.96,0.92,0.55,0.48,6.54,114.97
35,28,1147,577451,20,2.5,1.2,17,2.12,0.99,25,3.12,1.64,0.87,0.88,0.75,0.66,39.23,103.67
42,156,4014,2405346,90,3.6,1.58,79,3.16,1.14,118,4.72,2.53,0.84,0.84,0.46,0.4,14.07,135.75
43,145,12548,9542797,101,3.61,1.79,85,3.04,1.79,122,4.36,2.33,0.85,0.83,0.51,0.48,15.79,128.26
45,35,542,320339,22,3.14,1.07,19,2.71,1.11,26,3.71,1.25,0.92,0.97,0.42,0.33,4.1,121.24
49,53,917,249292,28,4.0,0.82,25,3.57,1.13,51,7.29,2.75,0.87,0.91,0.63,0.5,33.72,119.85
51,145,4392,2837604,99,4.12,1.33,87,3.62,1.56,134,5.58,2.8,0.88,0.86,0.48,0.42,16.38,136.89
52,212,4205,2122144,135,4.82,2.11,112,4.0,1.63,191,6.82,3.6,0.88,0.83,0.44,0.34,8.97,111.55
53,127,5584,2859659,74,3.52,1.91,63,3.0,1.52,103,4.9,3.22,0.77,0.77,0.52,0.49,14.67,116.49
56,142,15794,11929625,100,3.57,1.67,85,3.04,1.91,138,4.93,3.01,0.88,0.87,0.46,0.36,7.22,116.79
58,46,1138,762075,39,3.0,1.15,38,2.92,1.26,45,3.46,1.81,0.72,0.68,0.67,0.71,4.22,118.44
63,112,2739,609314,87,3.22,1.45,75,2.78,1.22,107,3.96,1.79,0.9,0.9,0.56,0.52,21.99,113.64
65,76,24125,29442994,38,4.22,1.3,39,4.33,1.22,71,7.89,4.7,0.56,0.45,0.39,0.44,9.42,121.04
66,41,316,66310,27,4.5,1.38,27,4.5,0.55,39,6.5,2.88,0.99,1.0,0.54,0.61,1.78,113.77
67,48,444,166839,28,3.5,1.6,25,3.12,0.99,41,5.12,1.96,0.7,0.59,0.6,0.62,6.0,142.0
155,41,477,120092,28,3.5,1.41,21,2.62,0.92,38,4.75,2.12,0.84,0.75,0.65,0.54,6.44,72.2
221,151,47518,25708597,60,3.33,1.85,42,2.33,1.28,114,6.33,4.84,0.87,0.87,0.55,0.38,18.48,98.7
269,126,3525,3040525,75,3.95,1.58,59,3.11,1.41,111,5.84,3.88,0.95,0.93,0.39,0.26,9.9,111.62
272,173,7684,6685159,104,4.16,1.49,96,3.84,1.25,141,5.64,3.03,0.91,0.9,0.48,0.36,6.87,152.89
