id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,510,162938,212080276,294,5.35,3.2,175,3.18,1.43,420,7.64,5.1,0.96,0.96,0.47,0.36,21.38,100.87
1,226,6255,3678501,151,3.36,1.64,119,2.64,1.46,200,4.44,2.12,0.93,0.91,0.49,0.41,22.97,112.04
2,358,118991,124853073,223,5.19,2.13,167,3.88,1.87,303,7.05,3.72,0.88,0.87,0.49,0.39,18.55,116.62
3,308,7004,4274885,210,4.29,3.08,149,3.04,1.71,273,5.57,4.1,0.94,0.92,0.46,0.37,37.52,121.61
4,133,2213,1052269,43,7.17,2.79,26,4.33,1.63,86,14.33,3.67,0.76,0.72,0.44,0.38,14.1,109.92
7,406,11495,7977686,169,4.45,1.93,134,3.53,1.35,330,8.68,5.34,0.92,0.88,0.51,0.42,16.68,124.53
8,399,21574,17283882,235,5.22,2.8,157,3.49,1.66,344,7.64,5.48,0.92,0.92,0.43,0.32,22.54,105.98
9,201,1571,591980,120,3.75,1.44,121,3.78,1.1,159,4.97,2.22,0.89,0.88,0.57,0.6,23.41,169.62
10,194,18338,14444396,127,4.23,1.59,104,3.47,1.38,159,5.3,2.22,0.91,0.91,0.53,0.5,40.12,155.23
14,393,16014,5143784,131,4.37,1.61,73,2.43,1.17,275,9.17,3.4,0.96,0.96,0.53,0.44,13.19,85.62
15,149,4757,4046196,93,4.43,2.82,71,3.38,1.8,129,6.14,3.93,0.83,0.81,0.48,0.36,15.11,94.32
16,132,7537,5538206,68,3.4,2.28,50,2.5,1.5,107,5.35,5.26,0.88,0.88,0.54,0.45,10.71,93.85
17,155,1580,554589,103,4.29,1.83,95,3.96,1.99,147,6.12,2.51,0.99,0.99,0.56,0.55,8.39,128.57
18,1097,19983,12608287,350,4.12,1.61,363,4.27,1.7,380,4.47,1.76,0.99,1.0,0.49,0.43,44.97,108.65
19,1120,12394,5626124,472,3.93,1.54,497,4.14,1.67,499,4.16,1.65,0.97,0.98,0.51,0.49,37.47,112.44
20,259,1833,949925,210,3.44,1.51,222,3.64,1.74,215,3.52,1.58,0.87,0.86,0.52,0.6,15.27,137.69
21,221,40476,29388393,155,4.19,1.78,120,3.24,1.4,197,5.32,3.24,0.81,0.8,0.52,0.45,28.87,119.99
22,361,64922,71762760,212,5.05,3.64,129,3.07,1.24,310,7.38,6.6,0.79,0.75,0.47,0.35,11.13,90.8
23,147,18378,6219581,67,3.72,1.96,52,2.89,1.13,120,6.67,5.66,0.87,0.83,0.58,0.45,92.14,143.18
24,155,17265,17948029,106,3.93,1.66,86,3.19,1.44,138,5.11,2.42,0.87,0.87,0.49,0.42,15.44,112.16
25,66,1108,714350,54,3.6,1.99,46,3.07,1.49,63,4.2,2.6,0.93,0.93,0.63,0.51,1.19,111.97
26,29,379,113973,19,2.71,0.76,16,2.29,0.95,26,3.71,1.8,1.0,1.0,0.64,0.47,1.09,106.38
27,27,1197,1418239,22,4.4,1.52,19,3.8,1.3,26,5.2,2.39,1.0,1.0,0.38,0.36,0.54,124.84
28,168,2695,1307001,109,3.3,1.26,105,3.18,1.51,150,4.55,2.5,0.95,0.96,0.56,0.48,5.96,108.17
29,158,1525,582981,136,3.49,1.55,130,3.33,1.66,150,3.85,1.86,0.89,0.86,0.57,0.58,4.84,126.14
30,120,1587,593936,97,3.46,1.77,86,3.07,1.78,114,4.07,2.18,0.95,0.91,0.57,0.53,6.5,111.65
31,155,1991,803478,119,2.83,1.56,113,2.69,1.42,150,3.57,2.12,1.0,1.0,0.68,0.63,6.64,104.08
32,104,1460,685444,78,3.12,1.54,72,2.88,1.3,95,3.8,2.6,0.91,0.89,0.6,0.57,5.21,106.12
35,51,557,190008,45,3.46,0.97,41,3.15,0.99,51,3.92,1.32,0.97,0.98,0.61,0.55,5.81,115.05
36,871,137501,154453556,427,6.28,2.27,247,3.63,1.81,634,9.32,5.02,0.92,0.9,0.45,0.31,19.07,83.84
37,481,115887,134286732,285,5.7,1.88,141,2.82,1.17,392,7.84,4.54,0.82,0.83,0.44,0.34,14.65,81.83
38,210,32837,38415203,134,4.96,2.34,84,3.11,1.25,174,6.44,2.81,0.84,0.83,0.43,0.34,14.69,97.9
39,21,185,12106,10,5.0,2.83,10,5.0,2.83,11,5.5,3.54,0.98,0.99,0.64,0.66,7.06,117.75
42,110,1429,725080,69,3.83,1.72,66,3.67,1.57,85,4.72,2.02,0.78,0.74,0.56,0.56,4.46,138.2
43,1695,15020,4974127,139,5.56,3.59,95,3.8,1.78,211,8.44,7.41,0.93,0.93,0.5,0.51,8.24,110.32
44,104,4650,3347692,68,4.0,2.0,44,2.59,1.5,94,5.53,3.89,1.0,1.0,0.54,0.4,23.41,101.47
45,246,7563,3385007,134,3.94,2.37,113,3.32,3.37,185,5.44,4.35,0.8,0.8,0.52,0.44,19.83,98.02
