id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,273,11287,6150244,148,4.35,2.2,109,3.21,1.47,227,6.68,3.87,0.96,0.95,0.49,0.4,13.26,103.79
1,86,871,357168,75,3.75,1.97,56,2.8,1.36,84,4.2,2.33,1.0,1.0,0.6,0.59,40.89,160.61
2,198,26329,29892424,112,4.0,2.13,98,3.5,2.03,150,5.36,3.56,0.93,0.93,0.61,0.55,25.44,160.95
3,50,2346,1595513,34,3.4,1.65,28,2.8,1.23,44,4.4,2.41,0.81,0.8,0.46,0.42,10.9,131.5
4,14,357,92262,11,3.67,0.58,9,3.0,1.0,13,4.33,1.15,0.97,1.0,0.5,0.43,40.19,113.6
5,24,101,20320,19,2.38,1.3,21,2.62,1.6,22,2.75,1.49,0.68,0.64,0.67,0.72,11.33,110.67
6,9,344,198277,8,4.0,2.83,7,3.5,2.12,8,4.0,2.83,1.0,1.0,0.4,0.33,3.05,100.33
7,93,1209,410436,77,3.21,1.44,72,3.0,1.29,85,3.54,1.59,0.87,0.86,0.52,0.47,12.26,125.05
8,97,3216,2800788,68,3.78,1.17,64,3.56,1.38,85,4.72,1.56,0.83,0.84,0.61,0.62,9.13,120.62
9,92,1133,398355,57,4.07,2.59,53,3.79,1.63,75,5.36,3.32,0.85,0.87,0.58,0.58,7.78,158.7
10,352,7997,4728511,197,4.1,2.1,190,3.96,1.7,240,5.0,2.85,0.73,0.7,0.5,0.5,16.94,162.59
11,307,6476,6522545,192,4.09,2.2,184,3.91,1.56,231,4.91,2.8,0.69,0.68,0.49,0.5,23.07,160.84
14,228,16487,16650215,171,3.98,1.65,126,2.93,1.42,203,4.72,2.53,0.97,0.95,0.51,0.44,25.08,137.23
15,185,2842,1357596,119,3.72,1.82,114,3.56,1.66,161,5.03,2.76,0.96,0.97,0.53,0.48,15.28,129.08
16,225,7942,5545457,140,4.0,4.28,108,3.09,1.25,195,5.57,8.31,0.94,0.94,0.58,0.55,21.42,125.66
17,119,10029,10223633,81,5.06,2.98,67,4.19,1.68,99,6.19,4.0,1.0,0.99,0.55,0.49,5.33,149.86
21,79,780,241259,66,3.88,1.65,64,3.76,1.64,74,4.35,1.87,0.97,0.93,0.54,0.49,5.34,119.74
22,170,36014,33040074,90,3.75,2.15,64,2.67,1.31,143,5.96,4.48,0.96,0.95,0.52,0.44,15.0,136.02
24,110,8908,5166102,72,4.5,2.61,67,4.19,3.06,97,6.06,3.64,0.75,0.69,0.59,0.62,16.57,126.38
25,64,894,431990,40,3.33,1.61,41,3.42,1.38,57,4.75,2.96,0.98,0.99,0.56,0.52,16.47,117.14
28,59,1149,398002,44,2.93,1.79,35,2.33,1.29,53,3.53,2.13,0.87,0.85,0.8,0.78,8.14,84.21
29,330,370455,479100013,183,4.46,3.09,138,3.37,1.79,269,6.56,7.07,0.98,0.98,0.5,0.42,33.18,137.61
30,634,17663,11640426,382,5.88,3.23,228,3.51,1.37,552,8.49,6.43,0.98,0.98,0.51,0.42,25.86,141.75
31,189,7144,5282636,131,4.37,2.19,96,3.2,1.61,172,5.73,3.55,0.89,0.89,0.51,0.39,22.96,141.95
34,272,29946,33501139,117,4.33,1.96,88,3.26,1.48,188,6.96,4.54,0.94,0.92,0.51,0.44,17.4,97.86
35,150,4124,1614525,114,4.22,1.65,91,3.37,1.5,131,4.85,1.92,0.9,0.89,0.51,0.53,14.87,129.45
36,47,639,290838,34,2.62,1.04,32,2.46,0.66,39,3.0,1.0,0.86,0.81,0.54,0.51,8.52,105.99
37,14,52,15409,13,2.6,1.34,12,2.4,0.89,14,2.8,1.3,1.0,1.0,0.61,0.64,1.8,94.83
38,7,20,3090,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,0.75,0.71,0.56,0.68,10.09,164.29
41,75,3222,3090131,57,5.7,5.12,47,4.7,3.16,67,6.7,7.12,0.96,0.95,0.42,0.3,21.64,106.53
42,49,389,125820,37,3.7,2.31,31,3.1,1.6,42,4.2,2.39,0.79,0.76,0.67,0.65,7.21,109.27
