id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1,7,26,1378,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.36,0.36,38.79,106.25
2,17,45,2534,7,3.5,0.71,13,6.5,2.12,8,4.0,0.0,1.0,1.0,0.29,0.28,18.88,135.96
3,11,22,1404,11,3.67,0.58,11,3.67,0.58,11,3.67,0.58,0.94,0.77,0.47,0.39,12.29,164.64
4,8,19,1012,4,2.0,1.41,6,3.0,1.41,4,2.0,1.41,1.0,1.0,0.4,0.41,22.82,115.44
6,9,37,15797,8,4.0,1.41,9,4.5,0.71,8,4.0,1.41,0.98,1.0,0.62,0.92,0.53,94.5
7,4,7,340,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.65,0.68,15.86,154.5
8,6,12,508,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.17,0.18,0.01,218.67
10,8,26,1444,5,2.5,0.71,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.32,0.28,9.46,177.88
11,21,59,7987,15,3.0,0.71,17,3.4,1.14,17,3.4,1.14,1.0,1.0,0.38,0.48,7.6,193.17
13,19,46,2254,15,2.5,0.84,19,3.17,1.47,17,2.83,1.6,1.0,1.0,0.31,0.32,13.76,176.84
14,9,19,955,8,4.0,4.24,9,4.5,4.95,8,4.0,4.24,1.0,1.0,0.44,0.44,12.72,149.62
16,25,55,2844,18,9.0,9.9,8,4.0,2.83,22,11.0,12.73,1.0,1.0,0.14,0.15,2.54,136.96
18,17,45,2417,8,4.0,2.83,16,8.0,0.0,9,4.5,2.12,1.0,1.0,0.33,0.31,5.52,127.25
19,15,52,2879,8,4.0,1.41,15,7.5,0.71,9,4.5,2.12,0.97,0.98,0.32,0.3,17.26,120.52
20,10,28,1828,8,2.67,1.53,9,3.0,1.0,8,2.67,1.53,0.94,0.84,0.41,0.33,22.25,149.25
21,15,45,7320,11,2.75,1.71,15,3.75,1.71,14,3.5,1.73,1.0,1.0,0.4,0.5,8.56,123.0
22,17,35,2021,14,4.67,1.15,16,5.33,1.53,15,5.0,1.73,0.92,0.87,0.28,0.25,11.46,148.19
23,14,35,2060,11,2.75,1.26,13,3.25,0.96,11,2.75,1.26,1.0,1.0,0.37,0.37,13.73,123.66
24,10,27,1748,9,3.0,0.0,10,3.33,0.58,9,3.0,0.0,1.0,1.0,0.29,0.24,13.31,161.36
25,10,17,772,9,3.0,1.0,10,3.33,1.15,10,3.33,1.15,1.0,1.0,0.26,0.29,0.15,163.42
30,7,15,760,6,2.0,1.0,7,2.33,0.58,6,2.0,1.0,1.0,1.0,0.4,0.43,12.24,131.89
31,9,43,2313,8,2.0,0.82,9,2.25,0.96,8,2.0,0.82,1.0,1.0,0.34,0.32,28.58,128.5
32,18,63,3974,11,2.75,1.26,18,4.5,3.87,11,2.75,1.26,1.0,1.0,0.32,0.26,12.4,125.96
162,12,40,2372,7,3.5,3.54,12,6.0,2.83,8,4.0,4.24,0.97,0.98,0.5,0.5,0.08,104.69
167,11,75,14263,5,2.5,0.71,10,5.0,4.24,6,3.0,1.41,1.0,1.0,0.34,0.48,0.8,143.79
169,11,43,10124,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,0.98,0.99,0.5,0.77,0.78,179.64
176,9,51,5613,3,1.5,0.71,9,4.5,4.95,4,2.0,1.41,1.0,1.0,0.4,0.56,4.22,81.56
186,5,14,1143,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.38,0.26,0.14,107.25
187,11,60,8255,8,2.67,1.53,11,3.67,2.08,9,3.0,2.0,1.0,1.0,0.3,0.41,2.63,88.06
188,13,48,6593,9,3.0,1.0,12,4.0,1.0,10,3.33,1.15,0.92,0.87,0.37,0.55,0.15,176.33
194,11,25,2560,7,3.5,0.71,10,5.0,0.0,9,4.5,0.71,1.0,1.0,0.56,0.66,0.06,128.85
209,8,75,26517,4,2.0,0.0,8,4.0,1.41,4,2.0,0.0,1.0,1.0,0.62,0.88,0.81,109.4
212,11,49,19217,11,3.67,1.15,11,3.67,1.15,11,3.67,1.15,1.0,1.0,0.83,0.98,0.6,170.13
233,13,51,10711,4,2.0,0.0,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.32,0.7,0.22,191.24
261,5,21,7135,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.84,0.92,2.79,173.25
262,7,26,8213,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,0.97,1.0,0.72,0.92,1.4,108.92
265,8,50,9584,6,3.0,1.41,8,4.0,2.83,7,3.5,2.12,1.0,1.0,0.5,0.7,2.71,88.5
273,13,70,16627,11,3.67,0.58,12,4.0,0.0,12,4.0,0.0,0.99,1.0,0.44,0.72,0.25,187.2
