id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,2557,39480,34995034,424,3.5,1.66,445,3.68,1.8,454,3.75,1.95,0.79,0.82,0.37,0.35,4.45,198.48
1,3945,7290,1134932,478,3.34,1.61,498,3.48,1.8,501,3.5,1.77,0.7,0.76,0.33,0.34,0.74,238.05
2,269,4963,4239691,230,3.07,1.3,250,3.33,1.51,250,3.33,1.54,0.96,0.94,0.42,0.4,2.53,140.91
3,335,7983,6851015,289,3.07,1.5,301,3.2,1.46,316,3.36,1.71,0.98,0.96,0.46,0.43,5.0,131.46
4,432,10003,11305630,346,3.39,1.27,380,3.73,1.46,387,3.79,1.51,0.96,0.93,0.35,0.32,2.53,151.62
5,300,373,17596,252,2.96,1.29,279,3.28,1.43,274,3.22,1.4,0.97,0.95,0.42,0.4,0.04,140.66
6,379,531,23444,331,3.41,1.5,349,3.6,1.56,349,3.6,1.56,0.96,0.94,0.42,0.41,0.61,133.16
7,316,1327,471133,283,2.98,1.5,295,3.11,1.67,295,3.11,1.62,0.97,0.95,0.46,0.43,3.1,123.94
8,465,13269,13375403,291,3.06,1.27,345,3.63,1.65,357,3.76,1.72,0.94,0.92,0.37,0.34,3.64,159.47
9,589,1054,247188,311,3.38,1.13,400,4.35,1.51,398,4.33,1.37,0.98,0.97,0.27,0.27,0.38,188.48
10,559,708,48323,325,3.25,1.13,405,4.05,1.51,399,3.99,1.43,0.99,0.98,0.31,0.3,0.22,179.92
11,625,47149,27454624,406,3.98,1.48,444,4.35,1.68,450,4.41,1.76,0.96,0.95,0.27,0.26,2.78,186.14
12,431,610,44719,320,3.68,1.28,336,3.86,1.42,336,3.86,1.45,0.97,0.96,0.35,0.34,0.29,171.95
13,296,373,16098,265,3.05,1.36,284,3.26,1.45,282,3.24,1.42,0.97,0.96,0.43,0.41,0.01,132.81
14,289,1424,624671,241,2.74,1.4,262,2.98,1.56,266,3.02,1.72,0.97,0.96,0.5,0.47,5.34,124.59
15,252,1010,398115,219,3.04,1.19,231,3.21,1.27,231,3.21,1.31,0.94,0.91,0.38,0.35,3.78,139.34
16,307,2731,1863690,250,3.12,1.55,269,3.36,1.62,287,3.59,1.85,0.97,0.95,0.44,0.4,4.26,139.22
17,291,2952,2246248,252,3.0,1.34,274,3.26,1.58,279,3.32,1.61,0.97,0.94,0.46,0.42,1.76,135.52
18,313,16508,10538538,275,2.99,1.52,276,3.0,1.5,296,3.22,1.73,0.97,0.96,0.5,0.43,12.63,115.23
19,297,459,22217,278,2.84,2.16,265,2.7,1.29,292,2.98,2.5,0.96,0.92,0.46,0.42,0.3,126.54
20,347,490,21511,313,3.26,1.39,340,3.54,1.51,340,3.54,1.49,0.97,0.95,0.42,0.41,0.76,128.53
21,290,3455,3281693,254,2.95,1.4,269,3.13,1.66,266,3.09,1.47,0.95,0.94,0.47,0.44,2.25,130.84
22,311,2565,1743846,275,2.81,1.27,288,2.94,1.23,299,3.05,1.37,0.95,0.94,0.46,0.43,5.11,122.18
