id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,2422,3599,133430,407,3.31,1.5,431,3.5,1.68,430,3.5,1.67,0.81,0.85,0.37,0.38,0.02,200.53
1,3815,5687,208975,459,3.21,1.38,485,3.39,1.6,484,3.38,1.6,0.69,0.76,0.33,0.36,0.02,238.79
2,291,412,18091,260,3.06,1.36,275,3.24,1.45,276,3.25,1.48,0.97,0.95,0.39,0.37,0.35,141.14
3,324,430,19244,285,2.79,1.38,310,3.04,1.57,309,3.03,1.58,0.95,0.93,0.41,0.39,0.38,133.54
4,390,472,22073,312,3.39,1.54,356,3.87,1.93,353,3.84,1.89,0.97,0.96,0.38,0.36,0.02,147.58
5,416,553,24279,361,3.47,1.5,392,3.77,1.7,388,3.73,1.7,0.96,0.94,0.38,0.37,0.55,141.61
6,385,520,24363,346,3.46,1.46,362,3.62,1.54,363,3.63,1.55,0.95,0.93,0.41,0.38,0.48,138.73
7,266,352,15517,241,2.68,1.36,255,2.83,1.42,256,2.84,1.43,0.97,0.95,0.48,0.46,0.04,133.11
8,408,478,19640,261,3.18,1.4,317,3.87,1.78,317,3.87,1.78,0.97,0.97,0.36,0.35,0.07,166.16
9,611,693,28862,318,3.12,1.01,423,4.15,1.37,423,4.15,1.37,0.98,0.96,0.28,0.27,0.05,186.66
10,477,535,21917,267,3.0,1.09,331,3.72,1.4,331,3.72,1.4,0.98,0.97,0.31,0.3,0.0,179.34
11,544,625,26862,357,3.57,1.32,396,3.96,1.43,396,3.96,1.43,0.98,0.96,0.29,0.28,0.02,181.85
12,404,479,20334,305,3.59,1.2,324,3.81,1.32,324,3.81,1.32,0.97,0.96,0.3,0.29,0.01,181.59
13,280,360,15258,256,3.05,1.37,272,3.24,1.44,273,3.25,1.44,0.96,0.95,0.45,0.43,0.1,133.95
14,264,313,13710,224,2.64,1.48,246,2.89,1.76,245,2.88,1.71,0.97,0.95,0.51,0.5,0.13,127.26
15,224,277,12977,195,2.71,1.35,216,3.0,1.49,214,2.97,1.47,0.94,0.91,0.44,0.42,0.06,140.26
