id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,74,108331,108621885,45,4.09,1.22,37,3.36,0.92,61,5.55,3.08,0.77,0.82,0.49,0.38,27.09,114.33
1,123,1203,437769,85,3.4,1.76,78,3.12,1.67,116,4.64,2.43,0.99,0.99,0.51,0.45,7.19,132.6
2,339,5307,2910320,266,4.84,2.54,236,4.29,2.0,300,5.45,3.05,0.97,0.96,0.46,0.44,7.68,140.65
3,101,4635,6141393,94,3.48,1.6,83,3.07,1.41,99,3.67,1.86,0.99,0.98,0.5,0.41,2.17,133.26
4,47,413,228438,40,4.0,1.7,39,3.9,1.52,43,4.3,1.77,0.96,0.97,0.56,0.55,1.89,136.72
6,147,6089,3792621,97,4.62,2.44,74,3.52,1.33,135,6.43,4.57,0.76,0.73,0.57,0.59,19.92,109.84
7,91,6437,6163522,68,3.4,1.6,46,2.3,0.92,81,4.05,2.21,1.0,1.0,0.57,0.5,47.88,118.17
8,225,5657,3939526,156,5.2,2.44,100,3.33,1.63,202,6.73,3.9,1.0,1.0,0.5,0.52,49.99,125.66
9,88,831,299334,50,3.85,1.21,53,4.08,1.61,62,4.77,1.42,0.85,0.83,0.58,0.56,4.67,173.34
10,49,375,93582,33,3.67,1.12,35,3.89,2.09,40,4.44,1.94,0.77,0.73,0.72,0.74,4.75,171.55
11,21,72,7873,14,3.5,1.29,15,3.75,1.5,15,3.75,1.5,0.82,0.8,0.74,0.87,5.78,200.53
14,28,307,128591,21,3.5,1.52,24,4.0,0.89,27,4.5,1.38,0.87,0.87,0.76,0.78,17.52,147.14
16,48,586,137297,28,3.5,1.6,25,3.12,0.99,42,5.25,3.37,0.82,0.81,0.64,0.55,8.89,110.77
17,29,632,243918,10,5.0,1.41,6,3.0,0.0,15,7.5,0.71,1.0,1.0,0.54,0.12,17.0,82.04
18,59,19033,14267815,36,4.0,0.87,27,3.0,1.0,44,4.89,1.45,0.99,0.98,0.53,0.48,27.6,117.52
20,448,9463,4390440,234,8.07,5.96,107,3.69,1.65,377,13.0,12.46,0.96,0.95,0.55,0.58,14.37,119.39
21,2293,52027,19732925,1056,11.23,7.21,341,3.63,1.68,1849,19.67,15.08,0.98,0.98,0.55,0.59,23.22,110.38
22,2748,54156,20555953,1203,11.04,6.3,388,3.56,1.62,2176,19.96,13.98,0.98,0.98,0.53,0.54,28.55,105.57
23,3056,71557,32918903,1335,10.19,5.93,439,3.35,1.45,2411,18.4,13.91,0.99,0.99,0.51,0.5,29.26,103.18
24,1969,41450,17778688,928,12.37,5.66,244,3.25,1.7,1587,21.16,11.75,0.99,0.99,0.53,0.57,26.54,102.07
26,81,10027,12857783,59,3.93,2.22,45,3.0,1.25,73,4.87,3.29,0.99,1.0,0.5,0.46,4.7,116.88
27,10,93,29465,8,4.0,1.41,8,4.0,1.41,10,5.0,2.83,0.56,0.54,0.49,0.43,36.34,138.05
28,76,942,435369,51,3.4,1.68,45,3.0,1.13,71,4.73,2.4,0.93,0.92,0.49,0.4,5.3,106.03
29,174,43186,47288328,118,4.21,2.88,85,3.04,1.48,156,5.57,4.95,0.78,0.76,0.53,0.53,13.44,111.21
30,161,2382,629019,112,4.48,3.14,81,3.24,1.54,142,5.68,4.85,0.99,0.99,0.59,0.49,21.23,114.81
31,14,405,195912,11,3.67,2.08,10,3.33,1.53,11,3.67,2.08,1.0,1.0,0.39,0.35,22.52,107.39
34,55,1252,378955,35,3.89,1.69,29,3.22,1.64,48,5.33,2.18,0.91,0.92,0.45,0.37,24.78,102.75
35,74,13856,15073345,51,3.64,1.78,39,2.79,1.25,63,4.5,3.03,0.91,0.89,0.51,0.46,15.73,91.8
36,237,46116,40208179,189,4.3,1.62,139,3.16,1.31,215,4.89,2.06,0.89,0.89,0.49,0.39,23.27,137.83
37,137,12327,5140301,93,3.72,2.07,67,2.68,1.75,128,5.12,3.35,0.91,0.92,0.56,0.51,12.13,106.11
42,242,2559,1055044,154,5.13,2.33,132,4.4,1.79,197,6.57,4.25,0.91,0.91,0.48,0.46,8.98,142.02
43,50,952,545980,40,3.64,1.69,41,3.73,1.95,47,4.27,2.45,0.57,0.55,0.81,0.81,15.46,103.64
44,810,28915,6942737,104,5.47,2.8,65,3.42,1.26,214,11.26,6.35,0.68,0.67,0.53,0.47,39.01,105.59
45,62,1194,454491,45,3.46,1.51,45,3.46,1.61,56,4.31,1.84,0.78,0.77,0.58,0.51,17.12,113.64
46,190,23756,28263311,27,5.4,2.61,15,3.0,1.22,60,12.0,10.61,0.96,0.97,0.37,0.2,13.28,122.82
49,146,6154,3164941,80,4.71,3.0,47,2.76,1.03,107,6.29,6.64,0.94,0.92,0.43,0.4,31.17,139.76
50,202,6266,3086678,125,6.25,4.34,80,4.0,1.97,162,8.1,5.78,0.88,0.88,0.53,0.46,21.23,138.55
51,620,12562,5882414,422,5.86,2.18,264,3.67,1.85,526,7.31,2.91,1.0,1.0,0.49,0.52,62.26,131.46
52,243,9386,7071259,123,5.12,3.05,68,2.83,1.4,201,8.38,7.24,0.94,0.94,0.43,0.27,9.44,105.54
54,54,301,64195,44,4.0,1.34,43,3.91,1.3,49,4.45,1.69,0.98,0.96,0.52,0.48,12.64,134.49
56,160,10493,11327938,107,3.96,1.48,104,3.85,1.38,138,5.11,2.01,0.97,0.97,0.6,0.55,28.87,130.04
57,169,3387,2511916,95,5.59,1.8,70,4.12,1.32,135,7.94,4.32,0.95,0.94,0.46,0.41,8.3,163.89
58,172,5674,3304211,97,4.85,2.39,67,3.35,1.42,137,6.85,4.0,0.87,0.86,0.58,0.5,12.32,126.35
59,186,20651,19759252,86,3.58,2.04,133,5.54,5.45,98,4.08,2.54,0.45,0.46,0.69,0.63,12.15,126.18
60,95,61246,65258196,55,3.93,1.33,69,4.93,1.69,60,4.29,1.54,0.21,0.35,0.79,0.67,13.22,147.92
61,241,372052,370517633,134,3.94,1.58,174,5.12,2.35,150,4.41,2.05,0.16,0.18,0.71,0.68,22.8,157.31
62,90,32891,28003518,59,3.47,1.46,87,5.12,2.78,67,3.94,1.82,0.09,0.22,0.84,0.68,13.05,86.04
63,31,312,76856,21,3.5,2.26,17,2.83,0.41,24,4.0,2.19,0.77,0.72,0.74,0.67,9.64,144.15
64,300,5956,1364539,231,3.92,2.08,180,3.05,1.46,257,4.36,2.48,1.0,1.0,0.51,0.43,64.17,145.46
65,773,36663,18621835,236,4.82,2.63,168,3.43,1.65,348,7.1,5.2,0.93,0.94,0.5,0.41,51.97,134.76
67,171,66140,82871202,89,6.85,2.82,64,4.92,2.02,145,11.15,5.8,0.91,0.9,0.39,0.28,26.04,103.99
68,399,126218,111896064,174,6.21,2.06,109,3.89,1.37,296,10.57,5.23,0.84,0.8,0.44,0.32,19.77,106.31
69,674,204188,225153699,286,6.09,4.18,171,3.64,1.93,508,10.81,7.06,0.91,0.91,0.43,0.34,20.76,86.03
70,202,79928,72097062,76,5.85,2.44,49,3.77,1.69,128,9.85,6.67,0.91,0.93,0.58,0.49,20.22,93.62
71,62,1452,605641,45,6.43,3.6,9,1.29,0.49,58,8.29,6.52,0.95,0.94,0.5,0.35,51.36,85.1
72,21,166,50925,15,3.0,0.71,15,3.0,0.71,18,3.6,1.95,0.87,0.88,0.38,0.36,5.6,123.15
81,28,1239,1173885,21,5.25,1.5,11,2.75,0.96,24,6.0,2.16,0.78,0.76,0.37,0.33,12.14,102.97
85,51,511,199725,33,3.67,0.71,29,3.22,0.83,36,4.0,0.71,0.79,0.78,0.43,0.49,16.47,179.42
86,63,667,215377,47,3.62,2.02,42,3.23,1.92,49,3.77,2.09,0.95,0.91,0.56,0.5,37.08,157.28
87,24,121,20187,16,4.0,1.41,16,4.0,1.41,16,4.0,1.41,0.99,1.0,0.52,0.53,35.81,219.56
91,13,695,484101,11,2.75,1.5,7,1.75,0.5,13,3.25,1.71,0.69,0.58,0.45,0.25,18.96,86.9
92,20,371,125951,10,3.33,0.58,9,3.0,1.0,16,5.33,2.08,0.68,0.81,0.61,0.6,64.24,103.65
