id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,3353,12658,1505086,891,6.46,2.72,1011,7.33,3.62,1178,8.54,4.11,0.79,0.87,0.48,0.55,3.89,172.2
1,5260,16788,1688581,1004,6.97,3.3,1078,7.49,4.44,1766,12.26,5.95,0.68,0.78,0.46,0.52,2.63,209.77
2,1599,9054,1322556,872,6.23,2.87,1001,7.15,4.06,1450,10.36,4.94,0.75,0.81,0.49,0.54,5.04,129.01
3,1902,9649,1317876,864,6.0,2.59,962,6.68,3.44,1742,12.1,5.49,0.69,0.78,0.46,0.49,5.44,137.03
4,1496,6503,876966,850,5.99,2.24,907,6.39,2.47,1368,9.63,4.01,0.73,0.8,0.46,0.51,4.6,143.15
5,1928,12251,1869424,1023,7.2,2.95,1251,8.81,4.62,1665,11.73,5.24,0.85,0.91,0.51,0.57,5.46,121.89
6,1999,10620,1579551,1019,7.18,2.83,1118,7.87,4.29,1753,12.35,5.49,0.73,0.8,0.48,0.54,5.31,127.83
7,1532,8944,1347053,838,5.9,2.83,990,6.97,4.02,1365,9.61,4.25,0.78,0.84,0.49,0.54,4.78,122.73
8,1083,6528,1007129,687,5.2,2.06,857,6.49,2.88,864,6.55,2.83,0.92,0.94,0.51,0.56,4.24,128.07
9,1453,5315,736399,786,5.87,2.13,949,7.08,2.65,1128,8.42,3.69,0.87,0.9,0.44,0.51,3.43,160.48
10,2409,6257,710522,911,6.33,2.24,891,6.19,2.7,2081,14.45,4.97,0.56,0.66,0.45,0.48,4.47,165.42
11,305,822,94798,94,6.71,2.02,98,7.0,2.96,257,18.36,6.05,0.55,0.66,0.48,0.52,6.23,158.88
16,320,2289,348949,223,6.37,2.61,286,8.17,3.93,276,7.89,3.74,0.93,0.94,0.51,0.55,6.7,111.69
