id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
30,16,171,77065,12,4.0,2.65,10,3.33,1.53,15,5.0,4.36,0.75,0.7,0.54,0.5,1.25,142.23
35,127,7075,7060666,76,4.47,2.48,62,3.65,1.62,111,6.53,3.99,0.62,0.58,0.39,0.3,24.14,117.33
36,124,3965,1646380,76,5.07,3.65,42,2.8,1.32,110,7.33,5.07,0.86,0.82,0.61,0.44,28.85,86.69
37,109,3119,1475718,66,4.4,3.04,52,3.47,1.46,97,6.47,4.66,0.75,0.74,0.5,0.43,26.38,99.94
38,150,5235,4431488,101,4.21,1.77,84,3.5,1.44,138,5.75,2.35,0.75,0.67,0.41,0.39,17.61,134.09
56,122,35695,39612217,73,5.21,2.97,53,3.79,2.08,100,7.14,4.7,0.86,0.86,0.38,0.29,15.06,100.8
58,15,43,7810,4,2.0,1.41,3,1.5,0.71,4,2.0,1.41,0.99,1.0,0.66,0.43,0.98,121.65
72,33,1234,363987,23,4.6,3.05,15,3.0,1.22,30,6.0,3.67,0.6,0.6,0.64,0.58,30.01,111.26
113,28,691,315585,14,7.0,0.0,9,4.5,0.71,25,12.5,0.71,1.0,1.0,0.51,0.26,9.66,125.92
116,49,1171,571526,22,7.33,2.52,8,2.67,1.53,35,11.67,4.16,0.99,1.0,0.41,0.31,76.4,116.45
119,13,419,275469,9,4.5,2.12,2,1.0,0.0,12,6.0,2.83,0.94,0.98,0.44,0.25,116.72,100.78
120,16,506,509983,13,6.5,2.12,6,3.0,1.41,16,8.0,1.41,1.0,1.0,0.14,0.03,51.5,118.45
138,5,26,4576,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.54,0.68,0.33,53.84
140,24,642,147988,14,4.67,4.62,7,2.33,1.53,21,7.0,7.81,1.0,1.0,0.45,0.29,5.89,111.89
141,10,28,3290,6,2.0,1.73,8,2.67,1.53,6,2.0,1.73,1.0,1.0,0.6,0.62,0.79,91.39
142,5,16,6843,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.59,0.66,0.23,163.58
147,3,43,11538,2,1.0,0.0,3,1.5,0.71,2,1.0,0.0,1.0,1.0,0.72,0.89,0.74,57.25
168,38,378,117635,25,3.57,0.98,26,3.71,0.95,30,4.29,1.11,0.65,0.59,0.31,0.31,22.49,163.4
169,154,25874,30179695,72,9.0,4.72,34,4.25,1.83,130,16.25,12.23,0.94,0.95,0.4,0.25,24.92,111.33
170,4,17,1162,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.55,0.5,0.15,155.25
176,92,16682,16351653,58,7.25,4.74,28,3.5,1.07,85,10.62,9.74,0.72,0.67,0.44,0.35,29.22,119.22
177,19,62,12437,14,7.0,2.83,18,9.0,5.66,17,8.5,4.95,1.0,1.0,0.38,0.67,0.38,162.89
