id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,50,287,93549,35,3.89,1.54,38,4.22,2.28,46,5.11,2.93,0.86,0.85,0.46,0.45,1.57,130.08
1,310,3403,1798344,237,4.84,2.11,228,4.65,2.16,276,5.63,2.65,0.91,0.9,0.44,0.35,7.93,107.53
2,84,426,142536,51,3.64,1.65,55,3.93,1.73,60,4.29,1.77,0.82,0.77,0.39,0.34,2.06,131.38
3,11,48,10827,9,4.5,2.12,10,5.0,2.83,10,5.0,2.83,1.0,1.0,0.82,0.96,0.32,161.28
4,99,2249,1606422,70,5.38,1.8,69,5.31,1.75,90,6.92,2.36,0.99,1.0,0.54,0.45,8.28,135.11
7,526,16673,9232473,162,5.59,2.54,116,4.0,1.73,397,13.69,6.4,0.94,0.95,0.49,0.35,7.78,105.71
8,9,22,1245,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.24,0.26,0.06,195.88
9,102,4677,3697714,53,5.89,2.15,36,4.0,1.32,77,8.56,3.5,0.87,0.82,0.41,0.32,41.85,139.28
10,42,307,130252,28,4.0,1.83,29,4.14,2.34,32,4.57,2.51,0.73,0.78,0.54,0.61,4.87,162.04
11,193,8034,6965418,108,4.91,1.66,101,4.59,1.47,144,6.55,2.86,0.87,0.85,0.52,0.46,15.29,157.49
14,191,645,128802,168,3.43,1.67,174,3.55,1.72,179,3.65,1.76,0.97,0.98,0.56,0.54,1.09,125.89
15,130,1543,692162,107,3.57,1.96,107,3.57,1.94,120,4.0,2.26,0.93,0.92,0.52,0.49,7.47,115.95
16,200,21001,21102436,134,5.15,3.8,107,4.12,2.29,171,6.58,5.87,0.98,0.95,0.41,0.34,12.18,116.16
17,319,4952,1465197,248,5.64,7.0,214,4.86,2.21,297,6.75,8.69,0.96,0.92,0.48,0.45,6.57,131.27
18,58,301,70739,52,3.47,1.88,53,3.53,1.6,56,3.73,1.79,0.97,0.97,0.45,0.41,2.12,140.49
21,35,38610,36835439,22,5.5,1.91,12,3.0,0.82,31,7.75,2.63,0.72,0.67,0.44,0.31,79.11,139.2
22,173,2765,1282950,89,3.71,2.2,71,2.96,1.63,148,6.17,7.76,1.0,1.0,0.52,0.39,43.79,151.79
23,35,1344,978937,17,4.25,2.99,12,3.0,0.82,25,6.25,4.99,0.78,0.79,0.63,0.58,5.36,65.9
24,29,481,210019,17,8.5,4.95,7,3.5,0.71,21,10.5,6.36,1.0,1.0,0.41,0.18,25.66,105.99
25,25,541,266312,12,4.0,1.0,9,3.0,0.0,22,7.33,5.13,1.0,1.0,0.43,0.41,8.8,126.73
28,440,43072,27268890,233,6.13,2.15,203,5.34,1.89,351,9.24,3.23,0.75,0.77,0.53,0.47,52.23,96.12
29,19,894,467851,18,9.0,4.24,12,6.0,1.41,18,9.0,4.24,0.99,1.0,0.42,0.2,0.6,96.65
30,270,4947,1568682,148,7.05,3.56,82,3.9,1.51,211,10.05,5.25,0.95,0.95,0.48,0.35,54.44,114.62
31,54,686,425017,47,3.62,1.04,49,3.77,1.42,52,4.0,1.41,0.85,0.83,0.49,0.44,8.79,119.93
32,75,2663,1375103,38,3.8,2.1,31,3.1,1.2,63,6.3,3.27,0.98,0.99,0.47,0.35,14.52,91.61
35,105,7299,8293554,68,4.0,2.62,64,3.76,2.02,95,5.59,3.18,0.94,0.93,0.51,0.45,20.52,109.75
36,101,3955,3242857,49,5.44,3.28,29,3.22,1.56,83,9.22,8.15,0.97,0.94,0.41,0.32,30.41,144.21
37,67,13778,15049090,37,4.11,2.03,28,3.11,1.05,51,5.67,3.28,0.82,0.8,0.45,0.4,23.99,124.51
38,1256,13485,3628568,275,17.19,5.96,68,4.25,1.53,1193,74.56,33.52,0.48,0.6,0.55,0.42,11.95,178.09
40,234,22193,24402764,142,6.45,3.66,100,4.55,2.52,203,9.23,6.24,0.84,0.82,0.48,0.37,7.6,96.17
42,70,5364,4684732,44,4.4,1.35,39,3.9,0.99,56,5.6,2.01,0.92,0.93,0.69,0.65,6.59,120.02
43,81,3225,1841664,49,7.0,3.32,25,3.57,1.13,64,9.14,5.64,0.95,0.91,0.53,0.47,34.92,127.25
44,53,140,24061,46,2.3,1.26,46,2.3,1.26,49,2.45,1.5,0.91,0.87,0.53,0.51,1.06,133.14
45,12,17,714,12,2.4,1.14,12,2.4,1.14,12,2.4,1.14,0.95,0.95,0.46,0.43,0.16,137.25
46,429,9891,7555319,316,17.56,6.17,294,16.33,6.07,391,21.72,7.02,0.8,0.83,0.43,0.47,18.05,117.27
49,9,88,16861,6,3.0,1.41,5,2.5,0.71,8,4.0,2.83,0.99,1.0,0.4,0.38,8.42,125.84
50,182,6158,2920423,117,5.32,2.61,96,4.36,1.65,140,6.36,3.61,0.97,0.96,0.41,0.32,7.91,146.73
51,83,1232,340814,54,5.4,3.63,46,4.6,2.55,79,7.9,4.91,1.0,1.0,0.54,0.45,11.23,108.88
52,60,1187,860273,37,7.4,2.7,27,5.4,1.14,49,9.8,2.77,0.91,0.9,0.54,0.44,20.14,119.32
53,174,6383,4682432,56,5.09,2.26,31,2.82,1.4,105,9.55,9.85,1.0,1.0,0.46,0.36,46.76,132.22
57,20,1088,1189059,15,5.0,2.65,12,4.0,1.0,20,6.67,3.21,0.53,0.47,0.32,0.29,7.08,100.59
58,54,385,111241,41,4.56,1.24,43,4.78,1.39,48,5.33,1.41,0.95,0.92,0.52,0.39,5.63,104.91
59,46,2963,3139848,40,3.08,1.61,36,2.77,1.3,44,3.38,1.98,0.85,0.82,0.53,0.49,3.52,95.0
63,18,290,67690,8,2.67,1.53,7,2.33,1.53,12,4.0,1.0,1.0,1.0,0.65,0.38,1.23,113.15
64,6,31,11478,4,2.0,0.0,6,3.0,1.41,6,3.0,1.41,0.98,1.0,0.25,0.21,3.84,171.75
65,174,20475,20322121,90,6.92,2.5,42,3.23,1.3,137,10.54,6.13,0.99,0.99,0.39,0.26,34.45,136.44
66,82,2553,1902370,60,4.0,2.14,49,3.27,1.53,78,5.2,3.26,0.99,0.99,0.59,0.52,53.92,139.52
70,23,729,192184,21,3.5,1.64,21,3.5,1.64,22,3.67,1.75,0.88,0.92,0.48,0.41,4.5,103.18
71,22,1202,116981,12,4.0,1.0,9,3.0,1.73,16,5.33,1.15,0.99,1.0,0.54,0.41,0.77,91.5
73,233,55919,46639188,132,5.28,1.77,124,4.96,1.57,192,7.68,3.52,0.98,0.98,0.55,0.43,24.37,118.46
74,55,33999,40182446,35,3.89,1.45,37,4.11,1.62,43,4.78,1.99,0.96,0.94,0.41,0.44,18.46,138.07
88,940,61344,56666008,118,5.36,2.32,82,3.73,1.39,203,9.23,4.94,1.0,1.0,0.39,0.15,14.04,136.7
91,28,1109,818068,20,4.0,0.71,19,3.8,1.3,25,5.0,1.58,0.91,0.94,0.56,0.54,13.5,124.57
92,81,2787,1719495,59,4.54,2.18,42,3.23,1.17,71,5.46,2.93,0.99,1.0,0.52,0.44,9.01,107.29
93,18,121,27593,15,3.75,1.71,16,4.0,1.41,17,4.25,1.26,0.96,0.99,0.35,0.32,9.48,116.17
94,67,701,210838,56,4.31,1.75,53,4.08,1.26,63,4.85,1.77,0.99,0.98,0.49,0.48,4.8,123.96
95,31,470,120605,22,5.5,1.73,21,5.25,2.22,26,6.5,1.0,0.98,0.99,0.56,0.62,17.72,126.61
98,625,42391,36898703,129,5.61,1.59,90,3.91,1.35,230,10.0,2.88,1.0,1.0,0.4,0.06,15.17,131.02
99,70,667,425281,31,3.88,1.73,31,3.88,1.36,35,4.38,2.92,0.96,0.95,0.53,0.46,2.09,184.31
100,73,860,511864,48,3.69,1.32,41,3.15,1.28,58,4.46,2.54,0.98,0.98,0.45,0.28,2.96,141.77
101,43,1358,1032379,26,4.33,1.21,23,3.83,1.47,33,5.5,2.07,0.99,1.0,0.33,0.07,2.17,148.74
102,95,59499,82137375,54,3.18,1.13,66,3.88,1.54,77,4.53,2.1,0.96,0.94,0.45,0.46,9.0,167.44
106,123,14201,13544112,41,5.12,1.55,30,3.75,1.28,65,8.12,4.85,0.96,0.95,0.37,0.1,17.52,143.66
114,71,1255,510624,43,3.58,1.68,38,3.17,1.53,60,5.0,2.37,0.99,0.99,0.36,0.27,16.71,104.67
119,14,19,800,13,4.33,2.08,13,4.33,2.08,13,4.33,2.08,1.0,1.0,0.46,0.43,0.08,130.89
121,93,74620,88699646,63,5.25,2.18,46,3.83,2.08,81,6.75,4.77,1.0,1.0,0.5,0.47,23.54,84.89
129,7,64,10720,7,3.5,2.12,6,3.0,1.41,7,3.5,2.12,0.99,0.9,0.8,0.76,0.72,97.3
133,58,820,491807,38,3.45,1.97,31,2.82,1.66,53,4.82,3.22,0.99,0.99,0.56,0.57,13.15,85.53
134,106,2283,506685,70,3.33,1.8,61,2.9,1.34,97,4.62,2.71,0.94,0.94,0.66,0.59,14.37,86.36
135,123,3841,1482566,99,2.83,1.36,80,2.29,1.02,117,3.34,1.95,0.97,0.97,0.62,0.59,11.37,87.58
136,76,118,5003,62,2.82,1.44,68,3.09,1.82,66,3.0,1.75,0.98,0.97,0.46,0.46,0.09,141.8
140,17,163,32592,15,2.5,1.22,12,2.0,1.1,16,2.67,1.21,1.0,1.0,0.62,0.61,12.64,115.97
141,39,702,456746,21,4.2,3.19,12,2.4,1.52,36,7.2,6.38,1.0,1.0,0.66,0.57,3.77,129.13
142,104,1078,406814,81,3.86,1.35,72,3.43,1.29,87,4.14,1.56,0.99,0.99,0.45,0.36,3.29,143.98
143,60,744,197469,44,3.67,1.37,43,3.58,1.31,56,4.67,2.23,0.99,0.98,0.53,0.53,19.06,124.64
144,49,5132,2743532,32,3.56,1.67,24,2.67,1.41,36,4.0,1.87,0.99,1.0,0.6,0.55,8.66,146.44
147,189,28135,29498816,97,6.47,2.56,56,3.73,1.33,167,11.13,6.15,1.0,1.0,0.33,0.19,15.17,90.0
148,49,624,223953,35,2.69,1.03,38,2.92,1.04,47,3.62,1.39,1.0,1.0,0.5,0.46,8.36,89.63
149,12,84,30689,11,5.5,0.71,9,4.5,2.12,11,5.5,0.71,1.0,1.0,0.45,0.46,0.11,111.82
150,31,117,12562,28,3.11,1.27,28,3.11,1.27,28,3.11,1.27,0.85,0.85,0.54,0.53,4.31,108.58
154,143,24378,8419184,94,4.48,2.56,69,3.29,1.38,116,5.52,3.75,0.9,0.9,0.56,0.52,48.08,108.6
155,189,8754,6590255,101,4.81,4.17,64,3.05,1.72,150,7.14,8.6,0.86,0.85,0.55,0.45,19.13,92.23
156,97,4591,3358071,66,4.4,2.38,45,3.0,1.31,88,5.87,3.52,0.99,1.0,0.38,0.29,19.11,92.41
161,151,3506,2572995,96,4.0,1.79,65,2.71,1.2,140,5.83,3.95,1.0,1.0,0.49,0.4,15.43,125.06
162,36,858,238109,20,3.33,1.21,17,2.83,0.98,22,3.67,1.51,0.74,0.76,0.66,0.66,9.7,91.34
163,70,1574,747419,58,3.22,1.4,52,2.89,1.08,69,3.83,1.79,0.97,0.96,0.56,0.56,11.83,85.84
168,55,212,139973,26,2.6,1.07,33,3.3,1.16,27,2.7,1.16,0.96,0.95,0.38,0.37,0.11,132.4
169,83,3992,3176078,48,3.69,2.46,35,2.69,0.95,68,5.23,4.32,0.99,0.99,0.58,0.47,11.89,128.82
170,150,8117,7682823,58,4.14,2.51,42,3.0,1.3,87,6.21,3.64,0.99,1.0,0.46,0.26,16.81,124.88
171,8,179,49725,6,3.0,0.0,3,1.5,0.71,7,3.5,0.71,1.0,1.0,0.48,0.39,22.87,79.4
176,5,31,4756,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.87,0.96,7.87,170.83
178,178,7807,4791310,105,4.2,2.1,72,2.88,1.2,155,6.2,3.18,0.99,1.0,0.5,0.38,18.07,86.1
179,32,2119,903514,20,2.86,1.21,23,3.29,1.38,31,4.43,1.72,0.99,1.0,0.51,0.46,25.07,92.35
182,51,1325,1370211,28,3.5,1.2,17,2.12,0.99,41,5.12,2.7,1.0,1.0,0.39,0.27,10.5,135.89
183,163,4578,2853176,116,3.22,1.1,99,2.75,0.97,134,3.72,1.5,0.98,0.98,0.54,0.47,4.16,103.96
184,33,347,51820,19,6.33,1.53,18,6.0,1.0,23,7.67,2.08,0.95,0.98,0.45,0.52,44.74,164.85
185,8,126,84297,5,1.67,0.58,6,2.0,1.0,6,2.0,1.0,0.66,0.67,0.53,0.42,0.76,82.77
189,14,89,33459,11,2.75,0.96,12,3.0,1.41,14,3.5,1.29,0.98,1.0,0.44,0.42,5.94,119.32
190,65,1144,544353,41,4.1,1.66,27,2.7,1.7,56,5.6,2.37,1.0,1.0,0.58,0.41,11.11,83.56
192,33,232,77544,25,2.78,0.97,21,2.33,1.12,32,3.56,1.67,0.95,0.97,0.43,0.42,5.81,135.25
193,32,216,37219,18,4.5,1.73,21,5.25,3.1,28,7.0,2.16,0.95,0.98,0.29,0.34,12.37,116.4
196,18,109,14596,13,4.33,0.58,15,5.0,1.0,15,5.0,0.0,0.91,0.92,0.47,0.51,8.01,120.95
