id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,2620,5055,282022,521,3.98,1.83,553,4.22,2.05,557,4.25,2.09,0.73,0.74,0.4,0.44,0.59,189.59
1,4076,8109,363957,576,4.0,1.57,624,4.33,1.81,628,4.36,1.91,0.65,0.69,0.38,0.42,0.94,233.98
2,429,846,67454,330,3.37,1.54,364,3.71,1.81,386,3.94,1.9,0.78,0.71,0.43,0.45,1.71,126.1
3,438,784,60120,361,3.31,1.68,398,3.65,1.95,415,3.81,2.17,0.82,0.77,0.43,0.45,0.68,133.8
4,463,836,65766,369,3.62,1.5,418,4.1,1.72,411,4.03,1.68,0.89,0.85,0.36,0.37,0.55,159.14
5,464,817,81680,391,3.8,1.57,425,4.13,1.79,423,4.11,1.78,0.86,0.82,0.4,0.41,0.36,135.92
6,560,886,58819,484,4.0,1.6,519,4.29,1.96,510,4.21,1.83,0.89,0.84,0.37,0.39,0.31,144.04
7,447,1131,115493,374,3.56,1.56,396,3.77,1.66,409,3.9,1.81,0.81,0.76,0.42,0.46,1.42,128.18
8,673,1271,166594,436,3.93,1.54,505,4.55,2.14,527,4.75,2.19,0.81,0.74,0.37,0.4,1.23,149.15
9,789,1080,76773,437,3.94,1.45,554,4.99,1.88,557,5.02,1.74,0.92,0.88,0.3,0.32,0.45,173.91
10,648,890,62866,378,3.71,1.4,454,4.45,1.64,461,4.52,1.69,0.93,0.89,0.3,0.32,0.39,180.05
11,705,1034,86449,473,4.26,1.49,517,4.66,1.7,521,4.69,1.77,0.93,0.9,0.27,0.3,0.46,181.69
12,526,855,73924,384,4.22,1.63,410,4.51,1.88,414,4.55,1.85,0.91,0.88,0.32,0.36,0.52,171.08
13,399,605,40956,355,3.41,1.5,383,3.68,1.63,379,3.64,1.6,0.87,0.82,0.43,0.45,0.28,133.84
14,371,790,77121,302,3.43,1.6,325,3.69,1.76,345,3.92,2.0,0.79,0.72,0.43,0.48,1.15,129.78
15,434,707,56598,352,3.52,1.59,397,3.97,1.99,392,3.92,1.92,0.86,0.82,0.4,0.42,0.62,141.98
16,480,921,80626,365,3.51,1.65,419,4.03,2.14,450,4.33,2.39,0.81,0.76,0.42,0.44,1.85,131.56
17,508,1043,81310,397,3.61,1.64,461,4.19,2.56,456,4.15,1.98,0.83,0.79,0.45,0.47,2.76,122.99
18,464,959,85527,375,3.71,1.53,431,4.27,2.76,413,4.09,1.84,0.81,0.74,0.43,0.44,0.85,118.21
