id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2,14,55,2915,9,2.25,1.26,14,3.5,3.7,9,2.25,1.26,1.0,1.0,0.52,0.54,18.49,141.35
3,9,24,1246,9,2.25,1.26,9,2.25,1.26,9,2.25,1.26,1.0,1.0,0.46,0.47,8.2,164.19
5,12,25,1493,9,3.0,1.73,11,3.67,1.53,9,3.0,1.73,1.0,1.0,0.46,0.45,8.66,128.08
7,17,72,4665,10,3.33,0.58,17,5.67,2.08,10,3.33,0.58,0.98,0.98,0.48,0.45,21.97,106.68
8,17,36,2039,7,3.5,0.71,12,6.0,2.83,8,4.0,0.0,0.98,0.97,0.28,0.26,12.72,169.36
9,23,39,2305,10,3.33,1.15,18,6.0,2.0,15,5.0,1.73,1.0,1.0,0.3,0.26,9.82,201.62
10,8,12,528,5,2.5,0.71,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.25,0.29,1.56,178.75
11,26,35,1528,20,3.33,1.51,21,3.5,1.38,20,3.33,1.51,1.0,1.0,0.36,0.38,5.39,188.0
15,13,35,2072,9,3.0,2.0,12,4.0,3.61,10,3.33,2.52,1.0,1.0,0.45,0.45,31.37,135.52
17,14,28,1544,12,3.0,0.82,14,3.5,1.0,12,3.0,0.82,0.94,0.95,0.4,0.41,9.97,141.56
18,11,26,1258,9,4.5,0.71,11,5.5,0.71,9,4.5,0.71,0.92,0.92,0.54,0.55,14.38,158.51
20,17,34,1576,16,3.2,1.48,17,3.4,1.82,17,3.4,1.82,1.0,1.0,0.43,0.47,9.55,190.2
21,30,49,2179,21,3.5,0.84,24,4.0,0.89,24,4.0,0.89,0.98,0.98,0.32,0.34,8.69,181.52
23,2,6,276,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.62,0.64,0.08,157.0
24,5,17,1278,5,1.67,1.15,5,1.67,1.15,5,1.67,1.15,1.0,1.0,0.55,0.48,28.1,150.78
25,11,36,2338,5,2.5,0.71,11,5.5,2.12,6,3.0,1.41,1.0,1.0,0.33,0.28,19.69,96.78
26,5,9,404,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.58,0.63,3.79,168.33
27,10,31,1698,8,2.67,1.15,9,3.0,1.0,8,2.67,1.15,1.0,1.0,0.29,0.29,4.4,158.47
29,7,11,500,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.64,0.67,28.1,144.78
31,23,380,130836,19,3.8,1.1,16,3.2,0.84,19,3.8,1.1,1.0,1.0,0.53,0.44,91.38,95.37
32,72,676,96492,51,3.19,1.17,66,4.12,2.45,57,3.56,1.46,1.0,1.0,0.52,0.46,76.24,99.08
35,355,5799,2588253,94,3.62,1.6,70,2.69,1.26,129,4.96,2.36,1.0,1.0,0.45,0.3,80.94,112.97
37,300,4519,2067347,74,3.52,1.54,68,3.24,1.55,106,5.05,1.69,1.0,1.0,0.51,0.36,58.85,118.54
38,49,767,247316,26,3.71,1.25,20,2.86,0.9,31,4.43,2.07,1.0,1.0,0.55,0.49,91.57,114.07
51,918,20025,12104645,246,4.64,2.57,168,3.17,1.33,360,6.79,4.48,1.0,1.0,0.5,0.36,72.31,116.47
52,154,3301,854505,120,3.87,1.59,95,3.06,1.29,138,4.45,1.91,1.0,1.0,0.57,0.49,97.54,120.22
53,134,3163,873294,63,6.3,5.48,30,3.0,1.56,98,9.8,12.26,1.0,0.99,0.66,0.61,94.77,120.6
56,32,997,136239,27,3.86,0.69,18,2.57,0.79,30,4.29,0.95,1.0,1.0,0.62,0.53,136.15,136.09
57,262,6280,1869022,118,7.38,5.48,45,2.81,1.33,182,11.38,9.85,1.0,1.0,0.54,0.52,53.92,113.03
58,134,8277,7422476,99,3.96,2.75,60,2.4,1.19,119,4.76,3.42,0.99,0.98,0.57,0.52,85.99,96.95
63,326,7162,3828282,111,4.11,2.9,69,2.56,1.34,149,5.52,4.02,0.99,0.99,0.59,0.39,87.39,95.55
65,90,1731,338455,74,3.52,1.83,60,2.86,1.31,85,4.05,2.44,0.97,0.96,0.66,0.61,96.32,106.41
66,141,2142,826128,30,3.75,1.83,25,3.12,1.36,37,4.62,2.5,1.0,1.0,0.69,0.62,71.74,97.62
