id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1,89,64177,80475531,45,3.46,1.76,39,3.0,1.0,69,5.31,4.73,0.96,0.96,0.38,0.3,4.83,148.97
10,27,8246,11388465,16,5.33,4.16,13,4.33,2.52,19,6.33,5.86,1.0,1.0,0.21,0.12,3.72,186.18
37,386,153231,177440233,98,4.9,2.53,74,3.7,1.42,183,9.15,8.74,1.0,1.0,0.46,0.39,6.27,150.2
46,139,13348,2313695,73,5.62,2.87,58,4.46,1.39,91,7.0,4.97,1.0,1.0,0.49,0.53,6.87,193.91
58,143,20756,24385918,70,3.89,1.49,67,3.72,1.49,95,5.28,3.61,1.0,1.0,0.35,0.29,5.22,161.71
70,145,60051,71012966,43,3.31,1.8,37,2.85,1.21,79,6.08,4.8,1.0,1.0,0.43,0.27,19.17,131.67
91,76,55224,68135018,31,3.88,1.89,28,3.5,1.69,47,5.88,3.87,1.0,1.0,0.44,0.28,6.94,163.71
93,172,69984,81984424,64,3.37,1.95,59,3.11,1.59,101,5.32,6.27,1.0,1.0,0.44,0.46,1.93,173.29
94,68,7052,7431084,38,3.8,1.55,35,3.5,0.85,51,5.1,4.51,1.0,1.0,0.41,0.42,6.41,148.81
107,22,2375,2534326,14,2.8,1.92,11,2.2,0.84,18,3.6,2.51,1.0,1.0,0.53,0.56,5.15,132.79
124,8,9,368,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.36,0.36,0.0,161.45
135,320,137132,153203218,48,2.67,1.88,36,2.0,0.84,96,5.33,7.89,1.0,1.0,0.48,0.36,2.78,136.59
158,6,6,288,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.6,0.58,0.0,82.1
185,309,154833,172911351,72,4.0,2.25,55,3.06,1.0,122,6.78,7.42,0.92,0.93,0.4,0.32,5.19,152.91
189,29,2175,1421342,20,5.0,2.0,13,3.25,1.26,24,6.0,4.0,1.0,1.0,0.38,0.15,6.33,109.33
190,133,67698,82337505,75,3.57,1.94,54,2.57,1.36,107,5.1,3.63,1.0,1.0,0.54,0.44,17.41,147.09
196,82,8297,8872472,44,2.75,2.02,38,2.38,1.15,57,3.56,3.1,1.0,0.99,0.56,0.47,6.35,135.45
198,152,26035,29644927,85,3.04,1.95,80,2.86,1.51,111,3.96,3.87,0.95,0.96,0.52,0.5,2.21,156.19
200,105,8378,9852703,53,3.53,2.0,57,3.8,1.78,87,5.8,5.72,1.0,1.0,0.49,0.5,5.03,171.16
203,252,11816,13779847,128,2.84,1.48,149,3.31,2.75,178,3.96,3.38,0.95,0.95,0.46,0.41,3.27,134.79
204,284,7430,7512834,214,2.85,1.33,221,2.95,1.4,251,3.35,2.54,0.8,0.77,0.49,0.47,0.53,133.55
205,225,954,183194,178,2.66,1.34,192,2.87,1.61,203,3.03,1.53,0.79,0.77,0.5,0.48,0.39,119.31
206,392,8690,8470274,252,2.77,1.35,267,2.93,1.5,347,3.81,2.33,0.79,0.79,0.51,0.47,0.56,131.95
207,257,17601,17953907,140,2.98,1.39,150,3.19,1.48,189,4.02,3.77,0.86,0.82,0.48,0.47,1.2,141.39
211,51,9545,1332538,32,4.0,2.45,21,2.62,1.19,45,5.62,3.62,1.0,1.0,0.7,0.66,19.51,128.76
213,175,43350,47642994,57,4.07,2.46,45,3.21,1.58,102,7.29,5.11,1.0,1.0,0.43,0.33,3.26,119.33
217,200,12821,12325649,108,4.0,2.32,87,3.22,1.48,162,6.0,4.47,0.98,0.98,0.48,0.41,22.47,138.96
234,60,17362,17794399,17,2.83,2.23,17,2.83,2.23,28,4.67,3.14,0.83,0.83,0.49,0.38,3.43,118.81
264,98,44983,53242222,18,6.0,3.46,13,4.33,2.52,30,10.0,6.56,0.96,0.95,0.37,0.26,4.99,124.12
275,140,60186,75275314,61,3.21,1.58,62,3.26,1.48,75,3.95,2.59,0.98,0.98,0.49,0.47,1.26,150.98
