id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,115,46448,19896560,64,3.76,1.3,49,2.88,1.62,102,6.0,4.12,0.99,0.99,0.52,0.46,63.67,159.12
1,63,9317,8180499,34,3.78,2.22,21,2.33,1.22,50,5.56,3.97,0.93,0.91,0.5,0.41,39.19,119.88
2,130,58373,76926037,96,5.05,2.55,67,3.53,1.71,124,6.53,5.32,0.95,0.94,0.39,0.35,43.53,153.18
3,96,28855,39203880,43,6.14,3.72,18,2.57,1.13,80,11.43,8.89,1.0,1.0,0.27,0.15,70.3,133.67
7,148,119398,130944277,90,3.91,2.15,74,3.22,1.51,128,5.57,5.59,0.93,0.91,0.51,0.44,45.17,151.01
8,46,507,252885,14,7.0,1.41,11,5.5,0.71,26,13.0,4.24,0.97,0.94,0.4,0.24,2.56,164.12
9,78,3739,1502700,41,3.42,1.38,41,3.42,0.9,59,4.92,3.48,1.0,0.99,0.48,0.38,4.82,188.64
14,246,18757,17349341,118,6.21,2.88,60,3.16,1.26,188,9.89,5.51,0.91,0.92,0.41,0.29,31.05,131.58
15,321,6772,4072182,174,4.7,2.91,110,2.97,1.44,276,7.46,4.86,0.96,0.96,0.43,0.3,52.19,143.85
16,74,949,652286,46,3.29,1.9,40,2.86,1.46,68,4.86,5.74,0.99,0.98,0.54,0.49,41.81,165.07
17,36,1588,1515006,23,4.6,3.21,14,2.8,0.84,31,6.2,5.22,0.98,0.98,0.54,0.44,61.5,138.39
22,319,38056,34301142,158,4.27,2.01,102,2.76,1.36,250,6.76,3.57,0.91,0.88,0.41,0.33,77.03,146.43
28,140,23396,24746807,57,4.75,2.9,38,3.17,1.53,90,7.5,6.39,1.0,1.0,0.45,0.35,29.93,151.35
29,341,89016,80054105,203,4.72,2.27,144,3.35,1.46,272,6.33,4.12,0.94,0.93,0.54,0.45,73.27,149.99
30,158,110748,144098882,91,5.69,2.68,58,3.62,1.59,135,8.44,5.29,0.8,0.7,0.48,0.39,51.91,150.62
31,118,14063,13467927,45,5.0,2.45,28,3.11,1.05,93,10.33,7.6,1.0,1.0,0.41,0.28,16.18,128.56
35,245,78460,97958420,154,4.53,2.14,118,3.47,2.11,220,6.47,3.29,0.92,0.92,0.42,0.32,35.07,145.61
36,51,73934,73699980,16,5.33,1.53,11,3.67,1.53,38,12.67,7.09,1.0,1.0,0.37,0.1,2.92,144.7
42,221,343261,338963559,82,7.45,2.58,66,6.0,1.48,116,10.55,7.2,0.39,0.46,0.42,0.31,68.19,159.43
44,296,586368,518030618,164,6.31,1.62,137,5.27,1.64,225,8.65,3.25,0.58,0.66,0.38,0.27,45.24,149.98
45,89,2173,1238636,57,5.7,2.83,39,3.9,1.45,76,7.6,3.98,0.51,0.55,0.54,0.37,38.98,139.82
49,347,36143,19200413,173,6.65,3.8,101,3.88,1.51,256,9.85,7.85,0.95,0.95,0.5,0.35,26.09,157.34
50,194,45915,43896082,109,4.74,3.05,64,2.78,1.2,157,6.83,6.64,0.94,0.92,0.46,0.31,69.43,139.87
57,113,11799,13415855,38,3.45,1.92,28,2.55,1.13,86,7.82,6.84,0.96,0.99,0.46,0.33,29.93,140.43
58,169,61407,79845157,83,4.88,2.76,56,3.29,2.02,142,8.35,8.66,0.91,0.9,0.35,0.24,31.76,127.77
59,33,2018,2340659,17,5.67,1.15,11,3.67,0.58,29,9.67,4.51,0.81,0.79,0.37,0.28,39.05,130.12
63,334,69833,79284781,150,3.66,1.93,107,2.61,1.32,241,5.88,4.02,0.97,0.97,0.51,0.37,66.31,133.58
64,213,52639,67555404,121,4.48,2.38,83,3.07,1.49,178,6.59,4.96,0.96,0.97,0.51,0.41,45.06,137.99
65,132,9644,3906545,86,4.78,3.26,63,3.5,1.95,116,6.44,5.63,0.87,0.85,0.5,0.37,52.92,132.29
70,666,483390,426761816,342,9.5,4.99,341,9.47,6.61,488,13.56,7.16,0.46,0.46,0.45,0.38,99.2,135.17
71,53,1731,1897709,32,4.57,1.99,23,3.29,0.95,45,6.43,5.53,1.0,1.0,0.43,0.39,9.02,156.07
133,201,101701,96289110,37,6.17,1.72,23,3.83,1.17,93,15.5,12.9,1.0,1.0,0.46,0.32,28.86,141.19
134,111,16665,20746860,63,3.0,1.34,51,2.43,1.12,89,4.24,2.41,0.98,0.98,0.49,0.39,62.59,125.54
135,171,45024,47525121,88,3.67,1.43,67,2.79,1.02,123,5.12,3.14,0.97,0.96,0.54,0.45,42.9,151.2
136,42,133489,141402161,22,4.4,2.97,14,2.8,2.05,34,6.8,4.87,0.89,0.87,0.42,0.22,41.34,120.34
140,51,7018,8173322,17,2.83,1.17,11,1.83,0.41,37,6.17,5.81,1.0,1.0,0.36,0.26,25.48,134.07
141,175,16093,18871665,80,4.21,1.99,56,2.95,1.31,125,6.58,6.24,0.89,0.86,0.42,0.32,42.07,133.28
142,223,378312,245377207,158,3.22,1.61,124,2.53,1.77,199,4.06,2.78,0.71,0.7,0.56,0.48,59.3,128.76
143,63,25400,32426500,36,5.14,3.34,19,2.71,1.38,52,7.43,5.26,0.97,0.98,0.45,0.3,27.47,128.27
155,191,69897,73813321,50,3.33,2.29,35,2.33,1.45,107,7.13,9.46,0.93,0.93,0.43,0.33,54.7,139.39
156,65,6858,3668921,41,3.73,1.68,29,2.64,1.12,52,4.73,2.53,0.72,0.63,0.49,0.37,50.69,153.68
161,229,231902,275807753,138,4.6,2.51,82,2.73,1.17,194,6.47,5.02,0.85,0.83,0.46,0.34,52.88,128.51
162,164,7692,6746344,96,3.69,2.15,70,2.69,1.41,142,5.46,3.7,0.96,0.95,0.51,0.39,20.93,135.58
163,50,1289,811857,27,5.4,3.51,13,2.6,1.67,38,7.6,5.41,1.0,1.0,0.47,0.29,24.59,130.59
168,118,3917,2882299,53,4.08,1.75,35,2.69,0.85,99,7.62,5.69,0.93,0.93,0.5,0.35,41.21,141.21
169,200,53147,54357435,56,3.73,1.75,37,2.47,0.99,114,7.6,5.85,0.84,0.85,0.52,0.35,46.12,133.91
176,181,99657,66842470,102,3.0,1.39,86,2.53,1.13,151,4.44,3.46,1.0,1.0,0.58,0.47,49.96,136.82
177,271,307975,381419976,153,3.92,1.91,101,2.59,1.23,238,6.1,4.28,1.0,1.0,0.47,0.38,77.8,135.31
178,40,17774,19205638,23,3.83,2.32,11,1.83,0.98,35,5.83,3.97,0.99,0.99,0.42,0.22,69.45,127.32
182,133,27133,34636068,63,3.32,1.86,40,2.11,0.99,101,5.32,3.74,0.93,0.94,0.46,0.34,45.36,120.26
183,250,162977,189421532,143,3.58,1.68,110,2.75,1.15,200,5.0,3.06,0.98,0.98,0.48,0.43,49.6,151.36
184,221,41041,40414529,103,4.12,1.81,84,3.36,1.19,157,6.28,4.98,0.95,0.96,0.52,0.43,29.32,176.88
189,83,16648,17210698,39,3.55,2.16,33,3.0,1.1,63,5.73,5.31,0.98,0.98,0.58,0.51,9.72,142.72
190,258,54714,60321052,140,3.59,1.9,96,2.46,1.25,220,5.64,3.88,0.93,0.93,0.43,0.3,24.3,135.89
191,106,11727,9398256,63,3.5,1.69,43,2.39,1.29,99,5.5,3.47,0.85,0.84,0.49,0.4,49.59,135.45
196,257,31429,31202879,118,4.21,2.25,62,2.21,0.92,191,6.82,5.52,0.8,0.79,0.47,0.34,44.09,130.24
197,246,63318,81215320,128,4.92,2.17,79,3.04,1.54,207,7.96,4.63,0.92,0.92,0.48,0.36,59.39,128.49
198,274,10199,5876310,125,3.79,2.19,86,2.61,1.3,226,6.85,4.95,0.94,0.93,0.57,0.48,58.93,130.97
199,327,25954,23689760,132,4.12,1.9,96,3.0,1.65,259,8.09,3.99,0.95,0.94,0.51,0.45,48.81,125.09
200,99,2390,1588725,44,4.89,2.03,36,4.0,1.58,85,9.44,4.3,0.85,0.85,0.45,0.43,36.4,155.84
203,329,16933,14292450,130,4.33,1.97,85,2.83,1.39,279,9.3,7.17,0.92,0.9,0.54,0.44,41.49,125.36
204,39,36935,49882498,11,5.5,0.71,6,3.0,0.0,26,13.0,1.41,1.0,1.0,0.16,0.06,6.2,116.8
217,219,241471,311620717,100,4.55,2.09,60,2.73,1.24,168,7.64,7.06,1.0,1.0,0.4,0.32,106.81,124.51
218,553,258653,317305332,250,6.58,3.28,103,2.71,1.11,416,10.95,6.09,0.96,0.94,0.32,0.21,66.59,123.1
219,464,92528,107503219,249,4.61,2.88,138,2.56,1.18,387,7.17,5.75,0.99,0.99,0.47,0.37,65.54,125.88
220,54,194966,259539340,26,4.33,2.07,14,2.33,1.21,48,8.0,5.25,1.0,1.0,0.64,0.56,75.57,130.6
245,297,134484,145342095,123,4.39,3.08,78,2.79,1.6,206,7.36,8.86,0.91,0.91,0.46,0.42,34.35,134.78
246,557,339427,372200399,322,4.74,2.5,188,2.76,1.43,477,7.01,4.49,0.68,0.65,0.43,0.35,35.32,103.44
247,919,377494,472328251,531,5.16,3.11,323,3.14,1.37,808,7.84,7.14,0.83,0.83,0.45,0.36,44.41,118.21
248,200,5215,3222118,128,4.27,1.86,96,3.2,1.49,190,6.33,3.23,0.93,0.94,0.45,0.38,26.9,130.97
249,985,135454,136408469,506,5.01,2.14,348,3.45,1.79,872,8.63,4.28,0.93,0.92,0.45,0.42,39.86,129.9
250,808,352759,236681326,428,6.58,2.91,283,4.35,2.03,689,10.6,6.15,0.79,0.79,0.46,0.43,50.83,118.15
251,894,76592,66586327,471,5.23,2.49,345,3.83,1.92,768,8.53,5.89,0.85,0.83,0.47,0.42,39.1,126.43
252,120,3176,1216050,66,3.67,2.14,40,2.22,1.22,102,5.67,3.74,0.97,0.99,0.47,0.43,48.2,114.15
260,672,151241,156050924,375,5.28,2.65,242,3.41,1.51,607,8.55,6.12,0.83,0.82,0.41,0.35,65.91,134.48
261,345,107895,102190769,138,6.9,2.34,79,3.95,1.76,280,14.0,6.21,0.92,0.94,0.45,0.37,44.9,123.2
263,34,1457,1291860,17,5.67,2.08,9,3.0,1.0,29,9.67,5.03,1.0,1.0,0.4,0.24,25.66,159.05
268,155,8052,8082714,92,5.75,2.24,65,4.06,2.49,137,8.56,3.22,0.84,0.78,0.36,0.31,31.88,104.52
