id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,316,4046,1769774,201,3.79,2.01,308,5.81,7.37,223,4.21,2.28,1.0,1.0,0.55,0.64,6.73,107.33
1,322,3988,1791147,248,3.22,1.43,313,4.06,2.16,263,3.42,1.63,0.99,0.99,0.59,0.65,4.58,119.66
2,364,3737,942128,284,4.0,1.62,356,5.01,2.21,307,4.32,1.72,0.99,0.99,0.54,0.64,3.83,117.24
3,595,8662,3603461,328,3.57,1.53,575,6.25,4.07,360,3.91,1.7,0.99,0.98,0.55,0.63,4.39,108.1
4,349,5659,4440644,239,3.92,1.76,326,5.34,3.24,263,4.31,1.99,0.99,1.0,0.53,0.6,3.57,136.45
5,660,9183,4337325,337,4.16,1.57,638,7.88,11.06,352,4.35,1.64,1.0,0.99,0.51,0.65,5.15,114.05
6,1005,6972,1617728,366,4.46,2.25,962,11.73,24.52,679,8.28,14.78,1.0,1.0,0.51,0.6,3.52,110.62
7,441,27156,23080107,287,3.78,2.12,432,5.68,5.0,310,4.08,2.39,1.0,1.0,0.58,0.71,6.31,109.76
8,614,24251,20910290,373,3.89,1.82,507,5.28,2.93,416,4.33,2.01,1.0,1.0,0.56,0.75,5.16,136.01
9,593,7243,3728807,243,3.86,1.55,492,7.81,7.19,288,4.57,1.63,1.0,1.0,0.54,0.66,4.35,154.67
10,1112,17826,7623835,378,3.94,1.34,958,9.98,5.58,426,4.44,1.5,1.0,1.0,0.5,0.61,2.94,128.2
11,445,2505,945413,290,4.39,1.35,331,5.02,2.09,302,4.58,1.45,0.99,1.0,0.55,0.66,2.77,172.82
12,536,6604,3771629,294,4.03,1.32,446,6.11,8.66,313,4.29,1.45,1.0,1.0,0.53,0.64,3.2,148.44
13,247,1888,849558,199,3.26,1.33,241,3.95,1.56,215,3.52,1.36,0.98,0.98,0.61,0.73,6.36,125.06
14,289,4900,3274873,173,3.26,1.47,282,5.32,6.11,179,3.38,1.6,0.99,0.99,0.6,0.7,5.04,119.36
15,528,7325,3697741,258,3.49,1.67,516,6.97,8.78,284,3.84,1.79,0.99,0.98,0.57,0.67,4.46,126.38
16,428,5549,3298542,319,4.56,2.12,416,5.94,2.98,355,5.07,2.45,0.99,0.99,0.56,0.68,3.3,120.81
