id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,301,21235,24839644,212,6.24,5.01,113,3.32,1.87,266,7.82,8.2,1.0,1.0,0.4,0.31,20.35,134.67
1,219,4749,2837247,171,5.03,3.55,96,2.82,1.22,201,5.91,5.4,0.99,0.99,0.51,0.42,18.54,142.37
2,353,7140,3701850,257,5.98,4.6,129,3.0,1.21,315,7.33,6.4,0.98,0.98,0.53,0.46,24.2,140.15
3,299,8124,5915856,204,5.23,4.16,114,2.92,1.6,266,6.82,6.47,0.99,0.98,0.42,0.32,24.69,135.32
4,333,7120,4645607,229,6.36,4.16,138,3.83,1.78,287,7.97,6.63,1.0,1.0,0.44,0.4,18.85,148.97
7,408,62133,80540110,241,6.34,3.6,132,3.47,1.2,345,9.08,6.27,0.98,0.99,0.41,0.29,23.21,135.56
8,318,36256,45146784,238,5.29,2.61,143,3.18,1.71,285,6.33,3.46,1.0,1.0,0.42,0.27,22.43,142.63
9,376,11972,11384933,216,6.97,4.51,144,4.65,1.17,297,9.58,7.63,0.99,1.0,0.35,0.23,14.51,175.2
10,376,5978,2575003,232,6.82,4.63,130,3.82,1.29,303,8.91,7.25,0.99,0.99,0.45,0.32,18.95,169.3
11,296,6355,4918374,199,6.86,4.22,113,3.9,1.42,245,8.45,5.74,1.0,1.0,0.5,0.44,26.13,173.26
14,291,13732,10392055,201,5.74,4.71,109,3.11,1.41,247,7.06,8.22,1.0,1.0,0.51,0.44,17.73,152.9
15,249,5678,3417115,180,6.43,4.47,84,3.0,1.39,223,7.96,6.66,0.99,0.97,0.49,0.39,20.22,137.71
16,533,10218,5406571,340,4.47,3.11,255,3.36,1.65,441,5.8,5.44,0.99,0.99,0.48,0.47,14.33,168.49
17,293,4518,4284691,240,3.48,1.65,240,3.48,1.67,277,4.01,2.05,0.98,0.98,0.46,0.47,1.88,167.13
18,231,1322,552422,207,3.14,1.26,200,3.03,1.26,222,3.36,1.44,0.97,0.97,0.45,0.43,0.28,158.76
19,283,2983,1285304,240,3.29,1.43,233,3.19,1.43,266,3.64,1.69,0.98,0.97,0.51,0.51,0.87,148.03
20,290,2304,1532573,249,3.66,1.65,243,3.57,1.68,277,4.07,1.92,0.98,0.99,0.5,0.51,0.39,157.1
21,340,7322,3584232,236,5.13,4.49,144,3.13,1.71,311,6.76,8.49,0.99,0.99,0.49,0.39,11.02,146.44
22,380,16974,15928852,242,6.05,3.64,123,3.08,1.4,313,7.82,6.76,1.0,1.0,0.47,0.4,16.37,145.09
23,413,29758,34671955,259,6.48,4.81,121,3.02,1.31,341,8.52,7.47,1.0,1.0,0.43,0.3,22.53,144.86
24,296,8958,5116969,169,6.76,4.99,87,3.48,1.73,236,9.44,9.21,0.99,0.98,0.46,0.36,16.58,139.38
25,211,2507,1069505,161,4.88,2.39,108,3.27,1.35,192,5.82,3.59,0.99,1.0,0.57,0.48,14.07,148.67
28,366,12100,11386354,223,6.56,4.37,115,3.38,1.61,306,9.0,7.66,1.0,1.0,0.44,0.31,25.23,147.78
29,361,9357,5493037,238,6.26,5.52,125,3.29,1.58,312,8.21,8.94,0.99,1.0,0.47,0.4,13.92,143.74
30,316,19787,21736943,176,6.07,4.91,92,3.17,1.54,263,9.07,9.71,1.0,1.0,0.45,0.35,29.24,145.45
31,336,8325,6594562,218,6.41,4.57,101,2.97,1.22,282,8.29,7.34,1.0,1.0,0.47,0.37,22.48,139.84
32,267,3855,2294278,187,5.5,2.51,141,4.15,1.62,224,6.59,3.55,1.0,1.0,0.42,0.34,12.44,168.14
35,184,12558,15470875,125,4.31,2.65,92,3.17,1.34,154,5.31,4.52,1.0,1.0,0.49,0.4,9.49,156.45
36,332,10924,9583303,208,5.33,4.28,117,3.0,1.54,275,7.05,7.05,0.99,0.99,0.41,0.31,20.58,154.64
37,406,62809,83159277,227,5.68,3.36,115,2.88,1.16,305,7.62,5.74,0.99,1.0,0.45,0.37,23.09,147.99
38,260,7972,6128917,162,4.91,2.93,111,3.36,1.52,207,6.27,5.13,0.98,0.97,0.47,0.39,15.85,153.82
42,511,32122,35864475,301,7.0,5.61,138,3.21,1.19,404,9.4,9.8,1.0,0.99,0.5,0.45,17.84,154.55
43,306,8381,6342196,190,5.0,3.47,109,2.87,1.34,262,6.89,5.88,1.0,1.0,0.48,0.37,21.75,134.69
44,374,10364,8236158,227,7.09,5.49,109,3.41,1.64,324,10.12,9.57,0.99,0.99,0.44,0.34,18.63,145.29
45,372,11622,10234865,229,5.87,3.22,121,3.1,1.33,307,7.87,5.32,0.99,0.98,0.39,0.27,22.46,149.86
46,375,40922,49640649,225,6.62,5.86,105,3.09,1.22,324,9.53,11.7,0.99,0.99,0.43,0.31,22.45,142.42
49,385,7368,3608889,258,6.14,3.67,129,3.07,1.31,316,7.52,5.35,0.99,0.98,0.47,0.35,21.89,154.96
50,403,19313,21874464,237,7.65,5.42,134,4.32,1.74,330,10.65,9.85,0.99,0.97,0.46,0.38,17.13,171.26
51,340,7049,4315390,215,6.32,4.26,113,3.32,1.2,300,8.82,7.99,1.0,1.0,0.47,0.38,16.92,144.47
52,301,8623,6850670,187,7.48,5.47,89,3.56,1.61,265,10.6,11.46,0.99,1.0,0.43,0.35,23.49,144.77
53,436,23109,25722010,254,6.51,5.2,148,3.79,1.58,361,9.26,10.5,0.99,0.99,0.49,0.4,11.27,148.79
56,305,18047,19419599,172,5.93,4.24,105,3.62,1.61,241,8.31,7.94,0.99,1.0,0.42,0.32,11.25,150.51
57,204,6049,6300697,129,4.78,2.28,101,3.74,1.26,146,5.41,2.69,0.99,0.99,0.42,0.35,8.9,176.55
58,322,4699,2654301,238,6.26,4.93,155,4.08,1.58,283,7.45,7.26,1.0,1.0,0.37,0.25,11.42,163.69
59,254,7340,6567988,155,5.34,2.88,112,3.86,1.75,183,6.31,4.16,1.0,1.0,0.4,0.38,12.34,180.85
63,298,13802,16466134,174,5.44,2.91,125,3.91,1.09,224,7.0,6.05,1.0,0.99,0.44,0.39,6.42,176.36
64,432,8407,5841347,241,6.51,4.69,137,3.7,1.43,325,8.78,10.37,1.0,1.0,0.47,0.36,17.79,169.04
65,276,39589,52879301,145,4.53,3.02,109,3.41,1.83,199,6.22,5.6,1.0,1.0,0.45,0.4,14.03,140.46
66,238,16983,20294088,133,4.16,3.11,87,2.72,1.55,180,5.62,5.13,0.99,0.98,0.41,0.33,15.48,145.97
70,195,10691,12308896,125,3.91,2.18,92,2.88,1.36,159,4.97,3.64,0.99,1.0,0.42,0.37,12.03,147.92
72,369,10837,9831331,196,5.76,5.97,110,3.24,1.62,286,8.41,13.64,1.0,1.0,0.44,0.37,23.16,154.64
