id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,501,702,31197,430,3.52,1.67,462,3.79,1.84,470,3.85,1.91,0.94,0.92,0.45,0.44,0.37,211.34
1,461,669,31052,402,3.35,1.44,429,3.58,1.64,442,3.68,1.79,0.9,0.87,0.47,0.46,0.32,211.63
2,474,750,32552,426,3.46,1.65,461,3.75,1.84,459,3.73,1.84,0.95,0.94,0.48,0.46,0.25,203.32
3,439,616,29110,385,3.47,1.45,417,3.76,1.67,417,3.76,1.67,0.94,0.9,0.45,0.43,0.04,214.59
4,726,1039,51418,532,4.36,1.98,575,4.71,1.95,607,4.98,2.33,0.88,0.85,0.4,0.38,0.79,211.41
5,595,887,43818,463,3.76,1.68,516,4.2,2.25,518,4.21,2.22,0.91,0.89,0.41,0.39,0.33,210.97
6,511,719,32811,441,3.53,1.56,496,3.97,1.74,491,3.93,1.71,0.95,0.93,0.49,0.47,0.09,212.68
7,397,572,26041,349,3.2,1.48,378,3.47,1.63,384,3.52,1.7,0.91,0.88,0.45,0.43,0.47,209.53
8,681,884,41419,440,3.7,1.45,530,4.45,1.97,539,4.53,1.98,0.9,0.86,0.39,0.37,0.85,216.84
9,926,1078,44700,480,3.81,1.55,608,4.83,1.59,621,4.93,1.83,0.97,0.96,0.29,0.28,0.1,236.06
10,750,941,44455,434,3.65,1.48,539,4.53,1.89,565,4.75,2.06,0.89,0.85,0.37,0.37,0.63,228.99
11,791,1052,47457,526,4.35,1.62,581,4.8,1.81,599,4.95,2.07,0.93,0.9,0.33,0.32,0.42,233.02
12,730,1000,44833,517,4.17,1.66,571,4.6,1.98,576,4.65,2.03,0.94,0.9,0.36,0.35,0.34,228.95
13,451,657,28559,390,3.28,1.42,432,3.63,1.58,433,3.64,1.62,0.95,0.92,0.48,0.46,0.06,224.54
14,499,666,32984,404,3.34,1.59,427,3.53,1.8,450,3.72,1.94,0.88,0.84,0.46,0.44,0.22,217.63
15,439,612,26621,350,3.12,1.35,409,3.65,1.72,405,3.62,1.66,0.94,0.92,0.47,0.45,0.07,223.35
16,570,779,33495,422,3.64,1.59,508,4.38,2.1,508,4.38,2.11,0.95,0.92,0.44,0.43,0.41,226.64
17,550,760,31140,451,3.61,1.5,517,4.14,1.98,511,4.09,1.75,0.98,0.98,0.42,0.41,0.16,223.91
18,431,614,27432,367,2.96,1.3,410,3.31,1.41,407,3.28,1.4,0.96,0.94,0.51,0.49,0.12,218.01
19,555,825,39493,500,3.91,1.83,511,3.99,1.84,531,4.15,2.0,0.85,0.8,0.47,0.46,0.54,194.9
20,585,886,39943,483,3.74,1.54,549,4.26,1.87,551,4.27,1.83,0.9,0.86,0.45,0.44,0.45,204.13
21,663,1020,49465,500,4.03,3.64,517,4.17,2.04,582,4.69,4.42,0.88,0.83,0.45,0.43,0.76,201.55
22,541,814,36789,425,3.35,1.56,484,3.81,1.81,489,3.85,1.81,0.89,0.85,0.46,0.45,0.72,211.6
23,512,741,34903,433,3.46,1.66,502,4.02,1.91,498,3.98,1.87,0.91,0.85,0.47,0.45,0.53,208.62
24,514,753,34409,429,3.49,1.58,478,3.89,1.87,487,3.96,1.85,0.86,0.83,0.49,0.47,0.45,211.73
25,422,732,33523,350,3.04,1.26,397,3.45,1.63,396,3.44,1.55,0.88,0.84,0.51,0.49,1.41,208.72
26,525,738,33002,421,3.54,1.57,489,4.11,1.84,490,4.12,1.86,0.92,0.89,0.46,0.45,0.46,209.61
27,465,669,32646,381,3.15,1.49,432,3.57,1.77,437,3.61,1.78,0.88,0.84,0.49,0.48,0.37,206.7
28,487,762,42016,382,3.16,1.42,426,3.52,1.59,456,3.77,1.84,0.81,0.75,0.51,0.49,1.6,203.71
29,454,618,25473,373,3.45,1.52,403,3.73,1.6,413,3.82,1.79,0.95,0.94,0.49,0.47,1.09,211.8
30,482,658,28908,400,3.42,1.54,449,3.84,1.89,458,3.91,2.04,0.95,0.93,0.5,0.49,0.09,219.0
31,2452,4511,228809,380,3.11,1.43,2362,19.36,174.97,427,3.5,1.8,0.95,0.93,0.48,0.46,0.05,209.68
32,483,645,28191,384,3.2,1.38,421,3.51,1.52,425,3.54,1.57,0.96,0.95,0.45,0.43,0.03,210.83
33,493,663,28862,409,3.3,1.52,463,3.73,1.69,463,3.73,1.69,0.96,0.94,0.48,0.47,0.01,210.53
34,492,682,29810,393,3.28,1.49,446,3.72,1.61,458,3.82,1.7,0.93,0.92,0.44,0.42,0.03,212.07
35,523,804,45588,405,3.16,1.41,434,3.39,1.58,490,3.83,2.05,0.81,0.75,0.48,0.46,0.39,200.78
36,501,783,46196,398,3.21,1.57,423,3.41,1.7,485,3.91,2.1,0.72,0.65,0.52,0.52,0.21,191.9
37,467,741,42282,367,3.34,1.86,380,3.45,1.68,435,3.95,2.32,0.76,0.71,0.49,0.48,0.26,199.9
38,419,549,22819,357,3.1,1.37,391,3.4,1.52,395,3.43,1.55,0.96,0.95,0.46,0.45,0.22,212.79
39,557,744,31166,473,3.88,2.12,495,4.06,1.96,521,4.27,2.41,0.94,0.93,0.45,0.44,0.18,212.48
40,463,663,31601,382,3.18,1.29,415,3.46,1.46,423,3.52,1.54,0.88,0.84,0.49,0.46,0.06,194.75
41,384,502,21928,341,3.22,1.63,368,3.47,1.77,363,3.42,1.7,0.94,0.92,0.5,0.48,0.16,205.14
42,466,606,26579,358,3.51,1.33,372,3.65,1.44,371,3.64,1.46,0.91,0.89,0.39,0.37,0.1,217.94
43,462,603,26463,391,3.37,1.5,414,3.57,1.66,413,3.56,1.61,0.95,0.92,0.51,0.49,0.39,215.54
44,468,636,28687,413,3.5,1.85,407,3.45,1.6,425,3.6,1.92,0.92,0.89,0.49,0.46,0.13,209.04
45,331,506,22188,294,2.85,1.44,314,3.05,1.57,311,3.02,1.55,0.96,0.94,0.5,0.48,0.28,213.49
46,340,491,21074,308,2.8,1.33,330,3.0,1.43,330,3.0,1.43,0.95,0.94,0.45,0.43,0.04,207.87
47,372,522,23390,335,3.1,1.58,354,3.28,1.71,354,3.28,1.68,0.92,0.89,0.49,0.47,0.03,200.59
48,771,900,38347,440,3.83,1.27,497,4.32,1.54,498,4.33,1.53,0.97,0.94,0.27,0.27,0.05,229.9
49,590,765,35931,369,3.42,1.66,382,3.54,1.5,428,3.96,2.01,0.83,0.8,0.36,0.35,0.19,213.59
50,663,837,35068,481,3.91,1.44,531,4.32,1.82,531,4.32,1.82,0.98,0.97,0.38,0.37,0.03,227.43
51,496,665,29859,415,3.46,1.35,477,3.98,1.68,473,3.94,1.65,0.96,0.94,0.42,0.4,0.04,211.66
52,510,657,27515,377,3.43,1.63,415,3.77,1.87,416,3.78,1.91,0.96,0.95,0.4,0.39,0.13,209.52
53,467,588,25558,359,3.29,1.53,392,3.6,1.74,389,3.57,1.68,0.97,0.95,0.44,0.43,0.02,211.47
54,502,620,27636,368,3.61,1.86,383,3.75,1.5,401,3.93,2.04,0.92,0.89,0.35,0.33,0.14,215.57
55,586,699,30449,425,3.86,1.66,457,4.15,1.84,457,4.15,1.85,0.97,0.95,0.34,0.33,0.01,221.3
56,572,735,32692,410,3.6,1.49,453,3.97,1.74,453,3.97,1.72,0.92,0.9,0.39,0.37,0.05,214.66
57,521,659,28208,380,3.49,1.46,409,3.75,1.67,408,3.74,1.65,0.94,0.92,0.37,0.36,0.31,224.31
58,490,591,25475,385,3.85,1.64,398,3.98,1.71,400,4.0,1.72,0.94,0.92,0.36,0.35,0.02,220.74
59,474,599,27915,346,3.33,1.39,353,3.39,1.31,361,3.47,1.47,0.91,0.89,0.38,0.36,0.09,219.07
60,542,729,33044,407,3.51,1.44,427,3.68,1.53,428,3.69,1.55,0.92,0.89,0.4,0.38,1.2,209.55
61,679,815,35444,427,3.71,1.37,457,3.97,1.44,458,3.98,1.44,0.95,0.93,0.32,0.3,0.03,219.02
62,492,758,41047,385,3.18,1.49,426,3.52,1.64,455,3.76,1.77,0.82,0.78,0.47,0.44,0.17,187.21
63,560,676,28642,397,3.68,1.56,434,4.02,1.67,434,4.02,1.67,0.96,0.95,0.37,0.36,0.03,221.71
64,521,686,29824,384,3.43,1.56,395,3.53,1.55,416,3.71,1.85,0.9,0.88,0.4,0.39,0.53,209.36
65,526,808,44289,418,3.29,1.49,459,3.61,1.69,500,3.94,1.97,0.8,0.74,0.47,0.45,0.46,188.9
66,458,696,32743,382,3.26,1.36,412,3.52,1.56,419,3.58,1.58,0.9,0.88,0.49,0.48,0.67,207.57
67,428,641,28740,367,3.06,1.46,399,3.32,1.57,392,3.27,1.56,0.93,0.91,0.47,0.45,0.09,211.3
68,470,696,30654,407,3.31,1.6,449,3.65,1.94,447,3.63,1.91,0.96,0.94,0.42,0.4,0.07,214.63
69,537,736,34067,458,4.09,2.17,465,4.15,1.87,487,4.35,2.69,0.91,0.89,0.38,0.36,0.07,205.66
70,376,549,23209,338,3.07,1.36,349,3.17,1.39,347,3.15,1.4,0.94,0.94,0.44,0.42,0.07,209.05
71,364,506,22315,329,3.19,1.42,341,3.31,1.5,338,3.28,1.45,0.98,0.97,0.43,0.41,0.06,215.27
72,368,500,22813,337,3.18,1.52,346,3.26,1.59,347,3.27,1.58,0.92,0.9,0.48,0.46,0.07,209.49
73,440,567,25453,390,3.36,1.57,411,3.54,1.68,409,3.53,1.64,0.97,0.96,0.43,0.42,0.02,217.29
74,589,758,32995,499,4.12,1.96,512,4.23,1.87,531,4.39,2.06,0.95,0.94,0.38,0.36,0.03,217.24
75,497,644,28135,424,3.79,1.63,464,4.14,1.82,460,4.11,1.77,0.96,0.94,0.42,0.4,0.04,218.11
76,461,639,28134,407,3.45,1.66,445,3.77,1.91,438,3.71,1.87,0.96,0.95,0.46,0.44,0.65,212.48
77,568,811,36897,478,3.92,1.58,507,4.16,1.67,512,4.2,1.69,0.92,0.91,0.41,0.39,0.48,218.05
78,519,666,28349,433,3.64,1.53,463,3.89,1.77,458,3.85,1.75,0.97,0.96,0.41,0.4,0.13,223.87
79,512,658,31584,437,3.67,1.57,458,3.85,1.55,476,4.0,1.69,0.92,0.89,0.44,0.42,0.21,218.92
80,383,519,22163,321,3.09,1.24,366,3.52,1.46,364,3.5,1.45,0.95,0.95,0.47,0.45,0.03,218.19
81,407,592,30504,319,2.77,1.28,359,3.12,1.61,383,3.33,1.84,0.86,0.83,0.51,0.5,0.14,202.56
82,402,523,24737,347,3.13,1.45,389,3.5,1.69,375,3.38,1.57,0.91,0.88,0.51,0.48,0.02,208.35
83,388,541,23049,327,2.92,1.33,372,3.32,1.61,372,3.32,1.61,0.93,0.92,0.52,0.5,0.14,211.39
84,472,666,28998,409,3.62,1.57,437,3.87,1.66,439,3.88,1.67,0.94,0.92,0.41,0.4,0.07,215.37
85,462,574,24390,353,3.57,1.44,366,3.7,1.51,366,3.7,1.51,0.95,0.93,0.37,0.37,0.03,229.46
86,485,613,26036,373,3.19,1.28,396,3.38,1.45,391,3.34,1.42,0.97,0.95,0.38,0.37,0.01,226.72
