id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,48,184,31184,41,3.73,1.19,48,4.36,1.43,44,4.0,1.34,0.97,0.96,0.48,0.61,1.98,157.21
1,166,552,53037,11,2.75,0.96,51,12.75,4.99,11,2.75,0.96,0.89,0.97,0.33,0.44,0.55,209.34
2,1700,12925,2472933,622,4.71,1.67,1662,12.59,5.83,800,6.06,2.26,1.0,1.0,0.45,0.57,3.21,132.13
3,437,3323,642341,127,4.88,1.37,412,15.85,4.91,170,6.54,1.56,0.99,0.99,0.41,0.54,3.91,131.31
4,18,36,4154,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.22,0.29,0.19,218.06
5,1279,8630,1658864,336,3.43,1.55,1240,12.65,4.12,357,3.64,1.74,1.0,1.0,0.43,0.56,1.23,133.71
6,2534,18310,3520433,487,3.38,1.54,2407,16.72,4.03,495,3.44,1.59,1.0,1.0,0.42,0.54,1.6,128.0
7,665,5126,954012,155,2.54,1.48,641,10.51,3.8,158,2.59,1.57,1.0,1.0,0.38,0.51,2.53,129.67
8,504,2158,437768,142,3.55,1.06,403,10.07,3.71,183,4.58,1.13,1.0,1.0,0.57,0.7,0.6,179.27
9,1791,9639,1991799,586,4.22,1.49,1527,10.99,3.84,687,4.94,1.62,1.0,1.0,0.56,0.68,1.49,163.46
10,421,3026,621578,161,4.6,1.5,370,10.57,6.47,182,5.2,1.73,1.0,1.0,0.51,0.64,1.85,164.17
11,305,1602,304275,170,3.86,1.55,224,5.09,1.96,174,3.95,1.71,0.99,0.99,0.39,0.53,0.37,193.59
12,746,4882,956877,446,3.48,1.21,624,4.88,1.73,456,3.56,1.3,1.0,1.0,0.41,0.54,0.5,180.38
15,1010,6020,1234676,313,2.93,1.29,972,9.08,3.74,335,3.13,1.55,1.0,1.0,0.45,0.54,1.0,141.61
16,1417,14964,3059968,601,4.7,1.83,1392,10.88,5.37,674,5.27,2.31,1.0,1.0,0.45,0.56,1.62,141.31
