id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,97,11364,14055361,70,5.38,2.4,50,3.85,1.63,92,7.08,3.48,0.99,1.0,0.42,0.33,49.82,142.67
1,309,7621,3916911,176,5.33,2.78,99,3.0,1.41,282,8.55,5.12,0.99,0.99,0.47,0.4,66.86,149.66
2,521,15864,10746603,280,6.83,4.77,137,3.34,1.53,458,11.17,10.16,0.97,0.96,0.42,0.34,50.08,143.97
3,344,9749,3746966,187,4.68,2.02,119,2.98,1.37,314,7.85,4.13,0.97,0.95,0.45,0.35,54.99,151.01
7,378,8928,4789779,210,5.12,2.54,131,3.2,1.5,345,8.41,4.83,0.97,0.97,0.45,0.35,55.31,140.58
8,326,8009,4275343,174,4.58,2.14,105,2.76,1.28,300,7.89,4.83,0.95,0.94,0.47,0.41,49.07,145.82
9,200,3434,1752700,117,5.09,2.27,85,3.7,1.26,174,7.57,4.39,0.93,0.93,0.45,0.34,25.23,180.2
10,243,2647,999311,138,5.11,2.59,104,3.85,1.66,197,7.3,4.14,0.98,0.98,0.46,0.37,44.11,173.59
11,358,4971,2366161,199,5.1,2.04,147,3.77,1.31,288,7.38,3.42,0.97,0.95,0.42,0.38,45.08,186.63
17,417,7357,3415086,213,6.09,2.74,125,3.57,1.58,372,10.63,7.13,0.93,0.91,0.47,0.34,36.76,160.45
21,324,4825,1739823,195,4.43,2.79,134,3.05,1.48,302,6.86,4.29,0.94,0.91,0.49,0.42,61.44,148.38
22,81,4281,2950555,39,5.57,3.95,22,3.14,1.86,65,9.29,9.52,0.98,0.97,0.45,0.36,70.37,138.89
24,415,21867,23795279,215,4.89,3.62,121,2.75,1.35,374,8.5,7.52,0.92,0.9,0.46,0.35,54.75,148.93
25,317,9124,6361453,148,4.62,2.17,105,3.28,1.44,288,9.0,7.09,0.95,0.94,0.49,0.45,49.72,145.82
28,320,7154,4859185,190,3.88,2.18,128,2.61,1.51,299,6.1,3.5,0.96,0.95,0.44,0.37,57.96,151.05
29,237,6951,5789751,137,5.07,3.8,90,3.33,1.88,207,7.67,7.37,0.96,0.96,0.45,0.41,60.47,151.77
31,213,8490,6511310,114,7.12,3.16,57,3.56,1.26,184,11.5,7.38,0.92,0.9,0.43,0.27,37.29,148.34
35,569,11699,6396752,301,5.79,2.25,177,3.4,1.5,477,9.17,5.19,0.98,0.98,0.49,0.33,30.42,132.83
36,250,7248,4996001,159,4.97,1.99,107,3.34,1.33,230,7.19,2.9,0.99,0.99,0.45,0.34,46.85,147.33
42,225,6449,6552650,138,5.75,2.19,102,4.25,1.29,194,8.08,5.23,0.98,0.97,0.41,0.31,25.72,164.88
46,72,1422,1085001,27,6.75,0.96,15,3.75,1.26,62,15.5,8.39,1.0,1.0,0.5,0.45,33.17,149.76
49,637,18598,8512391,339,8.07,3.71,146,3.48,1.44,551,13.12,7.0,0.98,0.97,0.47,0.36,40.48,150.3
50,254,8327,7869468,161,5.37,3.75,112,3.73,1.57,215,7.17,6.05,1.0,1.0,0.44,0.35,34.67,175.09
59,58,1560,1305884,24,6.0,1.83,13,3.25,0.96,46,11.5,5.8,0.88,0.89,0.25,0.12,20.24,162.79
66,17,150,70844,11,5.5,0.71,8,4.0,1.41,15,7.5,2.12,1.0,1.0,0.4,0.12,16.95,178.58
67,182,5214,4261211,73,8.11,4.62,28,3.11,1.45,150,16.67,12.26,0.97,0.97,0.4,0.27,27.01,140.04
70,268,7549,6979851,163,4.41,1.91,111,3.0,1.22,238,6.43,4.89,1.0,1.0,0.54,0.46,40.42,150.33
71,202,2947,1218883,126,5.25,3.53,73,3.04,1.4,180,7.5,5.55,0.99,0.99,0.45,0.31,41.64,158.15
86,164,3489,2918526,98,5.16,3.13,64,3.37,1.42,133,7.0,5.36,0.98,0.98,0.47,0.38,24.44,161.92
87,40,7720,1727095,23,4.6,0.89,16,3.2,1.3,31,6.2,1.92,1.0,1.0,0.37,0.21,5.24,178.12
91,94,3922,3654723,47,4.7,1.89,31,3.1,1.6,83,8.3,6.46,0.99,0.96,0.54,0.43,30.97,142.77
92,119,5762,4937151,68,5.23,2.09,39,3.0,1.29,110,8.46,4.96,0.97,0.97,0.5,0.45,52.33,128.67
93,435,32128,32386667,259,6.48,3.37,163,4.08,1.12,386,9.65,6.92,0.94,0.92,0.39,0.33,48.34,156.57
94,232,6212,4363254,150,4.84,2.03,108,3.48,1.61,207,6.68,3.0,0.96,0.97,0.44,0.41,31.28,155.17
95,368,13521,12757725,202,5.46,2.43,141,3.81,1.51,329,8.89,6.0,0.95,0.93,0.43,0.36,38.35,150.48
98,272,7854,5842791,182,4.79,1.85,139,3.66,1.4,249,6.55,2.99,0.97,0.98,0.44,0.37,44.21,167.24
