id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,281,788,52593,239,3.51,1.82,253,3.72,1.91,256,3.76,2.12,0.76,0.69,0.49,0.54,4.57,121.25
1,173,379,28721,140,2.98,1.44,160,3.4,1.99,146,3.11,1.51,0.7,0.6,0.48,0.56,3.7,128.08
2,316,872,52911,248,3.59,1.6,297,4.3,2.64,264,3.83,1.72,0.85,0.79,0.44,0.5,3.09,140.79
3,220,641,40807,189,3.2,1.48,218,3.69,1.79,202,3.42,1.54,0.82,0.77,0.42,0.46,2.81,130.18
4,222,385,31024,140,3.68,1.38,166,4.37,1.94,157,4.13,1.79,0.73,0.62,0.3,0.42,1.35,154.27
5,310,913,68643,236,3.75,1.41,275,4.37,2.13,271,4.3,1.76,0.78,0.7,0.39,0.45,2.58,118.09
6,297,560,40152,212,3.37,1.38,234,3.71,1.61,268,4.25,2.24,0.57,0.44,0.39,0.47,2.45,110.36
7,197,346,21969,177,3.28,1.48,177,3.28,1.47,189,3.5,1.68,0.55,0.46,0.38,0.47,2.08,120.85
8,250,363,23024,162,3.18,1.47,182,3.57,1.6,190,3.73,1.8,0.69,0.59,0.42,0.52,1.59,150.64
9,302,1161,142851,154,3.67,1.52,218,5.19,2.18,186,4.43,1.7,0.92,0.87,0.43,0.53,4.06,179.99
10,140,169,10300,93,4.04,1.64,103,4.48,1.73,102,4.43,1.67,0.8,0.62,0.21,0.35,0.9,180.79
11,272,740,74966,153,4.03,1.37,219,5.76,4.83,160,4.21,1.44,0.78,0.69,0.33,0.43,1.35,160.53
12,132,326,31561,101,4.04,1.34,107,4.28,1.59,108,4.32,1.57,0.75,0.67,0.43,0.57,2.21,149.84
13,174,393,47367,152,2.92,1.53,155,2.98,1.61,167,3.21,1.85,0.67,0.62,0.58,0.68,2.62,105.97
14,206,516,51973,164,3.15,1.58,189,3.63,2.02,167,3.21,1.63,0.74,0.68,0.51,0.6,3.63,123.79
15,275,632,40536,181,3.02,1.28,258,4.3,3.31,195,3.25,1.42,0.7,0.61,0.49,0.57,3.75,122.55
