id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,220,11557,4253151,101,5.61,4.6,57,3.17,1.58,174,9.67,11.94,0.84,0.85,0.59,0.58,35.28,129.49
1,132,3286,589669,101,3.61,2.31,66,2.36,1.25,123,4.39,3.81,1.0,1.0,0.49,0.4,74.76,130.41
2,647,1149633,1023337699,372,5.47,3.35,270,3.97,1.55,500,7.35,6.53,0.56,0.52,0.51,0.54,26.75,160.27
3,33,4954,936070,21,5.25,4.35,9,2.25,0.96,28,7.0,6.48,1.0,1.0,0.38,0.22,90.19,113.81
7,121,73618,71714280,89,3.56,2.77,71,2.84,1.43,116,4.64,4.33,1.0,1.0,0.44,0.33,47.21,138.68
8,178,46177,19020843,112,4.0,2.52,86,3.07,1.51,135,4.82,3.57,0.83,0.81,0.55,0.55,46.32,151.43
9,150,2733,2468072,87,4.83,2.28,79,4.39,1.2,110,6.11,3.61,1.0,1.0,0.41,0.34,22.37,188.27
14,131,20743,11021086,93,5.17,2.71,69,3.83,1.29,121,6.72,4.96,0.99,0.99,0.55,0.49,45.17,157.05
15,183,9999,1885175,125,3.47,2.04,94,2.61,1.2,164,4.56,3.23,0.99,0.99,0.54,0.47,61.12,142.26
16,369,36852,4937246,256,4.49,3.26,177,3.11,1.76,338,5.93,5.33,0.98,0.97,0.55,0.52,46.3,149.22
17,84,1328,368279,59,4.54,1.71,47,3.62,1.45,70,5.38,2.75,1.0,1.0,0.53,0.5,48.27,167.89
21,64,1403,639117,37,3.7,2.21,23,2.3,1.16,53,5.3,3.09,1.0,1.0,0.54,0.38,23.18,140.15
22,482,40366,17342528,256,6.24,4.04,157,3.83,2.06,366,8.93,7.39,0.9,0.94,0.49,0.47,45.83,144.21
23,287,36298,13093650,175,5.0,3.01,108,3.09,1.36,238,6.8,5.91,0.96,0.96,0.52,0.46,47.29,147.03
24,39,1507,1024698,33,4.71,3.5,19,2.71,1.25,35,5.0,3.79,1.0,0.99,0.57,0.51,60.99,134.38
28,331,28758,14464419,190,5.0,3.3,119,3.13,1.19,260,6.84,5.74,0.86,0.87,0.47,0.38,39.32,144.96
29,117,2589,1197049,90,3.21,1.87,77,2.75,1.21,107,3.82,2.33,1.0,1.0,0.46,0.34,29.35,137.69
30,277,62843,54087347,152,4.9,3.68,92,2.97,1.43,226,7.29,6.7,0.94,0.94,0.54,0.52,22.59,145.4
31,92,4928,3467450,63,4.5,3.48,43,3.07,1.07,88,6.29,6.73,0.92,0.92,0.52,0.45,12.54,154.29
35,170,12605,1769874,106,4.82,2.92,64,2.91,1.41,154,7.0,6.4,0.96,0.97,0.53,0.44,63.6,139.9
36,158,2053,915228,77,4.53,2.92,64,3.76,1.89,104,6.12,5.11,0.99,0.99,0.48,0.43,21.14,141.17
37,169,6220,3826440,104,5.2,3.09,62,3.1,1.25,145,7.25,5.08,0.99,0.98,0.47,0.41,27.05,127.98
42,340,36548,18911525,203,4.72,2.9,154,3.58,1.22,249,5.79,4.38,0.97,0.98,0.45,0.33,31.33,166.15
43,456,44425,34668728,243,5.93,4.33,143,3.49,1.12,373,9.1,9.69,0.98,0.98,0.46,0.43,49.0,145.66
44,828,173924,164365399,488,6.87,4.58,315,4.44,1.93,692,9.75,9.08,0.94,0.95,0.53,0.48,57.1,149.6
45,271,78998,20950021,133,9.5,4.24,66,4.71,1.82,212,15.14,7.87,0.66,0.8,0.63,0.56,48.58,139.09
48,102,1706,715715,59,5.9,5.57,34,3.4,1.43,73,7.3,8.53,1.0,1.0,0.47,0.42,23.42,189.86
49,397,91280,10954007,242,6.37,3.44,169,4.45,1.25,319,8.39,6.68,0.75,0.77,0.47,0.42,41.51,171.8
50,533,104108,24975724,304,6.47,3.86,181,3.85,1.71,442,9.4,7.8,0.85,0.88,0.55,0.54,48.65,160.67
51,78,1346,491580,61,6.78,3.03,35,3.89,1.76,73,8.11,3.44,1.0,1.0,0.38,0.36,43.46,141.83
55,147,23499,4594033,81,7.36,4.41,47,4.27,2.49,130,11.82,11.37,0.91,0.91,0.54,0.5,54.95,151.0
56,496,251909,234443220,273,5.69,3.2,201,4.19,1.48,344,7.17,4.25,0.87,0.88,0.49,0.44,29.87,173.32
57,375,70571,16438546,213,5.92,3.19,142,3.94,1.41,283,7.86,5.75,0.87,0.91,0.52,0.47,50.6,169.76
58,245,83372,56264366,137,6.23,3.24,89,4.05,1.65,182,8.27,5.5,0.71,0.75,0.56,0.58,33.99,149.13
63,1064,59314,50209476,256,6.4,4.12,169,4.22,1.94,377,9.43,8.58,0.84,0.84,0.54,0.5,32.93,155.37
64,753,73180,26738122,391,5.36,2.79,258,3.53,1.63,581,7.96,5.63,0.94,0.95,0.47,0.45,45.25,162.55
65,474,65395,22515355,306,4.78,2.42,223,3.48,1.81,394,6.16,3.6,0.91,0.91,0.46,0.37,55.85,144.33
66,156,13418,15531176,90,3.33,1.78,64,2.37,1.11,124,4.59,3.33,1.0,1.0,0.41,0.35,30.04,146.25
69,259,17939,2759724,170,4.86,2.37,131,3.74,1.6,225,6.43,4.24,0.99,1.0,0.56,0.49,23.74,156.76
70,29,5231,456137,17,5.67,4.62,9,3.0,1.0,23,7.67,8.08,1.0,1.0,0.65,0.59,78.62,153.69
85,296,48841,15202577,172,6.14,3.78,107,3.82,1.54,251,8.96,8.01,0.9,0.89,0.56,0.46,41.11,169.57
86,463,77111,11475213,313,5.69,3.02,188,3.42,1.37,392,7.13,5.74,0.91,0.9,0.51,0.42,69.11,161.73
87,397,36372,8650032,243,5.28,3.32,139,3.02,1.39,319,6.93,5.58,0.95,0.96,0.53,0.46,58.99,168.4
88,223,9971,10027381,134,4.96,2.95,90,3.33,1.27,168,6.22,5.39,1.0,1.0,0.36,0.3,35.03,166.71
89,560,80232,18326533,304,5.85,4.07,170,3.27,1.3,421,8.1,7.04,0.92,0.93,0.5,0.49,44.1,163.82
90,71,2220,973042,57,3.0,1.49,49,2.58,1.43,63,3.32,2.06,1.0,0.99,0.47,0.38,76.38,149.98
91,11,165,65605,7,3.5,2.12,4,2.0,0.0,10,5.0,4.24,1.0,1.0,0.46,0.38,26.9,175.42
98,141,41211,39167518,88,7.33,3.94,71,5.92,1.93,115,9.58,5.6,0.54,0.58,0.57,0.51,32.2,156.64
99,169,56295,50330671,116,4.83,4.02,78,3.25,1.67,148,6.17,7.25,0.97,0.98,0.56,0.44,45.67,165.12
