id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,148,3761,2079466,105,5.0,4.66,55,2.62,1.2,130,6.19,6.33,0.99,0.99,0.46,0.34,22.22,146.42
1,69,7693,9466674,48,4.0,2.17,41,3.42,1.51,63,5.25,3.93,1.0,1.0,0.37,0.28,14.44,155.26
2,139,4304,3476067,88,5.5,3.83,47,2.94,1.18,118,7.38,6.8,0.98,0.98,0.41,0.34,23.64,139.53
7,148,6844,5497544,103,4.29,2.87,58,2.42,1.28,136,5.67,3.97,0.98,0.98,0.44,0.29,39.09,130.02
8,283,13750,14189370,178,4.24,3.24,136,3.24,1.3,227,5.4,6.07,0.99,0.99,0.45,0.4,15.33,165.44
9,235,3659,1298161,132,5.74,4.28,90,3.91,1.28,177,7.7,6.43,0.98,0.98,0.44,0.44,16.21,183.29
12,65,387,135272,48,4.36,2.34,43,3.91,1.76,56,5.09,3.86,1.0,1.0,0.42,0.39,2.47,183.88
13,209,1948,1076862,169,3.02,1.42,180,3.21,1.68,203,3.62,1.86,0.98,0.99,0.48,0.41,9.75,163.27
14,243,11125,6925759,196,4.56,3.35,132,3.07,1.06,229,5.33,4.38,0.99,0.99,0.51,0.46,36.24,164.9
15,172,16350,15447153,118,6.56,4.72,46,2.56,0.92,154,8.56,7.06,1.0,1.0,0.52,0.48,39.65,132.06
16,152,14602,13653474,100,5.88,3.82,46,2.71,1.45,133,7.82,5.48,1.0,1.0,0.39,0.22,45.27,144.13
21,256,47509,55814493,155,6.74,5.15,70,3.04,1.64,221,9.61,7.76,1.0,1.0,0.58,0.52,35.21,132.79
22,181,7633,4341219,112,7.0,5.74,60,3.75,2.84,147,9.19,7.98,1.0,1.0,0.52,0.47,28.51,129.86
23,155,14969,10135508,109,5.19,4.65,53,2.52,1.17,137,6.52,5.64,1.0,1.0,0.46,0.35,25.34,138.07
28,225,22247,26483394,109,6.06,6.12,53,2.94,1.26,176,9.78,11.74,1.0,1.0,0.4,0.27,23.35,152.66
29,369,11088,6784055,212,7.57,5.0,108,3.86,1.65,285,10.18,8.65,1.0,1.0,0.43,0.32,31.34,140.31
30,197,18963,20902482,125,6.58,5.93,62,3.26,1.76,167,8.79,9.48,1.0,1.0,0.46,0.36,23.64,133.19
35,160,13799,15367968,82,7.45,5.96,32,2.91,1.7,122,11.09,12.36,1.0,1.0,0.43,0.3,30.36,133.18
37,311,39077,45198495,179,7.16,4.69,84,3.36,1.11,242,9.68,7.5,0.99,0.98,0.35,0.2,33.03,150.36
50,132,18446,22843709,45,5.62,4.81,30,3.75,1.67,69,8.62,9.61,0.99,1.0,0.51,0.42,1.75,159.92
51,135,9531,9989808,89,5.56,4.83,56,3.5,2.03,116,7.25,7.07,0.99,0.98,0.51,0.48,14.46,144.66
56,193,22886,27419220,106,5.89,4.09,59,3.28,1.81,144,8.0,6.52,1.0,1.0,0.36,0.25,47.04,132.77
57,52,673,298795,33,6.6,4.28,16,3.2,1.48,42,8.4,6.15,1.0,1.0,0.42,0.26,30.23,148.07
58,278,21520,23115408,167,6.42,5.25,74,2.85,1.38,233,8.96,8.06,1.0,1.0,0.52,0.34,25.3,127.88
63,223,19543,21629926,123,7.24,5.53,50,2.94,1.3,186,10.94,8.84,0.99,1.0,0.45,0.35,27.02,135.95
64,61,612,181005,44,4.89,3.66,30,3.33,1.32,55,6.11,6.07,1.0,0.99,0.53,0.42,26.75,153.32
65,177,41284,55490949,89,4.05,4.1,59,2.68,1.62,129,5.86,7.22,0.99,0.99,0.42,0.36,17.74,134.88
70,279,25187,28093508,131,9.36,6.05,39,2.79,0.8,202,14.43,11.91,1.0,1.0,0.38,0.27,25.7,128.15
86,199,10343,10813046,130,5.91,3.69,70,3.18,1.26,162,7.36,6.64,1.0,1.0,0.49,0.4,33.42,140.35
91,111,1846,704579,70,5.83,4.24,36,3.0,1.13,96,8.0,6.65,1.0,1.0,0.43,0.32,25.59,136.48
98,265,34882,43044707,178,7.42,4.36,92,3.83,1.27,217,9.04,5.8,1.0,1.0,0.36,0.23,32.47,140.96
99,98,2429,1775869,71,4.18,3.54,53,3.12,1.27,85,5.0,4.87,1.0,1.0,0.41,0.32,15.47,168.87
100,40,537,330076,26,2.89,1.27,22,2.44,0.88,30,3.33,1.73,1.0,1.0,0.44,0.28,10.0,144.7
112,170,53455,57549950,97,3.88,2.96,53,2.12,0.93,132,5.28,5.25,1.0,1.0,0.5,0.38,45.06,135.14
113,284,8739,4651778,200,7.69,4.37,85,3.27,0.96,247,9.5,5.75,1.0,1.0,0.44,0.38,37.65,137.32
114,153,9499,10518337,91,5.35,4.44,47,2.76,1.35,126,7.41,7.54,1.0,1.0,0.49,0.42,26.88,140.73
126,261,33799,39872527,116,8.29,4.38,37,2.64,0.84,184,13.14,8.73,1.0,1.0,0.32,0.18,38.12,122.85
127,235,9382,7065509,153,6.95,4.21,61,2.77,0.97,190,8.64,5.64,1.0,1.0,0.45,0.32,42.08,156.47
128,519,79022,87468208,263,9.74,4.5,78,2.89,0.89,381,14.11,8.24,1.0,1.0,0.41,0.26,40.13,137.56
133,363,28198,26794589,218,4.45,3.36,110,2.24,1.13,313,6.39,6.3,1.0,1.0,0.46,0.33,24.79,126.6
134,322,26808,26056172,204,4.53,3.59,110,2.44,1.06,282,6.27,6.88,0.99,0.99,0.51,0.44,21.21,134.95
135,359,16819,10660350,203,7.25,5.58,56,2.0,0.82,295,10.54,10.33,1.0,1.0,0.54,0.42,44.64,125.82
140,270,22459,19627378,155,6.46,4.38,53,2.21,0.98,236,9.83,7.81,1.0,1.0,0.33,0.2,43.18,117.29
141,155,102010,148607568,96,6.0,3.76,36,2.25,0.86,136,8.5,6.53,1.0,1.0,0.44,0.29,50.92,135.0
142,203,15735,17070788,125,6.25,4.48,52,2.6,0.94,172,8.6,7.04,1.0,1.0,0.4,0.27,25.54,140.61
147,298,36673,41541339,169,7.35,4.96,59,2.57,1.24,236,10.26,6.94,1.0,1.0,0.37,0.24,45.41,128.73
149,387,8979,5984037,244,4.78,4.36,145,2.84,1.17,328,6.43,7.57,0.98,0.97,0.51,0.43,34.99,143.81
150,85,659,278561,74,2.74,1.32,69,2.56,1.22,79,2.93,1.47,0.97,0.98,0.57,0.51,11.28,151.25
154,316,21642,22680379,194,3.18,2.57,144,2.36,1.29,250,4.1,4.47,0.99,1.0,0.54,0.48,29.39,134.58
155,344,53366,68545482,193,3.06,2.29,137,2.17,1.06,233,3.7,3.8,0.99,1.0,0.57,0.49,34.02,126.28
156,254,12368,9367453,167,4.39,4.08,99,2.61,1.15,225,5.92,7.13,0.99,0.99,0.49,0.38,24.27,135.07
161,348,11398,7351006,250,3.85,2.87,155,2.38,1.22,296,4.55,4.16,0.99,0.99,0.52,0.52,46.77,127.32
