id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,30,57,4442,28,3.11,1.45,30,3.33,1.58,30,3.33,1.58,0.39,0.38,0.34,0.33,0.67,143.11
1,42,62,3070,39,3.55,1.63,38,3.45,1.69,39,3.55,1.63,0.55,0.5,0.34,0.39,1.52,135.69
2,28,76,5439,26,3.71,1.98,26,3.71,2.06,27,3.86,2.12,0.29,0.19,0.59,0.68,1.57,135.13
3,19,22,1043,18,2.57,0.79,19,2.71,1.11,19,2.71,1.11,0.52,0.46,0.35,0.42,0.0,132.45
4,35,41,1913,27,3.38,1.41,30,3.75,1.67,30,3.75,1.67,0.62,0.6,0.26,0.3,0.05,166.38
5,21,22,1109,19,2.71,0.76,20,2.86,0.9,19,2.71,0.76,0.55,0.53,0.33,0.37,0.07,126.36
6,25,30,1365,23,3.29,1.25,25,3.57,1.27,25,3.57,1.27,0.53,0.53,0.33,0.32,0.0,88.5
7,37,56,2609,32,2.91,1.58,32,2.91,1.58,32,2.91,1.58,0.49,0.43,0.43,0.48,0.66,146.33
8,38,54,2567,27,3.38,1.3,31,3.88,1.55,31,3.88,1.55,0.61,0.52,0.22,0.28,0.57,163.76
9,26,28,1203,14,4.67,2.31,17,5.67,2.31,18,6.0,2.65,0.83,0.86,0.11,0.1,0.0,200.03
10,20,21,854,13,2.6,0.89,12,2.4,0.89,13,2.6,0.89,0.77,0.78,0.3,0.28,0.0,187.12
11,29,38,1867,20,4.0,0.71,20,4.0,0.71,20,4.0,0.71,0.74,0.67,0.17,0.23,2.47,188.51
12,26,29,1273,16,3.2,1.79,16,3.2,1.48,17,3.4,1.67,0.57,0.56,0.25,0.23,0.05,152.53
