id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
7,31,612,196505,17,5.67,2.08,10,3.33,1.53,26,8.67,3.51,0.98,0.98,0.61,0.49,21.98,100.25
8,32,232,76385,12,3.0,0.82,15,3.75,0.96,19,4.75,1.71,0.99,1.0,0.62,0.44,4.6,172.5
9,85,410,127234,48,4.8,1.14,50,5.0,1.05,63,6.3,1.64,0.91,0.89,0.37,0.32,4.95,160.14
51,6,12,494,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,0.93,0.92,0.17,0.18,0.02,228.0
55,37,203,57345,29,4.14,1.95,32,4.57,2.07,35,5.0,2.65,0.98,1.0,0.56,0.52,1.04,133.92
113,9,30,2945,6,3.0,0.0,8,4.0,1.41,8,4.0,1.41,0.97,0.94,0.54,0.55,7.72,91.5
119,5,10,584,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.92,0.84,0.46,0.38,10.82,134.42
149,18,455,96186,11,3.67,1.15,9,3.0,0.0,13,4.33,2.31,0.76,0.76,0.57,0.46,7.88,126.64
150,7,7,296,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.58,0.58,0.0,120.08
151,7,13,1566,7,2.33,2.31,7,2.33,2.31,7,2.33,2.31,1.0,1.0,0.59,0.55,0.01,109.67
154,7,8,401,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.66,0.62,0.34,0.3,1.6,100.9
155,8,18,908,7,2.33,1.15,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.41,0.41,21.23,96.89
156,8,11,476,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.66,0.66,0.44,0.43,1.73,174.9
