id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1,20,5909,3676687,11,5.5,4.95,7,3.5,2.12,18,9.0,8.49,1.0,1.0,0.6,0.4,14.68,109.99
3,162,1069,438432,122,3.13,1.52,123,3.15,1.46,149,3.82,2.35,0.98,0.98,0.44,0.34,5.9,159.12
4,258,12325,10979113,189,5.56,3.38,128,3.76,1.72,234,6.88,4.75,0.98,0.98,0.5,0.43,48.09,151.28
8,37,5454,6312173,30,3.75,2.19,25,3.12,1.36,37,4.62,3.66,0.99,1.0,0.55,0.48,12.42,135.92
15,165,14974,13286982,121,4.65,2.99,71,2.73,1.34,149,5.73,4.06,0.97,0.96,0.49,0.4,41.09,151.37
17,143,3812,2259732,86,4.53,2.46,65,3.42,1.57,128,6.74,5.31,1.0,1.0,0.43,0.31,38.23,153.55
22,175,16739,19914702,116,4.64,2.75,65,2.6,1.22,159,6.36,4.7,0.99,0.99,0.47,0.33,33.82,131.28
25,26,18301,827621,18,9.0,7.07,10,5.0,4.24,25,12.5,12.02,0.98,0.97,0.38,0.24,13.58,118.23
29,168,32411,36261139,90,3.91,1.76,66,2.87,1.18,132,5.74,4.87,0.99,1.0,0.5,0.38,28.15,150.65
31,335,11445,6567591,231,5.13,2.92,133,2.96,1.22,311,6.91,5.5,0.99,0.99,0.44,0.33,72.7,148.29
36,203,8909,7820520,118,4.92,2.8,76,3.17,1.43,163,6.79,4.75,0.99,0.99,0.44,0.34,59.2,143.2
42,12,250,97561,6,3.0,2.83,4,2.0,1.41,9,4.5,4.95,1.0,1.0,0.4,0.18,4.02,126.0
43,173,51157,61478875,86,3.58,2.47,73,3.04,1.43,111,4.62,4.84,1.0,1.0,0.43,0.34,39.65,144.18
50,217,13297,13775999,113,5.38,2.56,81,3.86,1.11,163,7.76,4.77,0.95,0.95,0.35,0.22,32.44,157.99
57,186,20184,22476417,129,4.03,1.73,107,3.34,1.54,160,5.0,3.32,0.99,0.98,0.37,0.3,59.04,161.16
64,96,13308,14902629,40,3.08,2.5,33,2.54,1.9,65,5.0,5.58,0.93,0.93,0.47,0.33,5.49,145.3
71,215,75989,79984844,40,5.0,3.02,28,3.5,1.41,72,9.0,8.02,1.0,1.0,0.44,0.24,50.83,137.76
75,68,1868,1768806,29,4.83,1.17,22,3.67,1.03,43,7.17,4.96,0.99,1.0,0.34,0.21,8.33,147.49
81,145,5724,5384025,85,3.4,1.71,79,3.16,1.72,107,4.28,3.53,1.0,1.0,0.41,0.3,24.6,155.46
82,231,46927,19751596,163,4.41,5.2,128,3.46,1.92,204,5.51,10.49,0.99,1.0,0.51,0.38,48.28,155.97
91,110,4587,3814033,72,3.79,1.87,61,3.21,1.47,92,4.84,2.97,0.98,0.99,0.4,0.31,59.31,148.78
95,86,41983,51745405,22,5.5,2.65,17,4.25,1.26,34,8.5,6.45,1.0,1.0,0.2,0.02,5.4,151.42
98,233,6117,3974372,150,5.56,3.27,94,3.48,1.25,199,7.37,5.51,0.98,0.98,0.39,0.28,59.57,150.16
102,116,76259,83025722,61,4.07,1.71,60,4.0,1.51,94,6.27,4.08,0.99,0.98,0.3,0.21,33.78,170.86
109,97,12536,14043931,49,4.45,2.58,37,3.36,1.43,59,5.36,4.43,0.98,0.99,0.44,0.35,4.98,149.18
119,183,21136,23312862,83,3.07,1.49,74,2.74,1.2,115,4.26,4.31,1.0,1.0,0.44,0.35,35.27,151.87
121,150,22061,24985543,58,2.76,1.41,47,2.24,0.94,84,4.0,4.63,0.92,0.91,0.48,0.32,20.86,142.18
