id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,76,20099,22769327,44,4.89,1.45,32,3.56,1.42,65,7.22,2.11,0.77,0.74,0.39,0.3,14.46,113.88
2,5,76,52892,5,2.5,0.71,4,2.0,0.0,5,2.5,0.71,1.0,1.0,0.68,0.54,0.38,94.0
3,520,208086,168228660,308,5.22,2.87,249,4.22,1.99,437,7.41,6.12,0.59,0.59,0.51,0.44,54.65,157.78
4,155,7231,825393,122,4.52,1.6,129,4.78,1.95,139,5.15,1.96,0.49,0.48,0.59,0.57,90.77,170.78
7,380,8285,2764084,221,7.37,4.75,102,3.4,1.52,325,10.83,8.79,0.98,0.97,0.44,0.36,39.0,139.1
9,134,2844,1257714,80,5.33,2.61,67,4.47,1.3,108,7.2,3.8,0.99,0.98,0.44,0.44,20.79,162.57
10,319,7823,3028693,158,5.45,2.28,112,3.86,1.22,241,8.31,4.81,0.94,0.92,0.44,0.35,19.73,162.79
11,80,123233,41424344,46,4.18,1.08,43,3.91,1.22,65,5.91,2.66,0.72,0.7,0.55,0.5,23.28,168.02
14,5,7,394,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.84,0.67,0.54,0.46,0.0,134.92
15,148,32590,27662131,66,4.12,2.19,58,3.62,2.0,124,7.75,9.71,0.97,0.98,0.43,0.29,15.87,133.03
16,104,3092,1494716,74,5.29,2.37,41,2.93,1.64,91,6.5,3.41,1.0,1.0,0.42,0.32,52.8,147.93
17,274,8505,5103310,165,4.34,2.13,134,3.53,1.59,226,5.95,3.05,0.76,0.74,0.51,0.46,11.74,109.63
19,87,3402,2362628,48,4.36,1.69,39,3.55,1.63,74,6.73,4.96,0.93,0.93,0.45,0.33,18.66,138.26
21,49,778,306965,44,5.5,3.12,24,3.0,1.41,49,6.12,4.36,0.96,0.87,0.46,0.31,5.03,112.05
22,192,13479,9385589,83,4.15,2.32,60,3.0,0.97,152,7.6,7.92,0.95,0.93,0.46,0.33,13.27,126.13
23,282,86131,94996956,124,7.29,2.34,85,5.0,1.9,198,11.65,4.42,0.55,0.51,0.41,0.28,17.24,89.72
27,27,18823,24115767,19,3.8,1.3,18,3.6,2.07,25,5.0,1.58,1.0,1.0,0.35,0.35,11.47,122.89
29,25,48,1984,24,3.0,1.6,24,3.0,1.6,24,3.0,1.6,1.0,1.0,0.46,0.46,4.52,134.36
