id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1045,7022,1147223,777,5.76,2.72,862,6.39,4.22,873,6.47,3.38,0.8,0.8,0.53,0.58,1.59,94.5
1,1020,7861,1253969,776,5.66,2.69,858,6.26,4.23,911,6.65,3.65,0.83,0.83,0.49,0.52,3.22,92.03
2,1077,8519,1358837,808,5.86,2.72,913,6.62,4.62,928,6.72,3.62,0.81,0.8,0.51,0.56,2.25,103.51
3,1153,9269,1515298,852,6.31,3.15,985,7.3,4.63,981,7.27,3.97,0.85,0.85,0.47,0.51,3.34,98.04
4,1256,9827,1520158,900,6.67,2.76,1064,7.88,7.53,1004,7.44,3.27,0.9,0.9,0.47,0.51,1.72,113.67
5,1436,12872,2072773,946,7.01,3.06,1244,9.21,9.8,1147,8.5,6.97,0.89,0.9,0.5,0.57,1.84,99.62
6,1471,13421,2228563,1049,7.44,3.29,1222,8.67,5.09,1221,8.66,4.04,0.89,0.89,0.47,0.52,3.09,94.82
7,1009,6947,1150684,807,5.81,2.62,848,6.1,3.48,883,6.35,2.87,0.83,0.84,0.51,0.55,2.38,90.27
8,1227,7882,1221529,813,6.02,2.38,967,7.16,3.81,961,7.12,3.05,0.9,0.91,0.47,0.54,1.71,116.29
9,1255,6051,929639,743,5.72,1.97,886,6.82,2.61,938,7.22,2.43,0.89,0.89,0.47,0.54,1.95,145.58
10,1235,6077,915472,778,5.81,2.35,856,6.39,3.01,937,6.99,2.93,0.86,0.86,0.48,0.55,1.52,136.12
11,1297,7146,1138032,847,6.18,2.09,946,6.91,3.51,958,6.99,2.67,0.9,0.91,0.46,0.53,2.02,135.94
12,1306,8130,1313157,876,6.54,2.59,991,7.4,4.34,978,7.3,3.1,0.89,0.88,0.45,0.49,2.18,119.91
13,1106,7834,1237161,848,6.14,2.8,956,6.93,4.21,932,6.75,3.33,0.89,0.89,0.52,0.57,2.23,100.04
14,886,5612,882634,669,5.19,2.22,723,5.6,3.09,768,5.95,2.76,0.82,0.83,0.53,0.57,2.56,96.64
15,1023,6760,1070965,731,5.34,2.03,871,6.36,3.69,847,6.18,2.9,0.87,0.87,0.53,0.59,1.99,110.39
16,1083,7098,1133678,844,6.12,2.49,869,6.3,3.19,938,6.8,2.82,0.83,0.83,0.5,0.55,2.09,95.81
17,1087,7736,1284609,839,6.04,2.6,931,6.7,3.37,943,6.78,3.02,0.87,0.87,0.51,0.56,2.94,94.87
18,1108,9447,1597059,794,5.8,2.33,968,7.07,4.81,889,6.49,2.63,0.9,0.91,0.49,0.53,2.23,85.35
19,1068,8557,1425052,837,6.02,2.47,914,6.58,3.41,935,6.73,2.89,0.89,0.9,0.49,0.53,1.49,91.99
20,1064,8235,1343384,781,5.74,2.66,895,6.58,6.38,879,6.46,3.32,0.78,0.77,0.53,0.58,1.89,93.68
21,794,4486,754050,646,4.89,2.04,622,4.71,2.46,713,5.4,2.31,0.76,0.75,0.51,0.57,0.78,102.32
22,1080,7621,1179340,852,6.22,3.98,848,6.19,3.89,972,7.09,4.95,0.8,0.81,0.52,0.56,2.16,89.78
23,839,6032,1071784,675,5.08,2.43,705,5.3,3.19,742,5.58,2.64,0.81,0.81,0.51,0.56,1.82,98.19
24,892,6476,1039473,711,5.27,2.31,743,5.5,3.09,777,5.76,2.58,0.86,0.87,0.5,0.54,1.48,93.34
25,829,5499,894738,669,4.99,2.17,690,5.15,2.72,744,5.55,2.69,0.81,0.8,0.49,0.54,1.28,99.0
26,869,6350,1034271,674,5.03,2.3,728,5.43,2.93,749,5.59,2.64,0.85,0.86,0.52,0.56,2.07,96.07
27,889,5831,956065,693,5.29,2.42,748,5.71,3.52,787,6.01,2.89,0.77,0.76,0.52,0.58,1.99,96.32
28,647,2634,379178,532,4.19,2.01,499,3.93,2.31,592,4.66,2.33,0.67,0.65,0.57,0.63,1.53,106.13
29,897,7186,1193970,648,5.1,2.43,756,5.95,4.42,707,5.57,2.89,0.83,0.82,0.49,0.54,1.63,96.96
30,880,6222,1023128,694,5.22,2.77,710,5.34,3.61,760,5.71,3.0,0.8,0.79,0.56,0.61,1.29,90.47
31,969,6678,1036753,724,5.57,2.68,775,5.96,3.78,814,6.26,3.09,0.84,0.84,0.5,0.54,1.54,92.79
32,1158,9266,1496011,819,5.89,2.8,940,6.76,4.31,951,6.84,3.51,0.85,0.86,0.51,0.56,2.8,100.7
33,1155,8095,1240424,883,6.35,2.94,942,6.78,4.04,986,7.09,3.45,0.81,0.81,0.5,0.57,2.83,108.07
34,1168,7817,1212804,874,6.29,3.32,907,6.53,4.64,1001,7.2,4.32,0.79,0.79,0.49,0.54,2.78,108.94
35,889,5622,842495,617,4.82,2.33,704,5.5,3.54,709,5.54,2.86,0.76,0.75,0.48,0.53,3.3,111.59
