id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,203,4744,3205979,140,3.89,1.79,119,3.31,1.62,191,5.31,2.92,0.89,0.83,0.53,0.5,13.62,123.03
1,298,48501,38854037,205,4.1,2.95,174,3.48,1.52,264,5.28,3.91,0.77,0.77,0.55,0.5,28.07,114.4
2,433,24002,14730582,264,6.44,3.69,171,4.17,2.12,374,9.12,6.47,0.73,0.77,0.5,0.39,30.87,124.35
3,282,32948,32009946,193,4.39,2.41,166,3.77,1.72,251,5.7,3.16,0.74,0.73,0.51,0.47,13.52,108.28
4,409,23708,28550430,286,5.5,2.38,219,4.21,1.45,354,6.81,3.77,0.94,0.94,0.5,0.44,17.36,142.05
5,64,752,391738,47,4.7,1.57,39,3.9,1.79,54,5.4,2.01,0.91,0.89,0.54,0.45,27.35,124.2
6,272,31882,36293602,146,7.3,2.13,88,4.4,1.39,211,10.55,6.14,0.99,0.99,0.52,0.39,28.66,124.66
7,256,6196,4422465,166,5.35,3.48,112,3.61,1.71,217,7.0,5.51,0.9,0.89,0.54,0.47,7.3,122.54
8,871,30351,23803608,315,5.83,3.23,231,4.28,1.53,496,9.19,6.85,0.92,0.91,0.45,0.37,15.65,128.68
9,371,4796,2997450,207,4.31,1.91,210,4.38,1.3,281,5.85,2.55,0.94,0.92,0.52,0.53,9.28,168.42
10,549,311169,389842977,295,5.09,2.05,256,4.41,1.67,425,7.33,3.52,0.84,0.83,0.45,0.36,21.26,157.37
11,217,5731,5026238,147,5.44,2.04,110,4.07,1.38,167,6.19,2.62,0.88,0.83,0.54,0.55,25.05,157.88
14,179,6147,6084115,113,3.9,2.23,79,2.72,1.19,152,5.24,3.4,0.89,0.88,0.57,0.53,15.62,143.79
15,178,65975,91510456,128,3.66,1.75,105,3.0,1.35,165,4.71,2.93,0.89,0.9,0.5,0.45,9.79,116.82
16,724,70255,52549246,434,6.48,3.3,280,4.18,1.85,628,9.37,6.58,0.83,0.84,0.49,0.39,31.48,131.05
17,86,4358,4223898,52,4.33,2.5,40,3.33,1.56,78,6.5,5.11,0.9,0.9,0.48,0.38,7.83,109.56
18,140,5624,5529952,93,4.43,1.99,76,3.62,1.77,123,5.86,2.85,0.92,0.91,0.44,0.43,13.32,104.13
19,51,3239,2677945,21,5.25,2.99,17,4.25,2.36,37,9.25,3.77,0.31,0.28,0.43,0.4,24.45,80.4
