id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,312,2399,660209,219,2.88,1.5,232,3.05,1.66,233,3.07,1.69,0.99,0.99,0.59,0.48,0.41,117.51
1,230,1894,526532,173,2.58,1.16,176,2.63,1.23,178,2.66,1.21,0.96,0.98,0.6,0.47,0.67,112.09
2,276,2276,897461,202,3.37,1.38,208,3.47,1.43,208,3.47,1.43,0.95,0.95,0.52,0.44,1.68,133.58
3,290,2609,965184,218,3.21,1.42,229,3.37,1.54,231,3.4,1.56,0.97,0.97,0.54,0.4,1.96,124.53
4,381,2399,630633,241,3.39,1.37,255,3.59,1.55,260,3.66,1.61,0.92,0.91,0.53,0.46,1.87,141.37
5,207,2457,1693828,170,3.62,1.53,183,3.89,1.75,185,3.94,1.79,0.88,0.86,0.53,0.51,0.33,143.81
6,269,1801,621288,236,3.63,1.66,240,3.69,1.7,240,3.69,1.7,0.94,0.93,0.54,0.48,1.05,133.36
7,348,2933,826143,254,3.18,1.5,257,3.21,1.58,264,3.3,1.57,0.97,0.97,0.54,0.41,3.77,114.19
8,329,2192,527944,209,3.07,1.35,228,3.35,1.65,231,3.4,1.64,0.94,0.93,0.55,0.5,1.98,126.19
9,357,1815,464937,176,3.2,1.16,218,3.96,1.48,218,3.96,1.47,0.98,0.98,0.5,0.44,1.7,179.1
10,401,5160,3832258,214,3.24,1.12,243,3.68,1.29,244,3.7,1.31,0.99,0.99,0.53,0.42,1.13,163.26
11,318,1919,501777,197,3.65,1.31,209,3.87,1.63,208,3.85,1.45,0.96,0.96,0.52,0.41,1.5,162.87
12,203,1324,482149,137,3.51,1.21,140,3.59,1.21,140,3.59,1.21,0.97,0.97,0.59,0.53,0.61,176.65
13,156,895,214729,140,3.11,1.7,147,3.27,1.85,147,3.27,1.85,0.88,0.86,0.52,0.48,1.06,129.31
14,283,2254,606995,208,2.81,1.39,215,2.91,1.4,217,2.93,1.44,0.94,0.94,0.59,0.49,0.66,128.53
15,287,2256,628769,194,2.81,1.48,214,3.1,1.77,217,3.14,1.76,0.98,0.98,0.59,0.47,4.11,126.61
16,287,4546,3419009,205,3.01,1.28,221,3.25,1.57,224,3.29,1.59,0.94,0.93,0.53,0.43,0.99,131.36
17,310,5189,3753988,223,2.9,1.23,242,3.14,1.47,246,3.19,1.5,0.96,0.96,0.61,0.5,1.69,126.46
18,288,2237,594355,209,2.79,1.34,228,3.04,1.55,227,3.03,1.53,0.95,0.95,0.61,0.51,2.41,111.8
19,161,1344,574355,147,3.06,1.67,154,3.21,1.84,154,3.21,1.84,0.87,0.86,0.6,0.55,1.36,118.53
20,196,1211,324533,175,3.24,1.5,182,3.37,1.64,182,3.37,1.64,0.91,0.91,0.58,0.52,2.12,136.48
