id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,407,69146,72844005,200,7.41,4.11,89,3.3,1.32,313,11.59,8.86,0.84,0.8,0.44,0.24,40.08,124.86
1,154,2543,1694185,119,4.1,2.24,94,3.24,1.43,140,4.83,3.23,0.93,0.91,0.49,0.4,10.8,146.66
2,385,21580,19829047,235,5.88,4.34,136,3.4,1.61,334,8.35,7.72,0.9,0.88,0.44,0.29,22.2,136.32
3,137,4649,3038279,84,6.46,5.44,41,3.15,1.77,114,8.77,7.05,0.98,0.97,0.45,0.27,18.85,132.46
4,245,69981,74701422,175,6.03,4.69,134,4.62,1.88,209,7.21,6.38,0.97,0.97,0.46,0.33,6.18,162.4
7,239,4398,3119641,169,4.69,3.42,117,3.25,1.34,206,5.72,4.81,0.95,0.96,0.46,0.32,11.51,133.72
8,218,6172,4013114,152,6.33,4.82,97,4.04,1.43,194,8.08,7.48,0.94,0.94,0.49,0.35,19.3,149.35
9,266,3433,1441139,152,5.07,3.34,122,4.07,1.31,189,6.3,3.74,0.98,0.97,0.48,0.45,11.68,189.17
10,397,16665,11957108,244,6.42,3.14,174,4.58,1.65,323,8.5,4.89,0.88,0.85,0.5,0.41,30.01,171.2
11,444,55211,46669136,273,7.8,3.95,143,4.09,1.5,370,10.57,5.55,0.94,0.91,0.48,0.34,35.83,148.47
14,217,11505,11032696,142,6.45,4.0,74,3.36,1.53,183,8.32,6.2,0.94,0.93,0.54,0.4,44.46,140.28
15,302,6532,4056809,205,5.54,3.96,119,3.22,1.55,255,6.89,5.53,0.97,0.94,0.51,0.38,21.21,132.67
16,222,4773,3484863,173,4.81,2.59,119,3.31,1.62,201,5.58,3.38,0.98,0.98,0.52,0.4,12.88,144.87
21,430,55957,30695323,218,7.27,3.63,110,3.67,1.24,315,10.5,7.37,0.85,0.83,0.47,0.32,38.1,129.33
22,465,36814,31905345,288,6.55,3.66,146,3.32,1.23,397,9.02,5.55,0.9,0.87,0.42,0.3,39.83,135.12
23,443,28366,25850387,271,6.02,3.65,137,3.04,1.35,382,8.49,5.49,0.88,0.83,0.51,0.39,39.66,127.7
24,210,5284,3646572,142,4.44,3.12,85,2.66,1.33,172,5.38,4.7,1.0,1.0,0.6,0.52,23.88,136.61
25,607,638206,620886396,222,6.17,4.1,115,3.19,1.33,418,11.61,7.64,0.95,0.95,0.43,0.33,80.3,112.72
28,370,10835,9598467,248,6.05,3.41,141,3.44,1.5,310,7.56,5.56,0.95,0.93,0.44,0.32,11.53,131.38
29,320,16941,14220489,174,6.44,4.18,97,3.59,1.15,262,9.7,8.72,0.96,0.94,0.45,0.3,28.28,138.2
30,330,9885,7391004,224,5.33,3.65,135,3.21,1.59,283,6.74,4.89,0.99,0.98,0.48,0.35,12.94,129.89
31,223,3209,1365943,158,4.39,2.53,118,3.28,1.56,198,5.5,3.76,0.98,0.98,0.52,0.4,16.63,132.8
32,164,9811,8501172,106,5.58,3.44,69,3.63,1.34,130,6.84,4.59,0.98,0.99,0.46,0.29,11.02,153.5
35,284,3153,1297986,189,5.11,3.04,121,3.27,1.43,243,6.57,4.35,0.97,0.97,0.49,0.4,9.36,135.22
36,179,3752,3124560,133,4.03,2.28,96,2.91,1.35,161,4.88,2.99,0.97,0.98,0.46,0.37,5.51,142.27
37,239,5170,2959437,177,4.42,3.19,107,2.68,1.12,218,5.45,4.6,1.0,1.0,0.52,0.39,10.69,137.57
42,371,62906,59855133,215,5.24,2.84,144,3.51,1.34,280,6.83,5.07,0.97,0.97,0.47,0.35,9.44,156.92
43,256,3518,1658110,195,4.64,3.03,134,3.19,1.25,231,5.5,3.62,0.97,0.98,0.48,0.39,6.42,135.72
