id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,21,307,52775,18,4.5,2.38,15,3.75,0.96,21,5.25,3.86,0.83,0.84,0.5,0.47,4.9,133.48
1,12,26,1979,10,5.0,1.41,10,5.0,1.41,11,5.5,2.12,0.77,0.73,0.58,0.7,7.78,177.0
2,138,1069,459527,84,3.82,1.62,85,3.86,1.58,102,4.64,2.08,0.94,0.94,0.49,0.49,3.27,120.76
3,79,1530,763807,60,3.75,1.69,60,3.75,1.73,71,4.44,2.39,0.79,0.76,0.49,0.47,9.25,129.08
4,77,1104,448122,51,5.67,3.91,43,4.78,2.64,67,7.44,5.39,0.96,0.96,0.41,0.34,10.86,131.68
7,30,701,346699,25,5.0,1.58,23,4.6,2.07,28,5.6,1.67,0.7,0.61,0.38,0.28,11.02,139.27
8,138,1089,442742,59,5.9,4.09,66,6.6,4.88,93,9.3,7.5,0.83,0.86,0.45,0.31,2.96,135.04
9,269,2552,904517,143,4.93,1.22,168,5.79,1.57,202,6.97,2.56,0.98,0.98,0.5,0.46,5.0,152.75
10,63,1890,1386012,37,4.62,1.92,35,4.38,1.19,47,5.88,2.75,1.0,1.0,0.47,0.32,33.78,169.81
11,48,344,164370,43,4.3,2.21,43,4.3,1.95,47,4.7,2.36,0.92,0.87,0.45,0.4,1.26,138.28
14,87,6894,7617023,57,5.18,2.64,32,2.91,1.3,77,7.0,5.2,0.93,0.94,0.45,0.4,30.44,131.67
15,186,3771,2111301,135,3.86,1.44,122,3.49,1.52,170,4.86,2.77,0.82,0.8,0.51,0.47,8.86,109.69
16,109,3969,3460383,82,4.1,1.74,77,3.85,1.42,104,5.2,2.09,0.97,0.98,0.39,0.3,7.32,131.72
17,87,2260,1416336,48,4.8,1.99,42,4.2,1.99,77,7.7,3.13,0.74,0.68,0.52,0.48,23.53,111.85
18,90,2597,2511588,67,5.58,1.56,61,5.08,1.16,87,7.25,3.31,0.88,0.85,0.42,0.4,8.09,112.75
21,11,30,9637,10,3.33,0.58,11,3.67,0.58,11,3.67,0.58,0.92,0.87,0.54,0.61,0.07,170.39
22,30,500,85240,18,4.5,1.29,18,4.5,1.29,25,6.25,2.22,0.82,0.76,0.66,0.62,12.63,84.33
23,310,8654,5875322,182,5.52,3.6,138,4.18,1.72,234,7.09,5.46,0.82,0.77,0.48,0.38,15.35,107.06
24,152,5211,4945109,105,3.18,1.45,91,2.76,1.17,137,4.15,2.35,0.97,0.97,0.47,0.38,53.83,144.86
25,78,40473,49907415,57,4.07,2.09,33,2.36,1.01,71,5.07,2.53,0.99,0.99,0.45,0.3,47.07,134.6
30,64,879,395225,51,4.25,1.86,46,3.83,1.19,58,4.83,2.29,0.96,0.95,0.44,0.33,8.66,135.18
31,5,55,9376,4,1.33,0.58,4,1.33,0.58,5,1.67,1.15,1.0,1.0,0.94,0.96,0.49,81.0
32,18,1315,1609774,14,4.67,3.06,15,5.0,2.65,18,6.0,3.61,1.0,1.0,0.49,0.57,8.84,111.03
34,4,15,1285,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.66,0.66,1.12,124.5
35,20,1763,2398150,18,3.0,1.41,19,3.17,1.47,20,3.33,1.75,1.0,1.0,0.44,0.4,1.51,110.75
36,128,784,350426,103,2.78,1.13,104,2.81,1.13,110,2.97,1.36,0.86,0.82,0.51,0.52,0.62,113.94
37,14,114,59120,12,4.0,3.0,11,3.67,3.06,12,4.0,3.0,0.66,0.66,0.65,0.59,1.74,119.44
38,138,1129,409088,125,3.47,2.2,107,2.97,1.38,132,3.67,2.57,0.9,0.86,0.52,0.48,1.66,105.95
42,56,516,128531,39,4.33,1.32,35,3.89,0.93,45,5.0,2.18,0.97,0.96,0.4,0.33,15.91,141.66
43,34,340,117973,27,3.0,1.0,26,2.89,1.05,32,3.56,1.74,0.96,0.94,0.41,0.3,52.14,142.48
44,6,6,268,4,2.0,1.41,6,3.0,0.0,5,2.5,0.71,0.5,0.5,0.33,0.31,0.0,54.0
45,100,28441,31855540,62,4.77,2.17,43,3.31,1.89,84,6.46,3.23,0.9,0.9,0.28,0.22,62.25,133.82
46,18,86,25054,16,3.2,2.28,17,3.4,2.7,16,3.2,2.28,0.9,0.87,0.77,0.86,1.79,147.49
49,133,8821,8911638,90,3.91,1.41,82,3.57,1.27,112,4.87,1.98,0.72,0.71,0.48,0.41,6.95,121.69
