id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,38,1311,1260316,34,2.83,1.4,35,2.92,1.83,37,3.08,1.78,1.0,1.0,0.6,0.53,4.37,94.28
1,50,489,234477,41,3.42,1.31,39,3.25,1.06,48,4.0,1.65,0.96,0.95,0.59,0.57,4.45,124.81
2,243,8023,5650952,134,4.47,1.93,98,3.27,1.31,195,6.5,3.43,0.97,0.97,0.44,0.37,16.24,122.84
3,636,60905,22119882,239,4.69,2.34,180,3.53,1.64,344,6.75,4.07,0.96,0.96,0.51,0.42,54.97,147.38
6,85,2445,1642027,61,5.08,2.07,48,4.0,0.74,78,6.5,5.04,0.8,0.88,0.44,0.35,36.92,164.19
7,228,234448,218044737,129,4.16,2.54,94,3.03,1.38,199,6.42,5.94,1.0,1.0,0.48,0.38,31.84,144.72
8,70,287,68028,64,3.76,1.82,64,3.76,1.95,68,4.0,2.06,0.77,0.71,0.55,0.49,2.88,115.69
9,159,936,450061,75,3.41,1.3,94,4.27,0.77,101,4.59,1.82,0.96,0.94,0.28,0.27,0.81,207.0
10,194,253,15436,113,3.32,1.22,128,3.76,1.81,128,3.76,1.81,0.99,0.98,0.3,0.3,0.37,192.29
11,170,341,85703,120,3.87,1.36,122,3.94,1.44,123,3.97,1.43,0.98,0.96,0.29,0.3,0.69,188.48
12,190,370,85277,129,3.58,1.13,138,3.83,1.28,138,3.83,1.28,0.98,0.96,0.3,0.3,0.43,181.98
13,105,124,5381,99,3.3,1.32,103,3.43,1.52,103,3.43,1.52,0.98,0.97,0.34,0.34,0.02,150.13
14,91,149,14783,83,2.86,1.55,88,3.03,1.61,88,3.03,1.66,0.96,0.95,0.45,0.44,0.74,149.47
15,121,190,17954,109,3.03,1.23,116,3.22,1.44,114,3.17,1.36,0.99,0.98,0.37,0.37,0.85,168.42
16,131,304,45181,111,3.0,1.31,121,3.27,1.59,122,3.3,1.65,0.97,0.97,0.39,0.4,1.02,163.19
17,117,199,21332,104,2.97,1.29,111,3.17,1.34,112,3.2,1.35,0.99,0.99,0.42,0.42,1.23,157.55
18,100,171,23878,91,2.84,1.3,100,3.12,1.54,97,3.03,1.53,0.96,0.94,0.41,0.39,0.26,128.02
19,126,273,34613,116,2.64,1.31,119,2.7,1.49,120,2.73,1.53,0.96,0.96,0.44,0.42,1.55,139.12
20,165,270,31975,149,3.31,1.1,163,3.62,1.15,163,3.62,1.15,0.97,0.95,0.33,0.3,2.5,138.71
21,175,372,44253,106,3.12,1.79,110,3.24,1.81,111,3.26,1.9,0.97,0.96,0.46,0.45,3.16,147.16
22,115,331,38977,108,2.92,1.4,112,3.03,1.5,113,3.05,1.51,0.95,0.92,0.41,0.4,1.04,143.19
23,160,325,58803,137,2.98,1.58,145,3.15,1.67,146,3.17,1.69,0.97,0.94,0.49,0.48,0.09,130.82
24,135,299,42540,124,2.76,1.49,132,2.93,1.64,133,2.96,1.65,0.99,0.99,0.51,0.49,0.89,130.32
25,71,291,90486,69,2.46,1.14,69,2.46,1.14,70,2.5,1.14,0.99,0.97,0.5,0.47,5.03,153.31
28,90,8448,8886610,70,5.38,7.94,43,3.31,2.1,89,6.85,11.15,0.79,0.77,0.65,0.69,4.73,97.97
29,41,697,219648,28,3.11,1.36,31,3.44,1.67,39,4.33,2.78,0.88,0.85,0.57,0.49,8.63,129.17
30,89,2255,1868174,67,3.19,1.4,65,3.1,1.67,80,3.81,1.78,0.81,0.77,0.62,0.58,10.55,105.92
31,42,381,158138,33,2.75,1.48,34,2.83,1.59,40,3.33,1.92,0.78,0.74,0.51,0.42,2.22,113.29
35,67,1711,1212747,53,3.79,2.97,47,3.36,1.74,64,4.57,4.22,0.88,0.87,0.54,0.53,4.41,98.27
36,58,3999,3942110,44,3.67,2.15,31,2.58,1.51,53,4.42,2.54,0.76,0.74,0.46,0.39,12.64,96.01
37,59,2225,1094332,29,4.14,2.48,23,3.29,1.11,38,5.43,4.31,0.95,0.92,0.4,0.32,5.41,127.35
38,98,6797,7938676,63,3.5,1.2,54,3.0,1.5,71,3.94,1.86,1.0,1.0,0.48,0.42,4.71,90.69
39,24,896,702768,15,7.5,2.12,10,5.0,1.41,22,11.0,4.24,1.0,1.0,0.56,0.45,6.32,87.72
40,82,968,319503,51,3.64,1.65,45,3.21,1.42,69,4.93,3.22,0.99,0.98,0.58,0.55,8.03,118.66
41,30,270,69039,22,3.67,2.07,20,3.33,1.75,28,4.67,3.39,0.89,0.87,0.47,0.4,18.92,91.44
42,12,51,7970,6,3.0,1.41,6,3.0,1.41,7,3.5,2.12,1.0,1.0,0.78,0.92,0.63,158.56
43,5,19,1955,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.62,0.62,0.62,0.62,2.46,128.75
44,16,225,79789,13,3.25,2.06,10,2.5,1.29,16,4.0,2.94,0.76,0.72,0.32,0.24,17.65,60.62
45,54,1120,423465,47,3.62,1.8,43,3.31,1.44,51,3.92,1.71,0.88,0.91,0.52,0.44,19.64,112.29
