id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,54,136,11951,40,3.08,1.04,53,4.08,2.36,44,3.38,1.61,0.9,0.9,0.37,0.41,0.42,140.08
1,39,59,3307,35,2.92,1.31,37,3.08,1.62,38,3.17,1.64,0.47,0.42,0.34,0.41,0.02,131.51
2,52,72,3404,49,3.5,1.22,50,3.57,1.4,51,3.64,1.34,0.82,0.81,0.33,0.36,1.29,139.59
3,31,84,4264,22,2.75,1.58,29,3.62,2.0,22,2.75,1.58,0.94,0.92,0.48,0.46,2.57,99.12
4,92,290,15571,49,3.27,1.03,87,5.8,7.9,56,3.73,1.16,0.84,0.82,0.33,0.36,0.13,155.36
5,127,297,14497,86,3.58,1.02,118,4.92,3.56,94,3.92,1.35,0.85,0.83,0.35,0.35,3.26,138.65
6,110,194,11657,71,2.96,1.0,76,3.17,1.13,90,3.75,1.39,0.65,0.61,0.36,0.38,2.13,120.87
7,133,268,17727,82,2.93,1.05,85,3.04,1.43,122,4.36,2.83,0.5,0.45,0.48,0.51,5.15,94.62
8,113,189,11287,65,2.95,1.59,72,3.27,1.7,94,4.27,2.35,0.59,0.56,0.41,0.43,4.36,134.22
9,35,42,1793,21,3.0,1.63,28,4.0,2.38,28,4.0,2.38,0.93,0.92,0.34,0.36,0.55,182.8
10,87,128,6259,55,3.44,1.15,61,3.81,1.28,61,3.81,1.28,0.81,0.8,0.35,0.36,2.34,185.83
11,62,119,15498,43,3.58,1.44,52,4.33,1.92,44,3.67,1.44,0.81,0.76,0.28,0.34,1.66,169.21
12,69,128,6533,47,3.62,1.39,55,4.23,2.95,51,3.92,1.66,0.74,0.73,0.32,0.32,1.96,159.57
13,58,92,6016,51,3.64,1.22,57,4.07,1.59,54,3.86,1.35,0.71,0.7,0.35,0.29,5.09,148.28
14,35,59,4458,28,2.8,1.93,31,3.1,2.18,28,2.8,1.93,0.45,0.37,0.55,0.56,3.41,109.3
15,80,202,11041,51,3.0,1.62,69,4.06,2.63,61,3.59,2.35,0.85,0.82,0.45,0.43,7.66,131.9
16,147,211,12169,107,3.82,1.68,111,3.96,1.6,135,4.82,2.42,0.64,0.59,0.31,0.34,3.15,140.35
17,75,123,8759,49,2.88,0.86,53,3.12,1.22,73,4.29,1.65,0.46,0.38,0.35,0.38,5.5,125.83
18,96,295,15741,54,2.35,1.34,93,4.04,5.61,57,2.48,1.53,0.67,0.65,0.51,0.51,1.82,102.05
19,53,81,4574,46,3.83,1.85,52,4.33,2.23,50,4.17,2.08,0.75,0.72,0.36,0.36,0.08,132.36
20,48,123,6626,38,3.17,1.4,46,3.83,2.72,39,3.25,1.6,0.62,0.56,0.39,0.41,0.02,110.89
21,58,104,5622,52,3.06,0.97,53,3.12,1.05,58,3.41,1.28,0.74,0.71,0.4,0.43,2.88,145.62
