id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,409,18868,5462573,261,4.35,1.82,254,4.23,1.84,315,5.25,2.84,0.96,0.96,0.56,0.51,12.19,130.04
1,164,34414,43022038,113,4.35,2.81,90,3.46,1.53,138,5.31,4.38,0.95,0.95,0.48,0.4,4.98,99.7
2,396,16213,11475454,290,4.33,2.03,271,4.04,1.74,348,5.19,3.3,0.86,0.85,0.53,0.47,5.13,128.81
3,110,173451,244002874,78,2.89,1.55,81,3.0,1.33,99,3.67,2.42,0.7,0.69,0.59,0.52,14.32,102.47
7,73,1239,568279,59,3.69,1.14,58,3.62,1.41,68,4.25,1.57,0.95,0.94,0.55,0.5,4.51,133.96
9,266,10263,8775109,96,6.0,2.1,80,5.0,1.71,161,10.06,5.64,0.71,0.68,0.54,0.47,35.59,120.02
11,292,1261,337604,191,4.44,2.16,206,4.79,2.44,230,5.35,2.98,0.96,0.94,0.41,0.37,1.28,160.96
14,143,1597,810846,120,3.33,1.66,116,3.22,1.62,139,3.86,2.07,0.91,0.9,0.5,0.45,4.09,111.99
15,223,2618,1043656,161,3.74,2.64,149,3.47,1.47,205,4.77,4.87,0.9,0.88,0.47,0.43,1.0,126.19
16,178,2189,1424544,124,3.1,1.5,132,3.3,1.71,161,4.03,2.74,0.92,0.91,0.49,0.47,1.03,134.16
17,207,955,261231,176,4.0,1.52,176,4.0,1.6,201,4.57,1.93,0.96,0.95,0.48,0.44,2.22,129.2
18,156,2080,890724,112,3.5,2.68,105,3.28,1.61,143,4.47,5.49,0.96,0.97,0.52,0.48,2.27,117.81
21,201,1508,654235,162,3.95,1.4,168,4.1,1.56,187,4.56,1.64,0.99,0.99,0.48,0.45,1.33,139.42
22,298,7576,6938564,207,3.91,1.72,205,3.87,1.69,258,4.87,2.94,0.96,0.96,0.49,0.45,1.89,119.17
23,181,2482,1641120,145,3.54,1.6,151,3.68,1.75,167,4.07,1.89,0.95,0.91,0.46,0.41,2.09,128.59
24,157,1157,519623,117,3.0,1.5,120,3.08,1.48,142,3.64,2.16,0.97,0.97,0.57,0.54,5.9,109.82
25,184,986,320703,139,3.76,1.5,154,4.16,1.76,174,4.7,2.28,0.94,0.93,0.5,0.49,2.07,127.72
28,286,6851,4345491,184,4.09,1.93,159,3.53,1.42,251,5.58,3.86,0.97,0.97,0.5,0.43,3.9,112.35
29,146,4513,2529304,119,3.31,1.8,119,3.31,1.77,135,3.75,2.21,0.95,0.94,0.48,0.44,0.74,127.73
30,85,656,299782,67,4.19,2.17,56,3.5,1.63,77,4.81,2.71,0.98,0.97,0.48,0.4,8.04,133.83
32,101,281,33181,72,3.6,1.57,86,4.3,1.63,92,4.6,1.67,0.96,0.96,0.47,0.48,2.07,125.64
35,105,2288,728246,87,4.14,1.85,76,3.62,1.66,102,4.86,2.73,0.88,0.86,0.53,0.49,6.73,114.88
36,318,115087,158118251,254,3.79,1.94,224,3.34,1.81,297,4.43,2.79,0.96,0.96,0.53,0.51,8.69,113.72
