id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1,81,1199,452077,44,5.5,4.78,29,3.62,1.41,71,8.88,8.97,1.0,1.0,0.49,0.39,20.03,160.69
3,4,10,460,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.5,0.53,15.86,155.75
5,7,14,712,5,2.5,0.71,7,3.5,2.12,6,3.0,1.41,1.0,1.0,0.69,0.74,15.8,123.05
6,11,31,1540,9,3.0,1.0,11,3.67,1.53,9,3.0,1.0,1.0,1.0,0.42,0.44,14.64,178.48
7,27,70,3919,20,3.33,1.37,26,4.33,1.75,21,3.5,1.52,0.95,0.94,0.36,0.34,15.35,160.35
8,56,244,63903,51,3.4,1.06,53,3.53,1.19,54,3.6,1.3,0.84,0.82,0.45,0.46,6.82,122.45
10,35,86,5095,17,3.4,1.14,25,5.0,3.54,18,3.6,1.14,1.0,1.0,0.27,0.22,9.07,177.91
11,15,27,1286,11,3.67,0.58,11,3.67,0.58,11,3.67,0.58,0.97,0.95,0.29,0.32,4.77,179.96
13,12,16,721,12,4.0,0.0,12,4.0,0.0,12,4.0,0.0,0.87,0.89,0.41,0.46,5.36,135.42
15,21,40,1942,16,4.0,3.16,20,5.0,4.08,18,4.5,3.7,1.0,1.0,0.38,0.39,12.23,176.26
16,11,21,960,10,2.5,1.0,11,2.75,1.5,11,2.75,1.5,1.0,1.0,0.44,0.45,11.22,134.5
20,13,29,1629,9,3.0,1.0,13,4.33,1.53,10,3.33,1.15,1.0,1.0,0.51,0.51,18.39,142.39
21,9,19,938,8,4.0,1.41,9,4.5,0.71,8,4.0,1.41,0.96,0.94,0.29,0.29,9.38,164.25
22,6,17,878,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.32,0.36,15.05,177.5
23,206,3160,984538,126,6.0,3.1,91,4.33,2.01,189,9.0,4.35,0.99,1.0,0.44,0.37,46.81,155.81
24,6,12,500,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.17,0.18,0.01,219.17
25,11,22,1220,11,3.67,0.58,11,3.67,0.58,11,3.67,0.58,0.91,0.93,0.18,0.16,0.27,180.0
27,15,33,1806,11,3.67,2.08,15,5.0,1.73,13,4.33,1.53,1.0,1.0,0.28,0.27,8.84,162.39
32,82,10083,4590949,49,4.08,2.19,36,3.0,1.95,63,5.25,3.41,1.0,1.0,0.67,0.54,20.36,124.15
42,64,446,168094,44,2.93,1.16,46,3.07,1.39,47,3.13,1.25,0.63,0.6,0.75,0.8,15.28,163.2
49,46,1157,324173,33,4.12,2.17,29,3.62,1.41,40,5.0,3.85,0.94,0.89,0.6,0.6,34.69,160.48
57,94,2124,763472,55,6.88,4.82,29,3.62,1.19,73,9.12,7.9,1.0,1.0,0.46,0.44,44.25,129.45
58,261,3666,1855089,176,3.67,1.88,139,2.9,1.49,215,4.48,2.85,0.99,0.99,0.53,0.5,43.64,141.86
59,355,3310,949322,284,3.16,1.36,248,2.76,1.37,335,3.72,1.68,0.99,0.99,0.56,0.52,35.74,145.36
60,512,31644,16430730,396,3.54,1.38,350,3.12,1.46,468,4.18,1.89,0.97,0.97,0.53,0.52,40.84,140.43
61,545,5202,2116219,434,3.65,1.76,377,3.17,1.45,500,4.2,2.17,0.99,0.99,0.53,0.5,38.14,139.45
62,603,6039,2284052,476,4.0,1.46,406,3.41,1.47,552,4.64,1.72,0.99,0.99,0.51,0.48,44.68,153.94
63,335,3188,1422460,267,4.11,1.49,234,3.6,1.43,306,4.71,1.74,0.99,1.0,0.56,0.54,49.83,143.07
85,444,8199,6157819,321,4.46,1.63,257,3.57,1.14,342,4.75,1.86,0.99,0.99,0.49,0.5,36.04,169.24
86,254,1937,361157,181,4.21,1.47,159,3.7,1.17,193,4.49,1.67,1.0,1.0,0.52,0.57,42.09,183.99
88,264,8666,6397176,163,4.18,1.79,139,3.56,1.05,195,5.0,3.09,0.95,0.97,0.54,0.56,18.12,170.89
89,208,747,165421,150,3.33,1.22,149,3.31,1.24,158,3.51,1.34,0.99,0.99,0.58,0.7,1.51,175.11
90,145,502,117594,116,2.9,1.15,122,3.05,1.13,126,3.15,1.31,0.97,0.96,0.52,0.55,1.27,171.72
91,76,389,105339,65,3.61,1.54,65,3.61,1.54,69,3.83,1.62,0.97,0.97,0.54,0.62,8.81,161.66
93,220,2253,703977,146,4.29,2.17,119,3.5,1.6,175,5.15,3.19,0.97,0.97,0.49,0.5,50.71,151.9
94,94,1169,619091,58,5.27,2.28,44,4.0,1.73,65,5.91,3.18,0.93,0.93,0.47,0.49,23.26,151.59
95,409,2890,728447,295,4.21,1.59,279,3.99,1.46,336,4.8,2.04,0.99,0.99,0.5,0.54,26.94,166.0
96,565,6926,4316702,473,4.55,1.69,438,4.21,1.7,505,4.86,1.95,1.0,1.0,0.47,0.53,41.54,171.74
97,504,3388,735053,407,4.47,1.73,385,4.23,1.67,433,4.76,2.03,0.99,0.99,0.5,0.57,34.45,175.48
98,272,5655,3779600,212,4.0,1.51,181,3.42,1.5,231,4.36,1.99,1.0,0.99,0.48,0.52,49.56,161.24
99,133,1928,637578,91,3.5,1.84,66,2.54,1.07,112,4.31,2.81,1.0,1.0,0.59,0.6,44.99,156.86
100,251,2265,581453,207,3.57,1.26,183,3.16,1.23,223,3.84,1.53,0.99,1.0,0.57,0.57,43.94,155.97
101,469,5084,1303594,366,3.55,1.66,303,2.94,1.58,430,4.17,2.06,0.99,0.99,0.58,0.54,59.55,149.03
102,340,2298,600300,238,3.66,1.65,232,3.57,1.87,281,4.32,1.98,0.99,1.0,0.48,0.49,32.98,170.18
106,220,1679,364653,170,3.7,1.7,156,3.39,1.6,189,4.11,1.85,0.99,1.0,0.52,0.58,40.96,155.19
107,246,4826,1262388,208,3.47,1.61,184,3.07,1.42,233,3.88,1.91,1.0,1.0,0.57,0.58,45.86,160.51
108,257,3338,2621514,197,4.48,1.7,178,4.05,1.61,223,5.07,2.11,1.0,1.0,0.46,0.47,18.01,171.47
109,266,41827,34488355,196,4.0,1.51,189,3.86,1.72,226,4.61,1.95,0.98,0.98,0.46,0.52,27.83,168.46
112,281,3267,2632533,189,3.63,1.76,182,3.5,1.72,213,4.1,2.7,0.99,0.99,0.49,0.51,7.39,158.81
113,357,1577,413044,278,3.56,1.47,273,3.5,1.57,304,3.9,1.78,0.99,0.99,0.44,0.5,15.33,163.87
114,383,3071,758456,315,3.46,1.46,288,3.16,1.38,348,3.82,1.72,0.99,0.99,0.52,0.52,21.36,153.34
115,341,4024,1525097,285,3.1,1.48,233,2.53,1.37,319,3.47,1.8,0.99,0.99,0.55,0.54,48.96,138.43
116,327,2951,703763,263,3.06,1.43,231,2.69,1.3,301,3.5,1.66,0.99,1.0,0.6,0.55,54.66,134.51
117,390,4980,3045129,324,3.24,1.6,278,2.78,1.37,361,3.61,1.77,0.99,0.99,0.6,0.59,31.54,142.46
118,372,2999,646868,311,3.27,1.53,274,2.88,1.49,349,3.67,1.75,0.99,0.99,0.56,0.57,41.38,151.11
119,361,2861,714255,301,3.42,1.48,261,2.97,1.41,333,3.78,1.82,0.99,0.99,0.58,0.58,39.17,150.8
120,393,5171,3621369,325,3.35,1.33,276,2.85,1.27,369,3.8,1.65,0.99,1.0,0.59,0.59,53.63,145.91
121,332,4187,2712469,255,2.87,1.38,225,2.53,1.26,303,3.4,1.9,0.99,0.99,0.55,0.53,52.77,141.3
122,362,3296,1732168,282,3.32,1.57,249,2.93,1.42,323,3.8,2.03,0.99,0.99,0.6,0.62,36.5,137.86
123,421,3170,757941,314,3.27,1.56,275,2.86,1.4,374,3.9,2.03,0.98,0.99,0.63,0.66,51.34,144.01
124,376,3133,708372,301,3.17,1.38,269,2.83,1.4,345,3.63,1.87,0.99,0.99,0.56,0.57,43.89,150.24
125,527,3278,793296,373,3.77,1.89,334,3.37,1.71,413,4.17,2.17,0.99,1.0,0.55,0.57,31.17,162.59
126,390,2253,540358,252,3.71,1.49,245,3.6,1.69,283,4.16,1.76,0.99,1.0,0.51,0.55,27.82,174.03
127,430,2953,686420,282,3.48,1.22,253,3.12,1.26,332,4.1,1.58,0.99,0.99,0.52,0.51,30.5,169.29
128,526,3171,747395,366,3.85,1.53,332,3.49,1.51,434,4.57,1.98,0.99,0.99,0.51,0.51,36.98,166.07
129,436,6278,4602823,318,3.06,1.55,283,2.72,1.37,371,3.57,1.91,1.0,1.0,0.58,0.56,38.83,146.08
130,387,4801,3326821,289,3.28,1.34,261,2.97,1.24,336,3.82,1.69,0.98,0.98,0.54,0.52,38.25,150.88
131,314,2606,659087,235,2.94,1.44,214,2.68,1.33,278,3.48,1.6,0.99,0.99,0.61,0.58,41.85,136.6
132,334,2430,726323,261,2.87,1.43,243,2.67,1.37,299,3.29,1.61,0.99,0.99,0.61,0.58,36.62,137.08
133,313,2185,627213,241,2.77,1.25,226,2.6,1.31,279,3.21,1.61,0.99,1.0,0.63,0.63,34.76,138.03
134,236,1861,554606,171,2.59,1.21,159,2.41,1.1,202,3.06,1.69,0.99,0.99,0.61,0.58,28.49,134.82
135,249,1862,577870,186,2.74,1.48,177,2.6,1.45,218,3.21,1.64,0.99,0.99,0.59,0.56,30.07,133.32
136,373,4622,2930095,256,3.2,1.37,245,3.06,1.29,315,3.94,1.63,0.99,1.0,0.58,0.56,38.11,146.7
137,367,3051,709924,260,3.21,1.48,255,3.15,1.47,318,3.93,1.97,0.99,1.0,0.57,0.55,49.56,145.32
138,405,3094,756249,287,3.22,1.19,271,3.04,1.24,356,4.0,1.57,0.99,0.99,0.53,0.51,52.29,136.69
139,383,2909,767911,275,3.16,1.4,269,3.09,1.65,337,3.87,1.74,0.99,1.0,0.59,0.55,44.36,138.98
140,296,3732,2587221,207,2.56,1.32,199,2.46,1.53,253,3.12,1.72,0.99,0.99,0.57,0.52,47.65,135.84
141,306,2356,614696,233,3.07,1.57,211,2.78,1.61,276,3.63,1.77,0.99,1.0,0.58,0.57,53.15,135.81
142,334,2090,492694,249,3.19,1.51,234,3.0,1.34,299,3.83,1.77,0.99,0.99,0.62,0.61,61.49,156.84
143,162,116469,129931151,114,2.92,1.6,97,2.49,1.21,141,3.62,2.49,0.99,1.0,0.6,0.54,50.82,138.88
185,37,310,95771,32,2.91,1.14,35,3.18,1.6,34,3.09,1.14,0.67,0.69,0.55,0.56,12.47,149.32
196,96,6969,8178399,55,3.93,3.34,45,3.21,1.12,81,5.79,6.61,0.99,0.99,0.51,0.5,19.5,137.43
211,27,344,66864,22,2.75,1.67,25,3.12,2.03,25,3.12,1.96,0.64,0.62,0.59,0.53,20.04,136.83
242,17,342,280356,17,2.83,1.47,17,2.83,1.47,17,2.83,1.47,0.87,0.82,0.64,0.67,4.06,107.89
255,90,3068,2633031,65,6.5,3.31,52,5.2,1.87,85,8.5,4.12,0.91,0.86,0.42,0.32,15.32,134.44
274,5,11,746,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.66,0.62,0.57,0.62,8.03,138.42
