id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,2288,3044,115032,684,4.78,1.89,600,4.2,1.95,2192,15.33,6.11,0.22,0.24,0.48,0.47,4.5,162.32
1,451,680,29740,392,3.35,1.52,413,3.53,1.64,434,3.71,2.1,0.88,0.86,0.49,0.47,1.19,132.19
2,458,608,27789,387,3.34,1.78,410,3.53,1.86,429,3.7,2.08,0.88,0.84,0.5,0.48,0.22,129.68
3,523,690,29349,408,3.49,1.45,434,3.71,1.62,496,4.24,2.42,0.85,0.83,0.43,0.42,0.29,144.75
4,1088,1428,58370,624,4.66,1.64,642,4.79,1.76,947,7.07,3.1,0.6,0.62,0.41,0.39,2.07,167.84
5,728,941,42194,482,4.05,1.67,517,4.34,1.81,613,5.15,3.92,0.87,0.84,0.45,0.43,0.38,139.63
6,1847,2567,104886,664,4.64,1.82,662,4.63,2.0,1723,12.05,5.65,0.33,0.34,0.47,0.46,5.02,157.87
7,526,790,39214,477,3.88,2.34,470,3.82,1.73,505,4.11,2.56,0.87,0.83,0.47,0.45,0.3,135.04
8,730,941,42278,458,3.95,2.05,538,4.64,1.97,573,4.94,2.72,0.91,0.89,0.39,0.38,0.17,154.16
9,1059,1265,51544,531,4.21,1.53,653,5.18,1.7,817,6.48,2.82,0.78,0.77,0.35,0.34,2.02,177.15
10,1335,1675,68383,649,4.64,1.64,720,5.14,1.89,1111,7.94,3.43,0.61,0.61,0.39,0.39,1.59,171.31
11,1013,1307,53214,631,4.71,1.68,708,5.28,1.81,787,5.87,2.42,0.88,0.87,0.33,0.33,1.01,175.48
12,1324,1761,73545,696,5.12,2.09,712,5.24,1.99,1095,8.05,3.83,0.63,0.64,0.4,0.39,2.27,162.41
13,690,959,44192,516,4.03,1.88,542,4.23,1.8,660,5.16,2.94,0.77,0.74,0.48,0.46,1.77,131.95
14,493,687,34626,417,3.53,1.62,448,3.8,1.71,470,3.98,2.11,0.9,0.87,0.49,0.48,0.77,132.24
15,476,662,30500,396,3.47,1.59,428,3.75,1.59,450,3.95,2.01,0.88,0.86,0.47,0.46,0.24,134.57
16,690,901,39029,441,3.68,1.92,487,4.06,1.89,627,5.22,3.19,0.75,0.73,0.48,0.48,1.48,137.16
17,1327,1781,72089,600,4.23,1.89,641,4.51,1.89,1285,9.05,4.22,0.42,0.44,0.43,0.43,3.37,160.05
18,1328,1879,75668,547,3.94,1.66,541,3.89,1.6,1275,9.17,4.74,0.38,0.39,0.49,0.48,3.88,151.03
19,766,1161,50757,569,4.41,2.16,566,4.39,1.88,727,5.64,3.1,0.75,0.73,0.48,0.47,2.04,135.5
20,852,1251,51501,573,4.31,1.73,618,4.65,1.89,811,6.1,2.81,0.69,0.69,0.46,0.45,2.37,139.89
21,1068,1447,59976,599,4.25,1.68,624,4.43,1.78,1001,7.1,3.43,0.56,0.56,0.46,0.45,3.1,144.78
