id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,12434,109994,9050450,2794,19.4,4.37,594,4.12,2.0,9579,66.52,16.3,0.0,0.0,0.49,0.49,237.56,66.8
1,11614,103339,8513702,2632,18.28,3.72,500,3.47,1.47,9141,63.48,11.93,0.0,0.0,0.49,0.49,239.82,65.41
2,13666,119713,9832769,2853,19.81,4.62,602,4.18,1.75,10653,73.98,17.87,0.0,0.0,0.49,0.49,235.14,68.9
3,12990,118732,9818171,2846,19.76,3.86,569,3.95,1.62,9987,69.35,13.86,0.0,0.0,0.49,0.49,248.95,62.44
4,15980,135884,11025313,3103,21.55,3.4,630,4.38,1.7,12307,85.47,13.17,0.0,0.0,0.49,0.5,227.64,70.32
5,5231,41391,3328500,1288,8.94,3.46,583,4.05,1.76,3981,27.65,15.2,0.02,0.01,0.48,0.49,177.02,89.68
6,1536,10618,751099,953,6.62,1.98,588,4.08,1.74,1284,8.92,3.62,0.06,0.04,0.46,0.47,120.69,99.81
7,2578,10496,696839,968,6.72,2.3,524,3.64,1.71,2318,16.1,6.71,0.04,0.02,0.47,0.48,69.05,128.04
8,2104,8582,567587,861,6.02,1.93,577,4.03,1.44,1726,12.07,5.22,0.09,0.07,0.45,0.46,67.61,139.37
9,1490,7906,549857,801,5.76,1.82,615,4.42,1.52,1115,8.02,2.69,0.12,0.08,0.44,0.46,94.47,142.17
10,1862,8056,532914,878,6.14,1.92,601,4.2,1.56,1504,10.52,4.27,0.12,0.09,0.45,0.46,69.79,147.64
11,2565,8632,545932,955,6.63,1.99,598,4.15,1.5,2119,14.72,5.28,0.1,0.07,0.44,0.45,52.07,152.54
12,2393,8655,557693,856,5.99,2.02,483,3.38,1.34,2043,14.29,5.85,0.07,0.05,0.45,0.46,57.62,145.48
13,2017,9132,597187,804,5.62,1.83,456,3.19,1.45,1777,12.43,4.38,0.04,0.03,0.48,0.47,74.16,126.46
14,2752,9187,576593,797,5.57,1.88,474,3.31,1.47,2486,17.38,7.92,0.04,0.03,0.47,0.47,52.92,141.51
15,3990,10797,636210,837,5.81,1.93,520,3.61,1.71,3657,25.4,10.4,0.04,0.03,0.47,0.47,40.39,147.47
16,1190,7267,510139,752,5.37,2.13,516,3.69,1.63,1003,7.16,3.47,0.06,0.04,0.47,0.48,112.34,106.03
17,1575,8808,598035,858,6.04,2.31,474,3.34,1.52,1319,9.29,4.97,0.05,0.04,0.46,0.47,108.08,106.29
18,2321,9796,645124,875,6.08,1.97,519,3.6,1.71,2058,14.29,5.27,0.04,0.03,0.47,0.48,68.41,127.69
19,1828,10165,702589,934,6.49,1.94,544,3.78,1.58,1604,11.14,5.13,0.04,0.03,0.47,0.47,90.3,110.15
20,2523,10080,654522,948,6.87,1.86,594,4.3,1.61,2215,16.05,6.21,0.06,0.05,0.45,0.46,56.66,134.19
21,1937,9590,645157,891,6.19,2.01,536,3.72,1.61,1656,11.5,5.12,0.06,0.05,0.46,0.47,81.76,123.4
22,2508,9872,650407,974,6.76,4.34,526,3.65,1.74,2259,15.69,7.96,0.06,0.04,0.47,0.48,55.46,133.48
23,2372,9947,648530,922,6.4,2.06,526,3.65,1.79,2153,14.95,5.68,0.05,0.04,0.47,0.47,60.24,132.9
24,1269,7524,525708,814,5.73,1.93,571,4.02,1.92,1118,7.87,3.16,0.08,0.06,0.45,0.46,94.22,111.18
25,1845,8314,558585,781,5.46,1.87,500,3.5,1.6,1661,11.62,4.95,0.05,0.04,0.45,0.45,70.71,128.77
