id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,743,1058,44491,527,3.85,1.79,563,4.11,2.02,717,5.23,3.27,0.74,0.73,0.47,0.46,1.47,221.18
1,1069,1510,64887,572,4.12,1.68,549,3.95,1.63,1024,7.37,3.97,0.47,0.46,0.47,0.46,2.93,224.71
2,1529,2150,87125,625,4.46,1.76,615,4.39,1.97,1476,10.54,5.14,0.35,0.36,0.44,0.43,4.88,229.93
3,945,1244,50271,570,4.16,1.77,575,4.2,1.92,901,6.58,3.52,0.55,0.56,0.44,0.43,2.11,225.62
4,1163,1531,63912,650,4.81,1.6,683,5.06,1.74,998,7.39,3.78,0.64,0.64,0.38,0.36,1.85,222.67
5,1141,1541,65343,652,4.83,1.79,647,4.79,1.9,1024,7.59,3.82,0.52,0.52,0.42,0.4,3.42,225.9
6,1463,2006,82488,715,5.0,1.89,684,4.78,1.89,1397,9.77,5.09,0.45,0.45,0.46,0.45,3.13,224.33
7,736,1048,43366,526,4.17,1.73,529,4.2,1.78,699,5.55,2.78,0.69,0.68,0.44,0.43,1.34,214.68
8,1185,1511,61316,613,4.35,1.67,661,4.69,1.93,967,6.86,3.39,0.64,0.64,0.41,0.4,2.26,229.75
9,1340,1617,65302,640,4.64,1.82,780,5.65,2.18,1044,7.57,3.3,0.71,0.72,0.36,0.35,1.46,239.59
10,1239,1533,64571,617,4.38,1.48,704,4.99,1.74,1007,7.14,3.07,0.64,0.63,0.37,0.35,1.53,238.19
11,1571,2002,80092,737,5.3,1.64,708,5.09,1.76,1307,9.4,4.08,0.55,0.55,0.4,0.39,3.36,240.48
12,1165,1557,63013,624,4.55,1.61,659,4.81,1.85,981,7.16,3.31,0.62,0.63,0.4,0.4,2.06,235.1
13,1207,1658,66556,594,4.21,1.58,610,4.33,1.71,1162,8.24,4.28,0.46,0.46,0.46,0.44,3.53,226.86
14,855,1204,52727,503,3.84,1.67,511,3.9,1.78,794,6.06,3.95,0.59,0.59,0.42,0.41,2.2,223.82
15,2615,3520,144677,664,4.61,1.73,638,4.43,1.69,2495,17.33,7.28,0.24,0.25,0.47,0.46,4.69,236.7
16,1125,1506,62576,608,4.54,2.03,663,4.95,2.28,1046,7.81,4.69,0.61,0.6,0.44,0.43,2.95,225.82
17,1475,1868,75190,690,4.96,1.98,647,4.65,1.88,1388,9.99,4.83,0.44,0.45,0.46,0.46,5.13,233.32
18,1012,1313,52600,539,4.05,1.68,554,4.17,1.88,965,7.26,4.27,0.54,0.55,0.47,0.46,3.06,229.05
19,1309,1830,75502,615,4.39,1.7,585,4.18,1.78,1249,8.92,4.56,0.44,0.44,0.48,0.46,3.16,221.68
20,851,1202,54378,549,4.36,1.87,578,4.59,2.08,801,6.36,3.81,0.7,0.67,0.46,0.45,1.51,210.59
