id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,929,23407,12082337,691,5.32,2.46,537,4.13,1.77,801,6.16,3.9,0.64,0.59,0.47,0.49,12.94,121.64
1,763,9108,3569979,545,4.66,2.84,437,3.74,1.94,624,5.33,3.57,0.57,0.5,0.51,0.55,5.96,118.75
2,1118,360566,446298522,718,5.79,3.14,528,4.26,1.99,881,7.1,6.26,0.7,0.66,0.48,0.5,18.87,117.35
3,892,238918,250808747,600,5.04,2.8,454,3.82,1.68,721,6.06,4.74,0.6,0.54,0.5,0.52,8.02,117.6
4,1590,72543,39651802,850,6.85,3.13,665,5.36,2.01,1054,8.5,4.54,0.8,0.77,0.41,0.41,20.77,128.12
5,992,367741,350113398,614,5.2,2.81,532,4.51,2.26,746,6.32,4.56,0.6,0.57,0.5,0.53,11.16,122.73
6,1575,149909,110622621,912,6.86,3.92,677,5.09,2.29,1140,8.57,6.19,0.69,0.66,0.47,0.46,16.71,116.31
7,951,130294,78423157,646,5.25,2.87,486,3.95,1.75,768,6.24,3.98,0.63,0.59,0.5,0.54,13.88,106.92
8,1015,14174,5749032,647,5.26,2.82,523,4.25,2.18,787,6.4,4.12,0.62,0.54,0.49,0.54,10.85,137.78
9,1333,33000,18032940,741,5.57,2.29,654,4.92,1.51,976,7.34,3.45,0.75,0.69,0.4,0.42,12.18,156.58
10,1129,28414,17615636,634,5.2,2.92,569,4.66,2.01,808,6.62,4.17,0.73,0.66,0.37,0.41,8.6,161.03
11,1256,36818,17656204,788,6.51,3.28,631,5.21,2.04,917,7.58,4.75,0.72,0.66,0.41,0.44,13.19,152.73
12,718,3463,1869656,524,4.23,1.74,427,3.44,1.6,574,4.63,2.08,0.55,0.45,0.45,0.53,1.45,150.27
13,1136,414613,462288774,738,5.55,2.76,580,4.36,2.04,887,6.67,4.08,0.7,0.68,0.51,0.49,17.67,114.86
14,1124,497020,445441476,659,5.58,3.5,527,4.47,2.66,819,6.94,5.08,0.53,0.48,0.5,0.5,18.77,112.45
15,947,28890,14784445,638,5.55,3.49,468,4.07,2.16,793,6.9,5.19,0.6,0.54,0.51,0.53,9.83,112.82
16,978,79309,73175005,649,5.11,2.29,554,4.36,1.5,814,6.41,3.66,0.73,0.68,0.44,0.46,18.84,126.35
17,737,205674,235342098,529,4.52,2.55,434,3.71,1.66,682,5.83,4.59,0.55,0.47,0.47,0.53,16.08,128.81
18,514,9527,7030530,419,3.55,1.68,363,3.08,1.43,478,4.05,2.27,0.47,0.38,0.51,0.58,4.82,114.09
19,1164,176513,229178727,744,5.72,3.15,522,4.02,1.86,914,7.03,5.04,0.68,0.64,0.48,0.49,27.0,108.85
20,1063,136995,90080372,755,5.76,2.71,580,4.43,1.77,945,7.21,4.44,0.68,0.64,0.49,0.51,25.93,121.91
21,1379,31129,16421498,665,5.36,3.99,469,3.78,1.52,828,6.68,5.87,0.64,0.59,0.47,0.48,24.45,119.04
22,819,21551,8815916,610,5.26,2.92,446,3.84,1.78,741,6.39,3.99,0.57,0.5,0.47,0.51,15.47,116.74
23,707,24999,8365054,575,4.6,2.34,447,3.58,1.81,663,5.3,3.01,0.52,0.46,0.53,0.59,11.1,107.24
24,620,154175,227312733,495,3.96,2.1,422,3.38,1.64,581,4.65,2.99,0.52,0.45,0.51,0.58,9.3,110.55
25,490,2271,607298,396,3.63,1.68,351,3.22,1.55,435,3.99,2.09,0.55,0.47,0.49,0.56,1.86,120.75
26,541,2410,1210433,426,3.84,2.25,346,3.12,1.54,487,4.39,2.92,0.49,0.4,0.52,0.6,1.3,114.98
27,1580,190353,145094156,746,5.57,2.82,527,3.93,1.54,995,7.43,4.72,0.66,0.61,0.51,0.48,16.45,103.53
28,936,76796,59177451,686,5.16,2.04,530,3.98,1.36,819,6.16,2.91,0.74,0.71,0.48,0.49,28.9,118.76
29,720,10962,6862424,522,4.39,2.55,402,3.38,1.51,635,5.34,4.07,0.52,0.45,0.49,0.54,6.24,113.27
30,821,299996,300075663,608,4.83,2.47,445,3.53,1.59,714,5.67,3.51,0.63,0.59,0.53,0.53,22.5,105.66
31,459,1291,544452,412,3.4,1.55,345,2.85,1.46,445,3.68,1.76,0.43,0.35,0.55,0.62,0.92,111.44
32,455,483,31491,388,3.32,1.58,348,2.97,1.37,438,3.74,1.82,0.43,0.33,0.52,0.61,1.24,117.65
33,515,556,32100,444,3.7,1.45,383,3.19,1.45,493,4.11,1.64,0.45,0.36,0.53,0.62,0.54,118.17
34,509,1030,265062,416,3.65,1.68,363,3.18,1.56,475,4.17,2.03,0.46,0.39,0.54,0.62,0.41,111.72
35,1066,114627,117430131,649,5.55,2.55,461,3.94,1.64,868,7.42,4.81,0.73,0.71,0.47,0.43,21.08,116.77
36,625,39799,12040235,452,4.04,2.23,366,3.27,1.61,536,4.79,3.4,0.55,0.48,0.53,0.55,10.2,110.3
37,949,76466,78639088,680,5.35,2.89,474,3.73,1.65,822,6.47,4.56,0.67,0.63,0.47,0.47,19.51,121.68
38,802,24305,11559292,539,4.28,2.17,438,3.48,1.55,644,5.11,3.17,0.62,0.56,0.49,0.53,10.54,112.18
39,1276,563409,333159302,811,6.1,2.62,644,4.84,2.0,1030,7.74,4.46,0.61,0.6,0.48,0.49,28.37,104.29
40,911,42355,39357784,561,4.71,2.59,445,3.74,1.86,672,5.65,3.99,0.55,0.49,0.52,0.55,6.24,101.06
41,1189,81741,75877169,744,5.81,2.82,512,4.0,1.58,934,7.3,5.04,0.7,0.65,0.47,0.45,38.45,110.74
42,925,24652,16527695,655,5.28,2.65,484,3.9,1.61,756,6.1,3.86,0.72,0.67,0.5,0.51,27.1,128.5
43,896,17743,10705412,625,5.17,3.49,455,3.76,1.95,741,6.12,5.2,0.63,0.58,0.48,0.52,12.46,125.68
44,556,209438,272172702,456,4.0,2.53,366,3.21,1.71,503,4.41,3.25,0.54,0.46,0.54,0.6,6.82,115.83
45,816,45690,35671132,556,4.71,2.64,413,3.5,1.83,684,5.8,4.31,0.62,0.56,0.49,0.51,22.82,112.66
46,721,38842,14380574,516,4.3,2.38,379,3.16,1.64,643,5.36,3.68,0.51,0.46,0.57,0.59,22.12,108.67
47,1188,335055,282751549,720,5.54,2.36,518,3.98,1.59,1006,7.74,3.9,0.76,0.73,0.47,0.46,58.31,122.27
48,1291,251577,206793905,744,5.72,2.36,614,4.72,1.59,890,6.85,3.18,0.76,0.72,0.4,0.4,25.7,163.66
49,1233,36327,21561411,719,5.57,2.6,532,4.12,1.59,889,6.89,4.22,0.84,0.8,0.4,0.37,33.05,138.75
50,778,5618,3824997,553,4.85,2.41,457,4.01,1.55,620,5.44,3.02,0.66,0.56,0.36,0.44,4.1,155.88
51,932,158667,145619709,624,4.88,2.51,490,3.83,1.81,766,5.98,3.5,0.6,0.53,0.48,0.52,16.38,120.77
52,702,5262,2403718,504,4.42,1.98,435,3.82,1.68,585,5.13,2.61,0.59,0.5,0.43,0.48,4.14,128.11
53,619,127152,163482689,469,4.15,2.03,418,3.7,1.52,540,4.78,2.57,0.6,0.51,0.45,0.52,7.06,133.46
54,856,107354,87882437,531,5.06,2.85,431,4.1,1.91,643,6.12,4.11,0.61,0.56,0.51,0.54,15.74,113.58
55,1109,66208,54851377,657,5.57,3.19,483,4.09,1.97,866,7.34,5.6,0.66,0.6,0.48,0.52,22.41,120.08
56,971,124921,91294812,683,5.64,2.43,505,4.17,1.7,851,7.03,3.55,0.8,0.78,0.49,0.45,38.08,120.63
57,850,116390,149549655,571,5.01,2.76,444,3.89,1.56,695,6.1,4.03,0.71,0.64,0.47,0.49,12.26,129.19
58,943,196600,267617329,655,5.16,2.5,457,3.6,1.56,812,6.39,3.67,0.76,0.75,0.47,0.45,42.97,118.27
59,567,22076,5089526,430,3.98,2.13,331,3.06,1.48,497,4.6,2.94,0.58,0.53,0.5,0.54,16.65,106.71
60,744,357771,306076531,486,4.02,2.22,405,3.35,1.72,617,5.1,3.74,0.54,0.5,0.54,0.57,20.21,110.4
61,1377,84854,60475736,779,5.77,2.64,539,3.99,1.69,1044,7.73,4.33,0.74,0.71,0.49,0.47,42.96,108.03
62,1228,97374,84135344,838,6.21,2.8,588,4.36,1.73,1057,7.83,4.26,0.76,0.73,0.46,0.41,39.5,113.5
63,750,21032,9415926,528,4.59,2.29,389,3.38,1.62,663,5.77,3.72,0.65,0.62,0.54,0.55,31.44,103.23
64,511,1357,296852,424,3.75,2.35,341,3.02,1.42,480,4.25,2.95,0.42,0.35,0.54,0.61,1.68,100.71
65,894,182000,162023539,569,4.63,2.51,456,3.71,1.92,755,6.14,4.76,0.54,0.48,0.54,0.56,15.32,108.71
66,729,14451,7126404,533,4.48,2.8,428,3.6,2.01,641,5.39,4.54,0.53,0.46,0.5,0.56,7.9,121.09
67,851,15905,7408059,610,4.8,2.12,478,3.76,1.52,738,5.81,3.17,0.69,0.64,0.47,0.49,21.34,125.88
68,1835,128277,91151564,970,7.13,3.04,710,5.22,2.22,1212,8.91,4.21,0.82,0.8,0.47,0.45,27.7,117.12
69,908,39333,16473314,641,5.21,2.62,519,4.22,2.03,778,6.33,4.26,0.68,0.63,0.49,0.5,18.46,120.56
70,673,61254,33409437,538,4.41,1.85,439,3.6,1.76,598,4.9,2.32,0.63,0.56,0.49,0.54,17.73,130.02
71,689,5247,2757438,517,4.54,2.6,409,3.59,1.74,600,5.26,3.54,0.58,0.51,0.47,0.52,4.8,121.79
72,952,22901,10125013,703,5.25,2.15,548,4.09,1.6,817,6.1,2.63,0.75,0.71,0.46,0.48,26.8,134.1
73,753,12156,4984670,591,4.73,2.25,488,3.9,1.67,671,5.37,3.0,0.58,0.51,0.5,0.55,6.33,125.76
74,1450,41964,15943802,836,6.33,2.95,614,4.65,1.84,1045,7.92,5.04,0.77,0.72,0.48,0.45,24.56,119.73
75,1016,272241,316037885,717,5.74,2.46,547,4.38,1.74,859,6.87,3.45,0.73,0.7,0.43,0.43,18.97,129.35
76,874,184399,181362557,612,4.6,2.31,484,3.64,1.64,765,5.75,4.49,0.62,0.57,0.51,0.54,14.77,118.27
77,1188,101438,53073297,829,6.23,2.58,629,4.73,1.85,988,7.43,3.66,0.74,0.7,0.49,0.49,22.27,131.7
78,1008,51973,26903578,715,5.38,2.89,557,4.19,1.73,858,6.45,4.48,0.65,0.6,0.49,0.51,6.72,127.37
79,458,543,44363,391,3.72,1.55,328,3.12,1.28,422,4.02,1.74,0.5,0.4,0.48,0.58,0.04,138.08
