id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1084,1686,201437,496,3.82,1.77,511,3.93,2.12,1022,7.86,3.64,0.37,0.41,0.38,0.4,4.33,160.97
1,906,1582,207474,381,3.5,1.76,394,3.61,1.84,859,7.88,4.07,0.38,0.44,0.39,0.43,3.69,160.79
2,789,1649,352078,438,3.95,1.69,474,4.27,2.31,717,6.46,3.41,0.54,0.59,0.42,0.49,3.28,151.92
3,1007,1778,301085,439,3.6,1.58,449,3.68,1.89,939,7.7,3.73,0.38,0.45,0.39,0.43,4.26,160.72
4,1305,2403,388750,575,4.46,1.59,614,4.76,2.06,1192,9.24,4.47,0.44,0.52,0.39,0.45,5.99,165.33
5,859,2047,572223,485,4.22,1.98,530,4.61,2.52,768,6.68,3.36,0.57,0.62,0.42,0.5,3.42,145.32
6,1324,2798,579210,565,4.63,1.89,600,4.92,2.66,1184,9.7,5.41,0.46,0.54,0.4,0.49,4.69,158.17
7,740,1516,267321,398,3.69,1.56,409,3.79,1.79,685,6.34,3.39,0.45,0.51,0.39,0.43,4.5,155.47
8,1146,2282,476413,487,3.93,1.55,590,4.76,2.7,925,7.46,3.17,0.56,0.62,0.37,0.46,2.81,171.3
9,1333,2259,403126,524,4.3,1.52,628,5.15,2.19,1024,8.39,3.34,0.59,0.63,0.32,0.4,2.91,185.39
10,1020,1839,376825,425,4.09,1.43,487,4.68,1.98,767,7.38,3.27,0.62,0.68,0.35,0.47,2.13,186.1
11,795,1451,299941,409,4.49,1.78,425,4.67,2.12,614,6.75,3.3,0.62,0.68,0.32,0.41,3.03,185.87
12,1139,2039,336415,526,4.31,1.7,560,4.59,2.25,960,7.87,3.78,0.52,0.6,0.35,0.43,2.18,180.73
13,1057,1913,338877,507,4.16,1.81,512,4.2,2.39,982,8.05,3.7,0.44,0.5,0.39,0.44,4.46,153.01
14,640,1206,233846,354,3.93,1.75,349,3.88,1.9,574,6.38,3.36,0.49,0.54,0.4,0.44,3.62,156.32
15,730,1624,399348,406,3.98,1.76,467,4.58,2.53,636,6.24,3.46,0.56,0.61,0.41,0.48,1.94,154.71
16,922,2064,548151,469,4.19,1.8,523,4.67,2.6,824,7.36,3.71,0.54,0.61,0.41,0.52,3.59,152.93
17,2526,4007,508852,707,5.01,1.5,596,4.23,2.03,2352,16.68,6.49,0.27,0.4,0.45,0.52,5.86,159.92
18,1531,2732,443013,550,4.1,1.61,542,4.04,2.09,1439,10.74,5.06,0.36,0.46,0.45,0.52,4.03,161.02
19,1937,3529,509887,643,4.69,1.8,576,4.2,2.23,1814,13.24,6.38,0.31,0.4,0.45,0.5,4.62,152.39
20,1833,3393,543930,638,4.73,1.75,624,4.62,2.3,1695,12.56,5.26,0.36,0.46,0.43,0.49,5.17,156.88
21,733,1452,295378,372,3.8,1.5,387,3.95,2.05,684,6.98,3.18,0.45,0.51,0.43,0.5,3.95,162.64
22,1028,2064,384656,497,4.25,1.84,507,4.33,2.35,955,8.16,4.15,0.43,0.52,0.41,0.48,3.71,157.93
23,1613,2564,316504,560,4.12,1.57,517,3.8,1.88,1533,11.27,5.07,0.29,0.38,0.42,0.46,6.53,162.48
24,1119,2091,394930,480,3.72,1.5,471,3.65,1.9,1029,7.98,4.09,0.37,0.43,0.42,0.47,3.69,157.08
25,812,1936,461998,415,3.81,1.65,448,4.11,2.35,736,6.75,2.82,0.5,0.57,0.4,0.49,4.06,165.27
26,1359,2345,371117,511,3.93,1.62,486,3.74,1.96,1291,9.93,4.77,0.33,0.42,0.44,0.5,4.96,166.48
27,1511,2897,489706,620,4.53,2.83,530,3.87,2.24,1396,10.19,5.21,0.34,0.44,0.42,0.48,6.01,156.89
28,1780,2976,373898,673,4.77,1.58,572,4.06,1.88,1683,11.94,4.88,0.3,0.41,0.41,0.47,5.2,168.57
29,1504,2511,365332,618,4.68,2.92,560,4.24,2.16,1385,10.49,5.68,0.36,0.43,0.41,0.46,4.34,162.3
30,1162,1887,268091,540,4.15,1.83,541,4.16,1.92,1089,8.38,3.79,0.41,0.48,0.39,0.44,3.18,156.07
31,528,1143,276242,304,3.75,1.56,348,4.3,1.96,446,5.51,2.64,0.62,0.65,0.38,0.48,5.41,155.13
32,948,1726,268547,474,4.47,1.59,512,4.83,2.11,803,7.58,3.02,0.5,0.56,0.33,0.37,4.86,186.52
