id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,119,51798,55588101,104,3.35,1.54,110,3.55,1.73,110,3.55,1.63,0.92,0.89,0.53,0.53,0.16,120.05
1,137,44190,56654298,121,2.88,1.35,130,3.1,1.38,132,3.14,1.59,0.94,0.9,0.55,0.56,0.29,115.12
2,224,5896,5894487,153,3.4,1.59,150,3.33,1.6,164,3.64,1.86,0.95,0.93,0.51,0.48,2.37,115.3
3,126,308,52346,104,2.97,1.2,122,3.49,2.5,124,3.54,2.48,0.93,0.92,0.52,0.5,1.57,122.21
8,153,393,50390,140,3.26,1.6,147,3.42,1.69,148,3.44,1.69,0.97,0.93,0.53,0.54,1.06,123.57
14,143,488,86331,122,2.98,1.27,125,3.05,1.26,130,3.17,1.38,0.97,0.95,0.56,0.54,2.14,125.96
15,158,837,278004,132,3.38,1.79,134,3.44,1.67,144,3.69,1.87,0.98,0.99,0.52,0.51,1.32,136.1
17,155,482,95645,124,3.02,1.64,132,3.22,1.67,142,3.46,2.07,0.98,0.96,0.54,0.51,2.09,121.73
18,151,392,63398,123,3.08,1.38,141,3.52,1.6,143,3.58,1.62,0.97,0.94,0.45,0.46,1.61,123.54
22,137,370,55951,115,2.8,1.86,119,2.9,1.77,129,3.15,2.07,0.93,0.91,0.61,0.59,0.54,120.42
25,148,337,33914,120,3.16,1.22,132,3.47,1.31,135,3.55,1.46,0.89,0.87,0.49,0.5,1.45,123.94
38,75,232,45631,69,3.63,1.89,71,3.74,1.69,75,3.95,1.96,0.96,0.91,0.41,0.41,4.31,141.02
42,105,261,33339,78,3.25,1.48,82,3.42,1.32,86,3.58,1.53,0.98,0.96,0.53,0.56,1.59,146.92
43,124,343,50355,110,3.67,1.27,118,3.93,1.26,118,3.93,1.28,0.93,0.92,0.42,0.43,2.55,146.36
45,106,310,44332,99,2.54,1.25,98,2.51,1.25,103,2.64,1.35,0.94,0.93,0.54,0.55,0.87,136.73
46,98,325,74299,91,2.68,1.22,95,2.79,1.25,96,2.82,1.29,0.93,0.91,0.6,0.6,1.24,100.55
50,227,550,118663,168,4.1,1.45,175,4.27,1.64,181,4.41,1.7,0.93,0.92,0.34,0.35,0.94,169.98
51,158,457,80093,133,3.17,1.46,145,3.45,1.64,150,3.57,1.93,0.96,0.94,0.57,0.56,1.82,132.95
52,123,231,29260,107,3.24,1.52,119,3.61,1.43,121,3.67,1.51,0.91,0.88,0.54,0.52,0.46,131.16
56,146,4490,4534702,100,3.45,1.18,116,4.0,1.91,113,3.9,1.68,0.98,0.98,0.53,0.54,0.67,148.12
57,187,306,27718,141,3.81,1.41,146,3.95,1.41,147,3.97,1.46,0.91,0.85,0.36,0.41,0.95,180.84
59,114,212,22421,82,3.04,1.22,85,3.15,1.23,86,3.19,1.27,0.95,0.92,0.41,0.42,1.15,162.01
60,148,1018,457349,126,3.6,1.59,133,3.8,2.25,136,3.89,1.69,0.93,0.88,0.47,0.48,2.69,131.97
63,141,416,64946,96,3.2,1.4,101,3.37,1.54,103,3.43,1.5,0.97,0.95,0.41,0.44,2.11,172.98
64,240,780,197557,191,3.6,1.56,188,3.55,1.59,198,3.74,1.72,0.95,0.93,0.42,0.42,1.13,145.99
66,147,1254,383496,114,3.26,1.63,122,3.49,1.56,135,3.86,3.14,0.91,0.88,0.48,0.46,1.58,136.66
67,110,1755,1218199,99,3.09,1.86,100,3.12,1.83,105,3.28,2.04,0.93,0.91,0.5,0.48,1.03,136.4
71,87,189,29802,75,2.68,1.12,80,2.86,1.43,81,2.89,1.4,0.93,0.89,0.49,0.48,1.05,114.08
73,179,2836,1253360,144,4.11,2.73,125,3.57,1.84,160,4.57,3.31,0.95,0.94,0.54,0.48,2.61,118.78
85,155,318,34422,130,3.82,1.53,137,4.03,1.66,136,4.0,1.61,0.9,0.87,0.38,0.37,0.75,161.87
86,124,170,12729,94,2.69,1.39,97,2.77,1.5,98,2.8,1.53,0.89,0.87,0.47,0.48,0.06,152.19
88,118,205,21379,97,3.34,1.49,97,3.34,1.52,98,3.38,1.54,0.97,0.97,0.39,0.39,1.27,161.97
108,38,177,30752,35,2.92,1.56,33,2.75,1.22,37,3.08,1.73,0.92,0.92,0.53,0.54,2.24,128.27
113,138,382,54931,120,2.93,1.27,121,2.95,1.26,124,3.02,1.39,0.92,0.91,0.43,0.41,2.97,134.69
114,102,666,214390,86,2.97,1.68,81,2.79,1.59,91,3.14,1.96,0.9,0.89,0.43,0.39,4.28,142.05
