id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,151,192,7328,56,3.5,2.22,51,3.19,1.91,144,9.0,7.59,0.22,0.23,0.55,0.53,1.89,198.64
1,1857,2357,90118,499,3.56,1.56,410,2.93,1.53,1772,12.66,7.47,0.14,0.15,0.44,0.42,4.98,233.71
2,3506,4411,168487,597,4.15,1.77,497,3.45,1.56,3326,23.1,8.42,0.1,0.11,0.45,0.43,5.59,236.25
3,2370,3011,112516,513,3.61,1.48,421,2.96,1.38,2275,16.02,6.42,0.1,0.12,0.45,0.44,4.68,235.07
4,3841,4996,187751,647,4.49,1.77,557,3.87,1.57,3567,24.77,7.69,0.11,0.12,0.45,0.44,5.22,237.6
5,3037,3937,148771,627,4.35,1.64,499,3.47,1.34,2844,19.75,7.13,0.12,0.13,0.45,0.44,5.43,234.63
6,2988,3906,145299,574,4.01,1.68,453,3.17,1.48,2834,19.82,7.09,0.09,0.1,0.45,0.45,5.12,234.73
7,2348,3022,113243,526,3.68,1.64,413,2.89,1.43,2254,15.76,7.31,0.1,0.11,0.46,0.45,5.93,233.78
8,3480,4329,161269,705,4.93,1.65,506,3.54,1.65,3217,22.5,8.06,0.13,0.14,0.43,0.42,5.03,238.95
9,4315,5487,204197,783,5.44,1.32,568,3.94,1.24,3944,27.39,7.8,0.13,0.14,0.45,0.44,6.05,242.46
10,2093,2570,96600,560,3.97,1.33,504,3.57,1.21,1819,12.9,4.72,0.25,0.26,0.39,0.37,3.47,238.77
11,1851,2208,85502,708,5.09,1.55,591,4.25,1.47,1564,11.25,5.05,0.34,0.35,0.33,0.32,3.34,237.21
12,2442,2985,112211,588,4.11,1.5,489,3.42,1.34,2210,15.45,6.07,0.19,0.2,0.41,0.4,3.98,239.88
13,2623,3224,119996,636,4.45,1.47,437,3.06,1.48,2507,17.53,5.83,0.1,0.11,0.45,0.45,6.04,238.72
14,1619,2068,77870,406,2.94,1.47,330,2.39,1.33,1565,11.34,5.85,0.11,0.12,0.44,0.43,4.27,233.13
15,2086,2646,102489,527,3.69,1.42,424,2.97,1.39,1977,13.83,7.07,0.13,0.14,0.43,0.42,5.65,231.49
16,1900,2392,90069,508,3.63,1.57,445,3.18,1.63,1826,13.04,7.23,0.15,0.16,0.42,0.41,5.07,232.83
17,2549,3225,128788,621,4.34,1.68,463,3.24,1.56,2436,17.03,9.67,0.11,0.12,0.46,0.45,5.18,231.93
18,3737,4772,182301,599,4.16,1.74,430,2.99,1.51,3554,24.68,8.66,0.06,0.07,0.47,0.46,4.92,238.8
19,3463,4604,172579,666,4.62,1.73,468,3.25,1.55,3263,22.66,9.02,0.08,0.09,0.46,0.45,5.45,235.94
20,3353,4347,163439,633,4.59,1.72,473,3.43,1.57,3197,23.17,8.18,0.09,0.1,0.45,0.45,5.03,236.25
21,3421,4391,166729,593,4.53,1.7,456,3.48,1.68,3242,24.75,7.75,0.09,0.1,0.45,0.44,5.01,236.2
22,3065,3977,149444,607,4.22,1.66,450,3.12,1.66,2924,20.31,7.94,0.08,0.09,0.45,0.44,5.33,236.7
23,3069,3897,145138,503,3.49,1.5,436,3.03,1.4,2944,20.44,7.76,0.09,0.1,0.45,0.45,5.79,237.78
24,2307,3134,118397,603,4.19,1.9,417,2.9,1.55,2223,15.44,7.44,0.09,0.11,0.45,0.44,5.45,232.39
25,2635,3443,129134,592,4.11,1.56,453,3.15,1.43,2513,17.45,8.08,0.12,0.14,0.45,0.44,6.35,235.01
26,3079,3993,147813,558,3.88,1.61,434,3.01,1.44,2965,20.59,8.38,0.08,0.09,0.45,0.44,6.02,237.72
27,5255,6936,256927,730,5.07,3.48,476,3.31,1.5,5004,34.75,10.82,0.06,0.06,0.48,0.47,6.59,239.01
28,1682,2208,82290,285,5.38,1.78,193,3.64,1.43,1606,30.3,8.58,0.07,0.07,0.44,0.44,5.94,238.4
46,8,9,329,8,2.0,1.15,8,2.0,1.15,8,2.0,1.15,0.34,0.36,0.54,0.54,0.0,170.83
