id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,260,33206,13344350,163,5.82,2.63,90,3.21,1.57,219,7.82,3.73,0.83,0.81,0.48,0.35,55.49,132.33
1,336,198402,243207136,235,6.35,2.91,139,3.76,1.98,296,8.0,4.01,0.98,0.98,0.49,0.38,62.42,134.15
2,252,224762,280761126,145,8.53,2.83,73,4.29,1.53,204,12.0,5.14,1.0,1.0,0.32,0.17,53.68,138.82
3,275,172483,239152990,174,9.16,3.92,94,4.95,1.81,248,13.05,7.42,0.99,1.0,0.43,0.3,66.59,136.94
4,330,26315,20331273,177,7.7,3.87,113,4.91,2.04,268,11.65,6.72,0.72,0.7,0.46,0.31,49.25,149.46
5,587,331534,385994180,312,8.91,3.24,157,4.49,1.72,483,13.8,7.36,0.84,0.82,0.42,0.25,56.15,124.72
7,467,299231,389071983,254,7.06,2.6,147,4.08,1.23,387,10.75,6.53,0.87,0.85,0.39,0.24,43.37,130.05
8,421,54039,23270296,232,8.92,3.92,118,4.54,1.36,350,13.46,8.35,0.93,0.91,0.44,0.23,49.62,153.3
9,499,136604,176917364,246,7.94,3.35,161,5.19,1.74,347,11.19,5.8,0.76,0.72,0.52,0.34,34.97,160.3
10,82,4256,3052587,54,7.71,2.69,24,3.43,0.79,74,10.57,4.65,0.96,0.93,0.34,0.22,64.22,148.63
11,712,131228,149602073,462,7.83,2.61,293,4.97,1.71,572,9.69,3.77,0.91,0.92,0.48,0.36,54.01,158.27
12,178,14681,12137946,111,6.94,3.15,70,4.38,1.89,140,8.75,4.39,0.76,0.74,0.53,0.46,47.38,168.18
13,206,121007,162521900,103,8.58,2.5,36,3.0,0.74,135,11.25,5.12,0.98,0.98,0.48,0.34,52.41,123.71
14,452,42123,30757659,253,6.66,2.88,147,3.87,1.42,336,8.84,5.43,0.92,0.92,0.49,0.35,58.69,133.87
15,176,122928,154938176,99,7.62,1.85,55,4.23,1.17,129,9.92,3.52,0.92,0.94,0.54,0.43,65.01,121.77
16,14,357,162828,11,3.67,1.53,9,3.0,1.0,14,4.67,2.31,1.0,1.0,0.43,0.35,56.01,175.22
17,811,178687,211968287,343,9.03,2.78,161,4.24,1.42,482,12.68,4.39,0.95,0.95,0.39,0.23,74.98,121.54
18,77,14993,7578604,48,6.86,2.85,23,3.29,1.11,64,9.14,4.67,0.96,0.97,0.47,0.27,77.21,133.19
20,122,75756,100112261,63,10.5,3.83,35,5.83,2.71,103,17.17,8.18,1.0,1.0,0.38,0.28,61.32,132.9
21,493,104338,132550674,313,7.28,2.05,184,4.28,1.44,415,9.65,3.84,0.99,0.99,0.44,0.27,60.34,136.05
22,648,671834,864117104,409,7.3,4.6,211,3.77,1.54,568,10.14,7.01,0.97,0.96,0.46,0.34,82.35,131.18
23,150,115128,146435960,81,11.57,7.46,27,3.86,1.77,120,17.14,11.28,0.72,0.7,0.33,0.18,33.77,117.69
24,790,653560,806771313,470,7.97,2.98,229,3.88,1.69,660,11.19,5.81,0.92,0.91,0.39,0.27,80.07,121.74
25,113,102718,134331540,66,7.33,2.83,43,4.78,1.3,94,10.44,5.55,0.87,0.85,0.48,0.43,66.37,129.79
26,68,1993,875213,42,7.0,2.53,20,3.33,0.52,65,10.83,5.56,0.99,1.0,0.44,0.29,55.1,129.86
28,301,18237,6785631,169,8.45,3.3,83,4.15,1.57,209,10.45,4.1,0.99,0.99,0.51,0.3,48.52,123.7
29,1854,400569,525861906,421,7.26,2.87,283,4.88,1.75,581,10.02,5.06,0.98,0.98,0.39,0.33,31.47,210.39
30,292,235855,282850778,132,10.15,3.18,63,4.85,1.95,227,17.46,7.4,0.99,0.98,0.4,0.18,90.51,125.2
31,49,24943,33274267,30,6.0,2.92,21,4.2,1.92,42,8.4,4.83,0.98,0.99,0.29,0.1,76.72,129.27
32,640,36834,17612053,239,7.24,3.16,127,3.85,1.35,328,9.94,5.62,0.97,0.98,0.51,0.4,55.04,115.78
34,83,8990,713032,53,7.57,2.44,20,2.86,0.69,64,9.14,3.85,0.95,0.91,0.56,0.4,101.68,116.33
35,874,152882,179000116,219,10.43,4.03,87,4.14,1.28,327,15.57,8.16,0.78,0.76,0.38,0.26,48.59,109.15
36,724,227926,280684174,348,9.16,3.05,135,3.55,1.67,471,12.39,5.45,0.99,0.99,0.4,0.26,109.52,115.77
37,438,25780,23089738,267,6.51,2.81,145,3.54,1.58,364,8.88,4.43,1.0,1.0,0.43,0.31,81.23,133.62
38,1253,670059,719172255,434,11.13,3.39,173,4.44,1.86,639,16.38,5.71,0.92,0.92,0.45,0.34,95.56,114.63
39,1888,140534,152964871,118,9.83,2.33,50,4.17,1.19,176,14.67,8.21,0.99,1.0,0.48,0.42,70.64,100.68
42,296,280339,356473107,178,8.48,3.08,93,4.43,1.47,238,11.33,5.79,0.79,0.75,0.37,0.21,55.42,144.95
43,734,170317,197288568,365,8.69,3.5,186,4.43,1.65,509,12.12,5.98,0.83,0.79,0.44,0.29,57.16,134.79
44,308,134774,154986293,186,6.64,2.8,84,3.0,1.39,264,9.43,5.36,0.82,0.79,0.46,0.31,62.48,122.48
46,206,38338,44367821,139,6.95,2.26,62,3.1,1.68,184,9.2,3.27,0.98,0.97,0.44,0.32,68.71,124.97
48,166,2588,1206429,98,8.91,3.24,54,4.91,1.14,127,11.55,5.65,0.98,0.97,0.42,0.2,39.16,171.54
49,720,111002,125176821,418,8.89,3.62,210,4.47,1.54,591,12.57,6.99,0.88,0.84,0.43,0.29,49.92,141.27
50,732,1769531,2384427846,443,8.36,2.99,232,4.38,1.51,594,11.21,6.06,0.91,0.9,0.4,0.23,63.55,140.49
51,36,8374,10847059,20,6.67,2.31,14,4.67,2.08,30,10.0,6.0,1.0,1.0,0.3,0.27,49.84,144.94
52,165,9200,9389001,77,9.62,3.74,37,4.62,1.19,122,15.25,9.18,0.99,0.98,0.26,0.14,36.87,159.9
