id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,91827,12690026,11263943231,25927,41.48,69.31,26693,42.71,88.05,62543,100.07,167.49,0.76,0.77,0.48,0.37,20.05,133.07
1,276953,27062249,27906097922,25422,38.75,68.67,173002,263.72,2411.81,60347,91.99,167.66,0.82,0.84,0.48,0.38,19.5,130.8
2,117210,21085626,17918947074,30912,45.86,87.08,35598,52.82,127.77,74716,110.85,212.12,0.8,0.82,0.46,0.36,22.29,136.36
3,93281,14852718,12804312562,23028,35.65,56.37,20400,31.58,59.16,60100,93.03,156.72,0.8,0.82,0.48,0.38,19.67,133.59
4,90486,13095439,11599041210,23819,37.45,66.04,24633,38.73,84.36,60254,94.74,165.23,0.8,0.82,0.45,0.36,18.65,142.14
5,109982,24013085,22237774685,19558,30.85,52.73,36421,57.45,347.96,53038,83.66,146.46,0.82,0.83,0.44,0.36,19.89,144.9
6,152795,20427917,18576341430,19682,31.39,47.95,19818,31.61,50.95,56728,90.48,160.61,0.79,0.81,0.47,0.4,19.36,137.09
7,92546,18040232,16398638324,16600,25.19,32.93,12545,19.04,41.18,52768,80.07,119.02,0.78,0.8,0.46,0.36,21.69,131.22
8,83208,16955178,13842061500,17150,25.33,36.28,12754,18.84,29.19,50388,74.43,113.42,0.76,0.76,0.47,0.38,18.04,140.11
9,64861,17935062,15431271638,16364,24.17,31.17,13539,20.0,29.45,44736,66.08,100.25,0.77,0.79,0.42,0.32,16.49,154.82
10,68980,11355319,9823303952,18752,28.8,48.8,17351,26.65,65.71,49178,75.54,132.23,0.79,0.82,0.45,0.35,17.15,149.79
11,59392,13707038,12028434612,17032,26.49,39.63,14218,22.11,41.44,42353,65.87,107.75,0.81,0.83,0.45,0.37,19.23,155.58
12,55334,20612739,20740893935,14750,25.47,38.73,11638,20.1,35.17,38572,66.62,115.71,0.8,0.82,0.43,0.36,20.58,157.11
13,66129,16470566,15777970095,18595,31.68,57.48,19050,32.45,71.05,46904,79.9,150.04,0.79,0.8,0.48,0.41,29.98,144.38
14,79612,11675401,9424415483,21781,33.82,57.4,21582,33.51,72.93,54297,84.31,145.28,0.79,0.82,0.48,0.36,24.3,136.35
