id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,44267,4242993,4035305430,20993,5.28,4.02,14302,3.6,1.81,38009,9.56,17.62,0.93,0.93,0.5,0.42,20.55,122.47
1,39765,3529985,3197657370,18386,4.87,3.85,12296,3.26,1.56,34083,9.03,16.45,0.93,0.93,0.5,0.43,20.86,120.84
2,44357,4471346,3928742035,19520,5.46,4.34,13303,3.72,2.37,37456,10.48,19.16,0.93,0.93,0.49,0.42,22.33,122.93
3,43208,3991176,3729810067,18537,5.39,4.12,12238,3.56,1.69,35976,10.46,19.54,0.94,0.94,0.48,0.4,19.75,119.93
4,37185,3215483,2828305301,14770,6.39,4.77,10377,4.49,1.85,30741,13.31,24.04,0.9,0.9,0.47,0.4,18.4,141.69
5,35253,3645922,3222102015,12344,6.71,5.22,8154,4.43,2.04,28881,15.7,28.75,0.89,0.88,0.46,0.4,24.56,135.7
6,40577,5340016,5418883219,13504,6.78,5.33,8397,4.22,2.08,32888,16.52,31.14,0.89,0.89,0.46,0.38,27.01,122.85
7,46926,5650228,5604065002,20740,5.38,4.21,13431,3.48,1.78,39839,10.33,19.42,0.93,0.93,0.48,0.4,22.14,119.05
8,48584,3946486,3427973150,20699,5.26,3.89,15069,3.83,1.8,39414,10.01,18.26,0.93,0.93,0.48,0.41,18.14,134.82
9,43553,3291433,2955161005,17663,5.54,4.0,14418,4.52,1.59,33944,10.65,17.8,0.92,0.92,0.48,0.44,15.59,169.15
10,50580,5717919,5661050159,23268,5.36,3.49,18130,4.18,3.91,39838,9.18,15.17,0.94,0.94,0.48,0.41,20.5,164.05
11,33246,2246437,1925867842,13418,6.62,4.75,9293,4.58,1.74,26567,13.1,22.31,0.89,0.89,0.47,0.41,17.09,161.88
12,28168,2554478,1714330111,10410,6.69,5.17,6581,4.23,1.61,20139,12.94,19.28,0.89,0.89,0.47,0.41,17.58,153.23
13,31191,2219214,2029002440,11225,6.24,5.05,6728,3.74,1.69,26015,14.45,26.51,0.89,0.89,0.48,0.41,25.77,128.82
14,38805,3322576,2765109128,17785,5.09,3.93,11747,3.36,1.62,33142,9.49,17.92,0.93,0.93,0.5,0.42,22.65,127.52
15,42449,3899237,3220452966,18133,5.12,4.03,12323,3.48,1.64,36016,10.16,19.69,0.92,0.92,0.49,0.42,24.19,126.3
16,45582,6786279,7280336347,20017,5.67,4.22,13895,3.94,1.94,38439,10.89,19.92,0.94,0.94,0.48,0.4,20.68,131.55
17,43103,7178653,7221928945,17650,5.69,4.53,11855,3.82,1.75,36340,11.71,22.49,0.93,0.92,0.47,0.4,20.23,128.56
18,35819,2694348,2363413973,13192,6.07,4.99,7840,3.61,1.65,30091,13.84,26.52,0.89,0.9,0.48,0.4,27.75,123.57
19,32977,2582874,2090026178,10663,7.17,6.87,5814,3.91,1.85,27536,18.51,33.87,0.87,0.87,0.48,0.41,22.66,122.91
20,33100,5661733,5987691761,10999,7.01,5.59,6698,4.27,2.04,27633,17.61,32.01,0.87,0.87,0.46,0.38,26.03,129.14
21,43745,4237723,3958779813,18369,5.76,4.44,11956,3.75,1.9,36448,11.43,21.07,0.93,0.93,0.47,0.39,23.61,125.98
22,43801,4194659,3795409712,18622,5.58,4.38,11937,3.58,1.79,36944,11.06,20.52,0.93,0.93,0.48,0.4,22.89,122.62
23,47640,10335197,9336160889,19659,5.59,4.29,12951,3.68,1.74,39187,11.15,21.11,0.92,0.93,0.48,0.4,23.03,121.98
24,38575,3423993,3199627878,16523,5.29,4.24,10677,3.42,1.82,32858,10.52,19.86,0.92,0.92,0.49,0.42,23.45,124.08
25,30254,2532587,2424801733,11147,5.76,4.81,7010,3.62,1.97,25481,13.17,24.11,0.89,0.89,0.51,0.44,25.69,124.3
26,27786,1630221,1475124010,9996,5.97,5.05,6119,3.66,1.69,23570,14.08,25.61,0.89,0.89,0.49,0.43,26.01,126.9
27,36248,6296200,5823909395,10163,6.71,5.41,6230,4.11,3.26,26757,17.66,31.0,0.84,0.84,0.48,0.41,33.64,125.06
28,45051,6031162,5436304239,17188,5.49,4.32,11050,3.53,1.66,35466,11.34,22.01,0.92,0.92,0.48,0.4,22.67,123.98
29,48202,4734874,3737786198,19901,5.73,4.29,13469,3.88,2.68,38848,11.18,20.24,0.92,0.92,0.49,0.41,23.1,127.99
30,44740,4032308,3578667654,18821,5.73,4.43,12897,3.93,1.94,37265,11.34,21.19,0.92,0.92,0.48,0.41,22.92,129.61
31,40908,7344564,7893195773,16530,5.89,4.76,10761,3.83,2.12,33692,12.01,21.81,0.91,0.91,0.48,0.4,22.41,130.35
32,36884,3180431,2895549921,13756,6.52,5.22,8744,4.15,1.88,30618,14.52,25.28,0.89,0.89,0.47,0.4,23.1,135.75
33,38681,3691903,3149181177,11639,7.69,6.74,7773,5.13,5.16,28362,18.73,31.01,0.83,0.83,0.47,0.4,28.14,134.03
34,36176,7896149,7751831640,12696,8.4,7.32,8944,5.92,6.68,30460,20.16,33.16,0.82,0.82,0.47,0.4,37.45,133.3
35,43196,3784862,3547549623,18139,5.65,4.18,11852,3.69,1.73,36909,11.5,21.53,0.92,0.92,0.48,0.41,24.26,125.79
36,45378,4397125,3833874803,19702,5.17,4.08,13014,3.41,1.73,38524,10.1,19.59,0.93,0.93,0.49,0.41,23.86,122.94
37,48202,4924773,4434017100,18683,5.45,4.12,12539,3.66,1.82,37325,10.89,20.42,0.93,0.93,0.47,0.4,21.71,126.21
38,43924,3780533,3556770143,17103,5.94,4.44,11340,3.94,1.7,36166,12.56,24.44,0.93,0.93,0.47,0.39,21.13,129.51
39,39248,5298024,5228465697,12130,7.19,5.68,7384,4.38,1.91,31622,18.74,34.31,0.86,0.86,0.47,0.4,29.96,136.06
40,39921,4082950,4007361381,12391,6.83,5.69,7326,4.04,1.78,32069,17.67,33.77,0.89,0.89,0.46,0.38,22.43,122.67
41,36941,3661584,3378425749,11946,6.63,5.79,7099,3.94,1.74,30317,16.81,32.75,0.89,0.88,0.48,0.41,21.85,126.61
42,44871,3348662,3099787174,18902,5.79,4.33,12561,3.85,1.55,35877,10.99,20.88,0.92,0.92,0.48,0.41,20.42,142.25
43,47467,4700734,4186526485,19399,5.65,4.54,12497,3.64,1.7,38794,11.3,21.67,0.92,0.92,0.48,0.41,22.03,123.18
44,45849,6077457,5206252647,19492,5.88,4.45,12835,3.87,1.78,37955,11.45,21.17,0.93,0.92,0.48,0.41,21.85,128.83
45,41093,4114433,3177991244,16916,5.79,4.66,10497,3.59,1.69,34061,11.65,21.54,0.92,0.92,0.48,0.4,23.74,122.45
46,40018,3432585,3123718505,13935,5.83,4.71,8535,3.57,1.65,30326,12.69,23.0,0.91,0.91,0.48,0.39,22.37,120.81
47,42176,4025759,3141177754,12922,6.52,5.86,9136,4.61,6.0,31021,15.66,29.76,0.9,0.89,0.47,0.39,27.4,123.75
48,31554,1625209,1206009727,10611,6.99,5.69,7177,4.73,2.89,23805,15.69,27.58,0.88,0.87,0.48,0.43,14.07,172.3
49,43640,4063302,3959076655,19374,5.67,4.26,13168,3.85,1.69,35678,10.44,18.36,0.91,0.91,0.48,0.41,21.88,139.38
50,47982,4752971,4242664658,21946,6.16,4.32,15441,4.33,1.73,39282,11.02,19.11,0.93,0.93,0.48,0.42,19.85,149.9
51,54802,5454193,5230368056,23056,6.0,4.41,15814,4.12,1.88,44725,11.64,21.22,0.93,0.94,0.47,0.39,21.03,129.63
52,58975,5523380,5297046307,23189,5.97,4.55,15951,4.11,1.93,44554,11.47,20.08,0.93,0.94,0.47,0.39,19.61,131.69
