id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1229497,133187728,129242173382,602694,5.3,6.72,465427,4.09,7.44,890162,7.82,15.33,0.88,0.87,0.51,0.43,21.23,120.57
1,1229656,166704456,165034222320,629981,5.31,8.12,501361,4.23,14.9,910998,7.68,16.95,0.88,0.87,0.51,0.44,20.77,123.44
2,1318872,148313327,148180633469,658605,5.73,9.44,538857,4.69,49.07,979771,8.52,20.73,0.88,0.88,0.5,0.43,20.34,125.71
3,1164291,136000789,132512411201,549116,5.77,9.85,485318,5.1,38.71,834963,8.78,22.68,0.88,0.87,0.5,0.43,19.89,124.64
4,922730,108579649,109206787055,414609,6.59,10.74,366957,5.83,15.72,651851,10.36,24.64,0.87,0.86,0.48,0.43,18.35,139.58
5,721185,83472666,79384128642,282673,6.82,11.76,262615,6.34,61.46,482207,11.64,29.18,0.85,0.84,0.48,0.42,22.43,130.93
6,968219,125810513,121675159808,371442,6.65,13.85,349919,6.26,77.62,634853,11.36,31.54,0.85,0.84,0.49,0.42,25.13,115.88
7,1272667,174863524,173248581286,612370,5.32,8.39,465606,4.05,13.54,937373,8.14,19.3,0.88,0.87,0.51,0.43,22.25,114.03
8,1473005,163264687,165954104158,667153,5.57,10.03,582592,4.86,35.79,1015109,8.47,20.26,0.88,0.87,0.5,0.43,18.75,133.03
9,1340151,112411729,108725967231,611180,5.58,8.46,591941,5.4,47.31,915708,8.36,17.44,0.89,0.88,0.49,0.45,13.96,165.97
10,1074468,87373420,81241268479,479879,5.47,8.68,465264,5.3,52.46,705730,8.04,19.16,0.89,0.87,0.49,0.45,15.34,160.97
11,836777,73151173,68797120370,344253,5.72,8.25,355643,5.91,77.37,513874,8.53,20.61,0.88,0.87,0.49,0.45,16.58,157.01
12,745258,70365741,65056099385,263306,6.64,13.26,311624,7.86,114.29,430747,10.87,31.62,0.85,0.84,0.49,0.44,19.41,151.77
13,635125,100347764,102413736315,267209,5.17,8.35,219857,4.26,27.44,447415,8.66,21.94,0.85,0.85,0.51,0.44,26.35,118.4
14,1025452,135172839,134485809852,503078,4.55,7.5,375591,3.4,9.41,761983,6.9,17.31,0.88,0.87,0.53,0.45,24.07,112.54
15,1374652,158561506,158307388718,654179,5.22,8.86,522778,4.18,37.8,1002864,8.01,19.12,0.88,0.87,0.51,0.44,22.6,119.17
16,1366285,157267180,152009412554,650924,5.39,10.16,532639,4.41,17.58,1013025,8.39,21.43,0.88,0.87,0.51,0.44,21.62,122.02
17,1248182,167680554,165767795379,542554,5.63,11.85,490382,5.09,42.4,851303,8.83,24.46,0.88,0.87,0.51,0.44,23.0,122.99
18,899553,102781747,96259241089,355844,6.0,11.66,327420,5.53,59.51,575961,9.72,25.14,0.87,0.86,0.5,0.44,22.86,127.42
19,666506,110856288,103045892012,243839,5.97,9.42,191221,4.68,11.24,440168,10.78,26.02,0.84,0.84,0.5,0.43,27.99,117.2
20,1069378,128679625,126480592826,324016,6.3,11.94,509729,9.91,282.73,549039,10.68,27.81,0.85,0.85,0.5,0.42,26.4,121.29
21,1382241,186640709,186913463337,630102,5.37,7.44,523467,4.46,70.93,950400,8.1,16.87,0.88,0.87,0.51,0.43,22.67,119.84
22,1523338,185724833,182431476206,681099,5.39,9.03,589041,4.66,85.94,1040918,8.24,19.03,0.88,0.87,0.51,0.43,23.39,115.73
23,1463784,159678232,160160753057,692072,5.69,8.56,572285,4.7,41.21,1037385,8.53,18.54,0.89,0.88,0.5,0.43,20.84,126.75
24,1086742,104465629,98606372308,507745,5.21,8.73,395522,4.06,19.97,782516,8.04,20.04,0.88,0.87,0.52,0.46,23.65,115.62
25,853027,90741012,86292277222,351237,5.43,9.37,308652,4.77,67.96,573050,8.86,21.53,0.87,0.87,0.54,0.48,25.64,115.39
26,671004,70208719,66257755641,232737,5.74,9.42,186349,4.6,11.7,403731,9.96,23.41,0.85,0.85,0.52,0.46,27.89,119.08
27,962905,126762466,125759893337,326752,5.99,8.91,292043,5.36,48.63,574659,10.54,25.32,0.85,0.85,0.51,0.45,27.72,118.57
28,1284725,189641500,190535377397,558892,5.01,6.28,461580,4.14,71.89,860396,7.71,16.88,0.88,0.87,0.51,0.44,24.04,115.07
29,1518510,168970332,171061893432,671989,5.53,8.94,602017,4.96,64.73,1014321,8.35,20.33,0.88,0.87,0.51,0.43,22.15,121.91
30,1392850,173557127,169724754587,663569,5.58,8.34,509286,4.28,10.02,998003,8.39,19.61,0.88,0.87,0.5,0.43,21.79,124.74
31,1128786,134777040,132962702609,501836,5.3,9.88,399826,4.22,29.3,779390,8.23,21.73,0.87,0.87,0.51,0.44,23.47,116.79
32,842213,99832711,96543681228,337786,5.33,7.98,331339,5.23,131.78,546082,8.62,20.7,0.87,0.86,0.51,0.44,24.29,118.73
33,730666,99882863,95994924534,268139,6.2,11.21,269937,6.24,80.23,464442,10.73,29.27,0.84,0.84,0.5,0.43,26.44,121.97
34,849394,113171434,108775195134,341541,6.31,12.9,293029,5.42,24.89,578409,10.69,28.43,0.85,0.84,0.5,0.43,26.75,120.51
35,1337029,146130121,147792218714,569252,5.1,7.63,492542,4.41,82.43,888354,7.96,17.77,0.88,0.87,0.51,0.43,23.46,117.39
