id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
137,172,230,10286,158,2.55,1.05,168,2.71,1.15,168,2.71,1.15,0.95,0.92,0.53,0.51,0.02,208.62
138,253,346,15362,235,2.55,1.39,247,2.68,1.45,246,2.67,1.45,0.95,0.93,0.58,0.55,0.18,214.31
139,244,314,13987,224,2.41,1.07,238,2.56,1.13,237,2.55,1.12,0.95,0.94,0.56,0.54,0.04,208.21
140,211,298,12760,194,2.28,0.98,210,2.47,1.11,205,2.41,1.11,0.96,0.95,0.51,0.49,0.03,199.65
141,264,385,17316,235,2.4,1.33,256,2.61,1.43,252,2.57,1.4,0.97,0.95,0.58,0.56,0.16,217.32
142,335,495,21945,288,2.62,1.34,295,2.68,1.37,295,2.68,1.37,0.95,0.93,0.5,0.48,0.03,220.88
143,241,441,19191,222,2.41,1.27,232,2.52,1.35,229,2.49,1.31,0.95,0.93,0.51,0.48,2.84,211.12
144,217,327,16829,201,2.39,1.28,213,2.54,1.46,209,2.49,1.4,0.94,0.9,0.52,0.48,0.02,219.99
145,212,329,14380,194,2.23,1.24,204,2.34,1.33,203,2.33,1.33,0.97,0.96,0.51,0.5,0.02,215.05
146,241,348,14502,219,2.23,1.07,233,2.38,1.11,234,2.39,1.11,0.98,0.97,0.54,0.53,0.02,221.45
147,297,429,18173,276,2.65,1.29,290,2.79,1.36,290,2.79,1.36,0.98,0.98,0.47,0.46,0.02,218.81
148,200,292,12908,194,2.4,1.19,196,2.42,1.21,196,2.42,1.21,0.98,0.97,0.5,0.48,0.02,213.12
149,257,1619,709739,223,2.4,1.2,227,2.44,1.23,248,2.67,1.76,0.97,0.97,0.56,0.55,1.82,201.64
150,240,335,14274,219,2.43,1.14,228,2.53,1.19,228,2.53,1.19,0.97,0.96,0.51,0.5,0.01,218.06
151,270,384,17000,251,2.7,1.28,261,2.81,1.32,260,2.8,1.32,0.96,0.93,0.48,0.46,0.02,215.61
152,310,440,18902,285,2.74,1.25,298,2.87,1.34,295,2.84,1.29,0.96,0.95,0.49,0.47,1.45,218.63
153,321,445,19276,265,2.5,1.28,283,2.67,1.41,280,2.64,1.31,0.98,0.97,0.51,0.5,0.04,221.65
154,200,296,12623,190,2.11,1.0,198,2.2,1.07,198,2.2,1.07,0.97,0.96,0.55,0.52,0.04,200.82
155,221,365,15604,200,2.3,1.18,217,2.49,1.32,214,2.46,1.26,0.95,0.94,0.59,0.57,3.41,203.69
156,224,321,15268,194,2.34,1.07,220,2.65,1.51,214,2.58,1.34,0.97,0.95,0.53,0.5,0.57,207.34
157,206,274,12138,188,2.24,1.07,201,2.39,1.24,197,2.35,1.18,0.97,0.96,0.55,0.53,0.02,210.3
158,226,316,14743,210,2.39,1.06,221,2.51,1.09,220,2.5,1.08,0.97,0.96,0.52,0.5,0.02,222.15
159,236,303,13235,202,2.4,1.19,209,2.49,1.23,210,2.5,1.23,0.96,0.94,0.51,0.49,0.43,204.3
160,197,262,11553,175,2.27,1.2,190,2.47,1.34,187,2.43,1.29,0.97,0.96,0.55,0.52,1.53,199.08
161,177,254,11104,160,2.0,1.01,173,2.16,1.11,172,2.15,1.09,0.97,0.95,0.58,0.56,0.02,217.77
162,229,311,16196,203,2.21,1.01,220,2.39,1.29,213,2.32,1.16,0.95,0.92,0.53,0.5,0.02,201.27
163,168,271,14789,150,1.83,0.99,167,2.04,1.14,158,1.93,0.99,0.97,0.97,0.61,0.59,0.18,198.38
164,213,302,14175,194,2.26,1.18,211,2.45,1.49,208,2.42,1.37,0.95,0.93,0.54,0.51,0.02,200.9
165,293,384,16502,234,2.46,1.17,263,2.77,1.35,253,2.66,1.27,0.96,0.95,0.48,0.46,0.01,218.91
