id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
23,294,384994,469309399,110,3.79,2.38,83,2.86,1.43,195,6.72,7.4,1.0,1.0,0.47,0.39,4.16,141.42
24,308,149269,207850958,212,3.37,1.56,200,3.17,1.4,285,4.52,3.39,0.98,0.99,0.47,0.38,1.38,142.49
25,390,5302,5849479,316,3.55,1.45,303,3.4,1.5,359,4.03,2.0,0.96,0.96,0.48,0.46,0.95,144.98
26,352,13052,15304014,246,3.08,1.39,247,3.09,1.45,288,3.6,2.56,0.97,0.98,0.52,0.53,0.94,145.57
27,388,1926,874491,321,3.49,1.54,305,3.32,1.51,361,3.92,1.82,0.92,0.93,0.5,0.46,1.21,129.31
28,147,1099,777141,130,3.94,1.77,126,3.82,1.84,145,4.39,2.34,0.97,0.97,0.39,0.33,0.19,139.44
38,12,24,1130,12,3.0,0.82,12,3.0,0.82,12,3.0,0.82,0.52,0.54,0.56,0.55,14.46,196.94
39,62,108,4926,59,3.47,1.91,57,3.35,1.93,60,3.53,1.94,0.51,0.5,0.39,0.39,3.38,139.31
40,31,45,2272,29,2.9,1.37,30,3.0,1.56,30,3.0,1.56,0.38,0.34,0.49,0.52,11.29,160.33
41,35,49,2060,32,2.67,1.23,35,2.92,1.68,34,2.83,1.47,0.54,0.54,0.48,0.47,1.75,165.04
42,24,36,1389,21,3.0,1.73,21,3.0,1.63,22,3.14,1.77,0.5,0.52,0.49,0.48,6.29,155.61
43,30,39,2009,21,2.62,0.92,22,2.75,1.04,22,2.75,1.04,0.59,0.5,0.46,0.51,0.68,209.97
44,43,90,6584,25,2.5,1.18,25,2.5,1.18,40,4.0,2.11,0.41,0.37,0.54,0.54,1.01,115.4
45,20,23,1117,19,3.17,1.72,19,3.17,1.72,19,3.17,1.72,0.46,0.44,0.3,0.28,0.0,140.14
46,22,32,1471,21,3.0,1.29,22,3.14,1.35,22,3.14,1.35,0.47,0.45,0.48,0.46,1.46,159.3
48,55,69,4714,32,3.56,1.67,33,3.67,1.73,34,3.78,1.86,0.72,0.62,0.31,0.32,0.13,175.99
49,124,181,12119,62,3.44,0.78,64,3.56,0.98,95,5.28,1.93,0.45,0.33,0.32,0.37,0.54,178.04
50,49,57,2737,33,3.3,1.34,34,3.4,1.43,34,3.4,1.43,0.64,0.6,0.29,0.3,0.06,155.57
56,7,9,420,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,0.34,0.34,0.58,0.58,0.0,231.33
57,40,84,4965,32,3.2,1.03,32,3.2,1.14,40,4.0,1.89,0.44,0.4,0.52,0.54,1.84,192.82
58,51,82,6484,39,3.0,1.47,37,2.85,1.34,48,3.69,1.6,0.4,0.34,0.43,0.44,0.31,130.8
59,22,28,2496,19,2.38,1.06,20,2.5,1.2,22,2.75,1.16,0.47,0.44,0.47,0.43,0.18,171.56
60,39,79,6573,26,2.6,1.35,25,2.5,1.35,37,3.7,1.64,0.43,0.39,0.49,0.43,1.21,147.07
61,49,92,6233,35,2.06,1.03,36,2.12,1.17,49,2.88,2.03,0.51,0.47,0.64,0.66,0.39,129.24
62,29,35,2591,27,3.38,1.6,27,3.38,1.3,28,3.5,1.6,0.53,0.58,0.35,0.29,0.0,133.66
