id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,13,26,1306,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.22,0.22,5.56,204.24
53,9,15,763,6,3.0,1.41,8,4.0,0.0,7,3.5,0.71,1.0,1.0,0.3,0.29,9.2,181.85
54,8,20,1235,5,2.5,0.71,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.19,0.18,6.66,173.33
55,15,36,1845,9,2.25,1.26,13,3.25,2.63,13,3.25,2.63,1.0,1.0,0.49,0.5,22.1,125.62
56,17,41,2824,16,2.29,1.11,17,2.43,1.13,17,2.43,1.13,0.96,0.94,0.66,0.69,12.57,116.32
57,6,17,924,4,2.0,0.0,6,3.0,1.41,4,2.0,0.0,1.0,1.0,0.68,0.66,31.56,107.5
58,8,9,482,6,2.0,0.0,7,2.33,0.58,6,2.0,0.0,0.83,0.81,0.53,0.57,0.03,122.67
59,18,47,3123,11,2.75,0.5,18,4.5,2.38,17,4.25,2.63,0.92,0.82,0.56,0.47,14.38,121.22
60,3,10,734,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.92,0.96,31.65,59.25
61,10,32,2153,8,4.0,1.41,10,5.0,2.83,8,4.0,1.41,1.0,1.0,0.43,0.5,10.86,103.62
62,10,19,1154,10,3.33,2.52,10,3.33,2.52,10,3.33,2.52,1.0,1.0,0.38,0.42,0.09,133.78
63,10,27,1720,7,2.33,1.15,10,3.33,1.15,10,3.33,1.15,1.0,1.0,0.5,0.54,11.54,90.25
65,22,54,2978,17,3.4,2.7,21,4.2,3.35,19,3.8,3.56,0.97,0.98,0.28,0.28,6.77,121.03
66,24,72,4106,20,2.86,1.07,24,3.43,1.81,23,3.29,1.6,0.99,0.99,0.52,0.55,17.83,143.26
68,17,31,1549,15,3.75,2.22,17,4.25,2.06,16,4.0,2.16,0.98,0.98,0.36,0.38,5.18,145.06
69,18,45,2826,15,3.0,1.58,18,3.6,1.52,16,3.2,1.92,1.0,1.0,0.49,0.46,23.1,128.02
70,21,46,2180,15,3.0,1.22,17,3.4,1.14,17,3.4,1.14,1.0,1.0,0.42,0.45,15.64,165.98
71,13,38,2151,8,2.67,0.58,13,4.33,1.15,9,3.0,1.0,0.91,0.91,0.73,0.75,23.88,91.71
72,30,77,4403,20,2.86,1.35,29,4.14,2.79,21,3.0,1.41,1.0,0.99,0.43,0.4,14.63,127.01
73,30,71,4566,23,3.83,1.94,28,4.67,1.97,25,4.17,2.23,0.98,0.97,0.28,0.27,4.58,147.45
74,26,49,2952,17,4.25,0.96,22,5.5,1.0,21,5.25,1.26,0.96,0.93,0.43,0.45,7.94,151.77
75,42,99,6154,30,3.0,1.15,41,4.1,2.38,31,3.1,1.1,0.98,0.99,0.39,0.42,3.23,163.38
76,19,57,3501,13,2.17,1.47,18,3.0,1.26,14,2.33,1.37,1.0,1.0,0.4,0.4,19.91,105.08
77,11,25,1553,8,4.0,0.0,9,4.5,0.71,8,4.0,0.0,1.0,1.0,0.48,0.57,9.16,149.93
78,13,37,2132,12,3.0,1.41,12,3.0,1.41,12,3.0,1.41,0.97,0.98,0.48,0.54,7.54,129.12
79,22,40,2032,16,4.0,1.15,20,5.0,1.41,17,4.25,1.5,1.0,1.0,0.31,0.28,5.42,149.91
80,11,31,2002,11,2.75,2.22,11,2.75,2.22,11,2.75,2.22,1.0,1.0,0.57,0.6,23.76,131.25
81,35,151,11267,18,2.57,0.79,35,5.0,4.55,19,2.71,0.95,1.0,1.0,0.42,0.43,15.43,138.43
82,32,72,5044,21,3.5,1.22,30,5.0,1.67,24,4.0,1.41,0.98,0.97,0.48,0.51,6.74,136.7
83,12,31,1613,10,2.5,0.58,12,3.0,0.0,12,3.0,0.0,1.0,1.0,0.52,0.54,16.43,121.0
84,12,27,1492,10,2.5,0.58,12,3.0,0.82,11,2.75,0.5,0.96,0.96,0.19,0.18,0.58,156.12
87,7,10,460,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.45,0.5,7.9,195.17
88,23,77,4500,10,1.43,0.53,16,2.29,1.11,10,1.43,0.53,1.0,1.0,0.39,0.36,14.16,108.32
89,10,18,900,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.32,0.36,11.6,127.81
91,4,13,648,3,1.5,0.71,4,2.0,1.41,3,1.5,0.71,1.0,1.0,0.43,0.4,0.48,51.5
92,3,8,440,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.88,0.9,41.2,108.5
93,7,24,1543,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,0.97,0.92,0.26,0.32,2.16,111.0
94,20,65,3400,12,3.0,1.15,19,4.75,2.5,12,3.0,1.15,1.0,1.0,0.36,0.38,23.3,134.22
