id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,18,50,2671,15,3.0,1.0,18,3.6,1.34,17,3.4,1.14,0.98,0.99,0.28,0.26,15.67,165.12
54,13,45,2923,7,2.33,0.58,12,4.0,2.65,7,2.33,0.58,1.0,1.0,0.52,0.58,10.65,145.42
56,6,11,576,6,1.5,0.58,6,1.5,0.58,6,1.5,0.58,1.0,1.0,0.75,0.75,15.92,58.62
58,11,19,1192,10,2.5,1.0,11,2.75,1.26,11,2.75,1.26,0.92,0.93,0.48,0.48,4.52,147.77
59,15,43,2964,12,2.4,1.14,15,3.0,1.73,14,2.8,1.3,1.0,1.0,0.58,0.66,7.42,133.97
61,5,7,310,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,0.88,0.9,0.54,0.61,15.04,88.16
62,5,17,1143,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.81,0.81,18.06,59.38
63,6,24,1214,4,1.33,0.58,6,2.0,0.0,6,2.0,0.0,1.0,1.0,0.58,0.58,33.26,89.83
65,23,59,3624,19,3.17,1.72,23,3.83,2.04,21,3.5,1.97,0.99,0.99,0.55,0.6,19.86,100.27
66,10,26,1758,9,2.25,1.5,10,2.5,1.29,10,2.5,1.29,1.0,1.0,0.53,0.48,26.86,126.6
67,12,16,696,10,5.0,0.0,12,6.0,0.0,12,6.0,0.0,1.0,1.0,0.18,0.19,0.08,185.42
68,22,35,1793,17,4.25,1.5,21,5.25,2.63,18,4.5,1.29,0.92,0.87,0.29,0.3,3.96,174.54
69,15,42,2124,12,4.0,1.0,15,5.0,2.65,13,4.33,1.53,1.0,1.0,0.45,0.46,19.86,179.65
70,4,16,1103,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.52,0.61,1.81,122.84
72,13,31,1603,13,2.6,0.89,13,2.6,0.89,13,2.6,0.89,0.9,0.89,0.44,0.44,15.13,130.67
73,22,52,2886,17,2.43,0.79,20,2.86,0.9,18,2.57,0.79,0.96,0.95,0.38,0.36,11.36,160.52
75,47,100,5646,30,3.33,1.22,43,4.78,2.91,31,3.44,1.33,0.95,0.9,0.45,0.43,13.89,131.84
77,32,86,5124,28,2.8,1.62,32,3.2,2.2,31,3.1,1.97,0.97,0.94,0.4,0.38,10.55,144.44
78,12,27,1619,12,3.0,1.41,12,3.0,1.41,12,3.0,1.41,1.0,1.0,0.56,0.63,19.77,122.83
79,14,39,2374,9,3.0,1.0,13,4.33,2.08,10,3.33,1.53,1.0,1.0,0.63,0.64,7.65,155.72
80,21,65,3846,17,3.4,1.14,20,4.0,1.87,20,4.0,1.87,1.0,1.0,0.31,0.29,12.2,168.77
81,18,50,3468,13,2.6,0.55,17,3.4,0.55,13,2.6,0.55,0.95,0.98,0.42,0.42,1.53,87.07
83,22,51,2527,19,3.17,1.17,22,3.67,1.03,21,3.5,1.05,1.0,1.0,0.26,0.26,11.19,161.66
84,3,10,544,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.38,0.35,31.99,56.25
85,9,19,872,7,2.33,0.58,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.42,0.43,5.08,192.92
86,27,66,4516,15,3.0,1.87,25,5.0,2.45,16,3.2,1.79,1.0,1.0,0.57,0.52,25.88,132.23
87,18,33,1702,14,3.5,1.29,15,3.75,0.96,14,3.5,1.29,0.94,0.88,0.46,0.49,9.44,182.23
88,16,35,2403,14,2.8,0.84,16,3.2,1.3,14,2.8,0.84,1.0,1.0,0.49,0.49,4.74,142.77
89,7,13,596,7,2.33,1.15,7,2.33,1.15,7,2.33,1.15,1.0,1.0,0.25,0.26,0.01,166.55
90,17,33,1790,14,3.5,0.58,17,4.25,1.5,14,3.5,0.58,1.0,1.0,0.43,0.46,11.72,157.23
92,24,60,2989,19,4.75,1.5,22,5.5,1.91,21,5.25,1.5,0.99,1.0,0.17,0.18,5.92,163.7
93,27,80,5356,22,3.14,1.35,26,3.71,1.6,23,3.29,1.25,1.0,1.0,0.45,0.44,6.68,153.9
95,29,89,6007,21,4.2,1.1,28,5.6,2.19,21,4.2,1.1,0.96,0.88,0.25,0.22,9.07,147.21
96,26,78,3774,17,4.25,2.06,23,5.75,3.5,19,4.75,2.5,1.0,1.0,0.32,0.33,13.96,164.29
97,13,33,2249,9,3.0,1.0,13,4.33,0.58,11,3.67,1.53,0.96,0.95,0.62,0.68,12.25,119.93
98,10,32,1750,8,4.0,1.41,10,5.0,2.83,8,4.0,1.41,1.0,1.0,0.2,0.2,5.28,177.31
99,10,29,1613,9,3.0,0.0,9,3.0,0.0,9,3.0,0.0,1.0,1.0,0.49,0.6,10.25,169.5
101,5,8,388,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.58,0.61,10.53,171.08
102,16,36,1951,10,3.33,1.15,15,5.0,2.0,13,4.33,2.08,1.0,1.0,0.4,0.42,14.79,180.85
103,6,30,1866,5,2.5,0.71,6,3.0,0.0,5,2.5,0.71,1.0,1.0,0.39,0.34,33.88,121.83
104,13,19,792,8,4.0,1.41,13,6.5,2.12,13,6.5,2.12,1.0,1.0,0.2,0.21,7.52,218.35
105,41,57,2736,14,3.5,0.58,19,4.75,2.36,19,4.75,2.36,0.95,0.93,0.27,0.28,4.78,166.08
106,32,58,3079,12,3.0,1.41,18,4.5,2.38,13,3.25,1.89,0.94,0.88,0.28,0.25,10.92,170.2
107,12,17,828,9,2.25,1.26,11,2.75,0.96,10,2.5,1.0,1.0,1.0,0.46,0.47,0.04,115.62
108,8,21,950,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.96,0.94,0.3,0.36,15.3,197.96
109,25,63,4332,18,3.6,1.14,20,4.0,1.22,18,3.6,1.14,0.99,0.99,0.31,0.42,3.1,173.92
110,15,48,3271,14,2.8,0.84,14,2.8,0.84,14,2.8,0.84,1.0,1.0,0.43,0.48,11.54,145.93
111,29,82,4559,17,3.4,0.89,27,5.4,1.52,19,3.8,1.3,0.94,0.92,0.55,0.52,18.37,105.43
112,18,30,1430,14,2.8,1.1,14,2.8,1.1,14,2.8,1.1,0.96,0.97,0.48,0.51,13.05,161.14
113,5,15,688,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.59,0.62,34.89,133.38
114,29,98,6063,17,2.43,0.79,26,3.71,2.14,18,2.57,0.79,0.96,0.98,0.58,0.62,20.35,93.81
115,11,21,1362,10,3.33,0.58,11,3.67,0.58,11,3.67,0.58,1.0,1.0,0.45,0.48,5.8,88.78
116,4,7,372,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.65,0.7,15.86,108.5
118,18,39,2030,13,2.17,1.17,15,2.5,1.05,13,2.17,1.17,1.0,1.0,0.62,0.65,15.57,117.47
119,19,52,3166,17,3.4,1.14,19,3.8,1.1,17,3.4,1.14,1.0,1.0,0.42,0.41,16.92,145.44
120,16,54,3351,10,2.5,1.29,16,4.0,3.16,11,2.75,1.5,1.0,1.0,0.53,0.48,32.01,135.5
122,25,72,4094,16,2.0,0.76,25,3.12,1.96,20,2.5,1.2,1.0,1.0,0.4,0.38,12.6,98.93
123,24,58,3812,16,3.2,2.39,23,4.6,2.19,20,4.0,2.55,1.0,1.0,0.46,0.48,10.98,138.61
124,11,25,1554,7,1.75,0.5,10,2.5,1.0,9,2.25,0.5,1.0,1.0,0.32,0.34,0.71,64.22
125,17,39,2415,12,2.4,1.14,16,3.2,1.3,14,2.8,1.3,1.0,1.0,0.38,0.33,10.48,127.97
127,14,46,2490,6,3.0,1.41,14,7.0,7.07,6,3.0,1.41,1.0,1.0,0.7,0.71,32.68,122.42
128,21,33,1800,16,4.0,1.15,18,4.5,1.29,17,4.25,1.5,0.96,0.97,0.32,0.36,1.07,197.47
129,7,15,728,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,0.95,0.96,0.5,0.52,15.82,111.96
130,9,26,1548,7,2.33,1.15,9,3.0,2.0,7,2.33,1.15,1.0,1.0,0.7,0.68,32.72,71.0
131,14,25,1123,12,3.0,0.82,13,3.25,0.96,13,3.25,0.96,0.96,0.96,0.38,0.41,6.05,164.57
133,6,16,888,5,1.67,0.58,6,2.0,0.0,5,1.67,0.58,1.0,1.0,0.66,0.66,22.88,56.17
135,16,42,2546,10,2.5,1.29,14,3.5,1.29,12,3.0,1.41,0.98,0.98,0.55,0.52,16.08,90.93
136,11,54,4253,6,1.5,0.58,11,2.75,2.36,6,1.5,0.58,0.97,0.96,0.33,0.3,10.38,110.83
138,33,115,7244,11,2.2,1.1,32,6.4,3.65,11,2.2,1.1,0.98,0.94,0.52,0.5,25.92,82.08
139,8,23,1669,7,1.75,0.96,8,2.0,0.82,7,1.75,0.96,1.0,1.0,0.5,0.48,15.82,81.5
140,6,24,1503,5,1.67,0.58,6,2.0,1.0,5,1.67,0.58,1.0,1.0,0.36,0.34,23.78,107.78
142,20,106,7264,7,2.33,2.31,20,6.67,7.37,9,3.0,2.0,1.0,0.99,0.58,0.58,31.4,71.04
143,19,53,2966,16,3.2,2.28,19,3.8,2.59,17,3.4,2.19,0.99,0.99,0.56,0.55,26.18,120.85
144,4,36,3000,2,1.0,0.0,4,2.0,0.0,2,1.0,0.0,1.0,1.0,0.45,0.43,31.98,52.5
145,27,76,4785,6,1.5,1.0,27,6.75,10.21,6,1.5,1.0,1.0,1.0,0.42,0.42,28.04,102.01
146,14,36,2177,12,1.71,0.49,13,1.86,0.38,13,1.86,0.38,0.97,0.97,0.68,0.69,17.78,100.38
147,15,41,2579,12,3.0,0.82,15,3.75,0.96,12,3.0,0.82,0.93,0.8,0.44,0.4,18.92,135.14
148,14,27,1464,10,3.33,1.15,13,4.33,2.52,11,3.67,1.53,0.94,0.95,0.39,0.38,1.42,143.88
149,7,13,648,5,2.5,0.71,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.62,0.64,12.64,102.4
150,29,67,4327,19,3.8,1.1,28,5.6,3.78,21,4.2,1.3,0.98,0.97,0.49,0.48,15.57,148.1
151,4,6,312,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.6,0.61,0.5,93.16
152,69,86,4263,16,4.0,1.15,18,4.5,0.58,16,4.0,1.15,1.0,1.0,0.13,0.14,2.0,220.19
153,47,53,2440,15,3.0,1.0,15,3.0,1.0,15,3.0,1.0,1.0,1.0,0.21,0.25,1.58,222.37
154,9,22,1217,8,2.67,1.15,9,3.0,1.0,9,3.0,1.0,0.97,0.89,0.58,0.56,19.32,121.33
155,31,107,10102,18,2.57,1.13,31,4.43,3.99,19,2.71,1.38,0.98,0.9,0.35,0.25,9.65,105.77
157,12,30,1700,10,2.5,0.58,12,3.0,0.82,10,2.5,0.58,0.97,0.96,0.26,0.22,8.24,109.83
158,38,117,7692,18,3.6,1.52,38,7.6,4.77,21,4.2,1.1,1.0,1.0,0.36,0.34,13.93,135.79
159,6,10,420,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.21,0.22,0.05,202.38
160,13,41,2837,9,2.25,1.89,13,3.25,2.63,11,2.75,2.06,1.0,1.0,0.36,0.36,7.54,128.88
161,17,46,2721,15,2.5,1.87,17,2.83,1.83,15,2.5,1.87,0.99,0.99,0.55,0.54,23.5,123.26
162,10,24,1712,9,2.25,1.26,10,2.5,1.73,9,2.25,1.26,1.0,1.0,0.66,0.7,2.3,112.48
164,34,67,4343,24,3.43,1.99,33,4.71,2.75,27,3.86,2.04,0.97,0.93,0.49,0.47,6.63,127.79
