id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
86,10,12,504,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.17,0.16,0.0,208.4
95,8,11,456,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.22,0.22,1.28,186.2
107,8,16,1047,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.57,0.57,0.16,153.5
108,15,38,1732,10,5.0,1.41,12,6.0,0.0,10,5.0,1.41,1.0,1.0,0.3,0.33,3.46,190.1
115,7,17,736,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.78,0.78,18.22,123.34
117,6,13,672,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.54,0.53,0.02,176.62
119,13,29,1645,13,4.33,0.58,13,4.33,0.58,13,4.33,0.58,0.97,0.95,0.28,0.26,1.77,138.45
122,5,11,500,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.18,0.18,0.06,152.0
140,5,11,552,5,1.67,1.15,5,1.67,1.15,5,1.67,1.15,1.0,1.0,0.58,0.58,0.04,79.44
147,30,37,1723,8,4.0,1.41,27,13.5,6.36,8,4.0,1.41,0.93,0.93,0.16,0.16,0.02,122.89
153,26,32,1538,4,1.33,0.58,21,7.0,9.54,4,1.33,0.58,0.94,0.92,0.51,0.49,0.09,79.23
156,49,52,2836,15,3.75,2.22,44,11.0,9.42,18,4.5,3.11,0.88,0.8,0.24,0.25,0.0,160.58
157,12,21,1091,9,4.5,0.71,11,5.5,2.12,9,4.5,0.71,0.94,0.92,0.32,0.35,0.06,151.88
171,7,17,1095,5,2.5,0.71,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.27,0.24,0.27,172.04
172,5,5,232,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.42,0.46,0.0,172.08
185,13,21,1382,8,4.0,0.0,11,5.5,0.71,10,5.0,0.0,0.96,0.78,0.36,0.36,0.03,182.98
187,4,5,256,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.88,0.9,0.02,92.34
188,9,20,1052,7,2.33,2.08,9,3.0,2.0,8,2.67,1.53,1.0,1.0,0.5,0.49,3.55,124.64
189,6,11,480,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.58,0.6,3.88,130.38
190,172,274,12608,149,3.82,1.82,168,4.31,2.21,158,4.05,2.04,0.98,0.97,0.32,0.32,0.18,114.63
193,4,8,415,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.93,0.92,0.64,0.65,0.16,92.66
195,7,8,356,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.34,0.29,0.0,122.05
196,4,4,172,3,1.5,0.71,4,2.0,1.41,3,1.5,0.71,1.0,1.0,0.84,0.84,0.0,92.84
197,209,413,18811,108,13.5,9.24,203,25.38,17.05,171,21.38,14.68,1.0,1.0,0.41,0.4,1.27,90.0
198,14,25,1256,12,4.0,1.0,14,4.67,2.08,13,4.33,1.53,0.93,0.94,0.35,0.35,0.04,147.02
200,10,16,860,6,3.0,0.0,8,4.0,0.0,8,4.0,0.0,0.86,0.78,0.24,0.21,0.12,134.4
206,199,385,17395,104,13.0,10.14,196,24.5,21.78,172,21.5,18.56,1.0,1.0,0.43,0.43,1.26,84.78
210,177,309,15100,147,4.08,1.5,174,4.83,1.87,160,4.44,1.68,0.94,0.9,0.36,0.33,1.73,92.11
211,37,51,2592,30,3.0,1.15,36,3.6,1.51,33,3.3,1.16,0.94,0.9,0.43,0.41,0.32,104.54
213,10,28,1548,7,3.5,0.71,10,5.0,1.41,8,4.0,1.41,0.97,0.98,0.36,0.35,2.23,89.38
215,6,11,540,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.27,0.28,1.06,177.88
218,216,395,18016,119,17.0,9.2,211,30.14,20.19,190,27.14,17.1,0.99,0.98,0.41,0.39,1.42,68.29
219,4,9,460,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.4,0.44,0.0,151.75
224,7,9,388,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.32,0.33,0.0,163.8
226,8,16,1027,7,2.33,0.58,8,2.67,0.58,8,2.67,0.58,0.89,0.87,0.44,0.4,0.0,143.17
231,33,59,2742,28,2.55,2.07,33,3.0,2.05,30,2.73,2.1,0.96,0.94,0.46,0.45,2.91,90.73
232,27,42,2756,23,3.29,1.38,27,3.86,1.07,25,3.57,0.98,0.92,0.85,0.37,0.32,2.27,106.4
238,7,13,596,5,1.67,1.15,7,2.33,0.58,6,2.0,1.0,1.0,1.0,0.42,0.39,0.3,76.61
239,14,31,1487,14,2.8,1.1,14,2.8,1.1,14,2.8,1.1,0.86,0.81,0.61,0.56,6.24,136.3
244,6,17,896,4,2.0,1.41,5,2.5,2.12,4,2.0,1.41,1.0,1.0,0.57,0.57,0.34,98.0
245,32,45,2168,27,2.7,0.95,32,3.2,1.03,30,3.0,1.05,0.95,0.94,0.34,0.32,0.01,115.36
246,11,18,880,9,2.25,1.26,11,2.75,1.5,11,2.75,1.5,1.0,1.0,0.37,0.33,0.01,101.9
252,4,12,528,4,1.33,0.58,4,1.33,0.58,4,1.33,0.58,1.0,1.0,0.74,0.73,5.24,93.5
258,5,11,588,4,2.0,1.41,5,2.5,2.12,4,2.0,1.41,1.0,1.0,0.36,0.37,0.1,55.88
266,8,19,880,8,2.0,1.15,8,2.0,1.15,8,2.0,1.15,1.0,1.0,0.49,0.49,7.98,122.83
271,4,7,348,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.62,0.62,0.05,92.16
273,3,8,376,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.9,0.9,0.84,108.25
