id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,11,29,1488,10,3.33,1.15,11,3.67,1.53,10,3.33,1.15,1.0,1.0,0.63,0.66,24.41,115.88
55,5,17,1546,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.61,0.69,0.88,137.08
56,19,40,2028,15,3.0,0.71,19,3.8,1.3,15,3.0,0.71,1.0,1.0,0.67,0.72,20.71,160.18
57,10,22,1504,8,2.67,0.58,9,3.0,0.0,9,3.0,0.0,0.89,0.9,0.44,0.49,5.31,189.36
58,4,14,999,4,1.33,0.58,4,1.33,0.58,4,1.33,0.58,1.0,1.0,0.65,0.72,0.08,91.0
59,12,30,1687,10,2.5,1.91,12,3.0,2.16,11,2.75,1.71,0.96,0.93,0.71,0.7,30.9,74.29
60,14,36,2144,10,2.5,1.29,14,3.5,1.91,14,3.5,1.91,0.96,0.95,0.58,0.56,25.82,142.73
61,7,13,636,6,3.0,1.41,7,3.5,2.12,6,3.0,1.41,1.0,1.0,0.38,0.41,6.03,133.35
63,20,38,2316,14,4.67,2.08,19,6.33,0.58,19,6.33,0.58,0.97,0.83,0.4,0.36,14.02,143.42
64,10,22,1149,8,2.67,1.53,10,3.33,0.58,10,3.33,0.58,0.95,0.94,0.38,0.36,14.72,144.67
65,13,44,2327,10,2.5,1.0,13,3.25,0.96,10,2.5,1.0,0.98,0.98,0.24,0.22,9.48,137.81
66,17,32,1830,13,3.25,0.96,15,3.75,0.5,15,3.75,0.5,1.0,1.0,0.39,0.46,4.23,160.69
67,27,65,3913,17,3.4,1.82,23,4.6,2.61,21,4.2,2.28,0.96,0.98,0.32,0.33,7.79,123.1
68,27,55,2885,20,3.33,1.97,27,4.5,2.95,25,4.17,2.56,0.95,0.95,0.35,0.36,6.5,183.81
69,13,34,2075,11,3.67,0.58,13,4.33,1.15,13,4.33,1.15,0.96,0.98,0.21,0.19,10.44,178.58
70,26,72,4936,13,1.62,0.92,24,3.0,1.85,21,2.62,1.6,1.0,1.0,0.38,0.32,11.05,101.61
