id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,7,18,1030,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,0.95,0.96,0.32,0.31,10.16,77.5
54,22,43,2354,19,3.17,1.47,22,3.67,1.63,21,3.5,1.38,0.92,0.9,0.3,0.36,1.42,167.06
55,14,24,1083,13,3.25,0.96,13,3.25,0.96,13,3.25,0.96,0.95,0.93,0.37,0.38,8.46,171.14
56,21,52,3033,13,2.6,1.52,21,4.2,2.05,13,2.6,1.52,1.0,1.0,0.56,0.56,18.85,77.67
57,10,33,1871,6,1.5,0.58,10,2.5,1.0,9,2.25,1.26,1.0,1.0,0.6,0.59,29.54,96.19
61,16,44,2495,15,2.5,0.55,16,2.67,0.82,15,2.5,0.55,0.94,0.95,0.5,0.52,15.89,112.46
62,10,25,1744,6,3.0,1.41,10,5.0,4.24,8,4.0,2.83,0.98,0.99,0.4,0.42,20.19,133.12
63,2,17,1170,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.75,0.68,63.25,60.5
64,9,28,1563,6,2.0,1.0,9,3.0,1.73,8,2.67,1.15,1.0,1.0,0.31,0.28,20.35,70.23
65,22,49,3115,17,2.83,1.17,22,3.67,1.97,20,3.33,1.63,0.86,0.82,0.44,0.46,5.65,110.41
66,9,19,1394,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.88,0.76,0.29,0.3,0.04,156.18
67,21,35,4131,16,5.33,2.08,21,7.0,1.0,20,6.67,1.53,0.91,0.69,0.22,0.18,5.51,157.16
68,31,62,3985,21,3.5,1.64,26,4.33,2.16,26,4.33,2.16,0.97,0.97,0.29,0.28,10.77,116.11
69,19,30,1720,16,2.67,1.75,18,3.0,1.79,18,3.0,1.79,0.86,0.84,0.42,0.46,0.19,120.86
