id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,11,27,1866,9,4.5,2.12,11,5.5,3.54,10,5.0,2.83,0.95,0.97,0.45,0.6,0.66,157.64
55,14,28,1229,12,2.4,1.14,14,2.8,1.3,14,2.8,1.3,0.96,0.95,0.44,0.44,13.42,158.75
56,9,25,1968,9,2.25,1.26,9,2.25,1.26,9,2.25,1.26,0.98,0.98,0.67,0.72,7.94,131.88
57,11,22,1330,10,3.33,0.58,11,3.67,0.58,11,3.67,0.58,0.96,0.96,0.35,0.41,1.1,195.56
59,12,31,1714,8,2.67,0.58,10,3.33,0.58,9,3.0,0.0,1.0,1.0,0.35,0.35,14.86,78.92
63,5,13,664,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.52,0.56,19.74,106.08
64,7,13,596,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.44,0.47,5.29,136.67
66,13,29,1714,11,3.67,1.15,13,4.33,1.53,13,4.33,1.53,1.0,1.0,0.29,0.27,9.84,169.67
67,21,63,4110,10,3.33,2.08,19,6.33,5.13,11,3.67,2.31,0.95,0.91,0.54,0.52,11.52,105.51
68,10,20,940,9,3.0,2.0,10,3.33,2.52,10,3.33,2.52,0.97,0.93,0.39,0.41,7.06,155.44
70,14,36,2510,11,3.67,0.58,13,4.33,1.15,12,4.0,1.0,0.98,0.93,0.3,0.29,3.48,121.52
71,9,27,1840,8,2.0,0.82,9,2.25,0.96,8,2.0,0.82,1.0,1.0,0.49,0.51,8.87,155.29
72,11,18,981,10,3.33,0.58,11,3.67,0.58,11,3.67,0.58,0.82,0.82,0.22,0.23,1.04,82.03
73,18,34,2100,14,3.5,1.29,17,4.25,1.71,17,4.25,1.71,0.98,0.99,0.5,0.63,5.72,149.06
