id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
54,8,9,416,8,4.0,2.83,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.4,0.48,0.01,168.58
55,4,10,500,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.69,0.7,15.8,156.5
56,5,11,742,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.52,0.57,0.06,138.42
57,15,46,2559,11,2.75,0.96,15,3.75,1.71,14,3.5,1.91,1.0,1.0,0.31,0.32,19.72,162.9
58,13,26,1258,12,3.0,1.63,13,3.25,2.06,12,3.0,1.63,0.98,0.98,0.57,0.59,17.74,116.83
59,23,72,4613,18,3.0,1.79,23,3.83,2.23,18,3.0,1.79,1.0,1.0,0.48,0.52,13.55,101.9
60,3,8,388,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.88,0.88,47.38,108.0
62,4,7,380,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.84,0.82,7.58,59.84
64,6,9,366,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,0.88,0.88,0.22,0.24,0.02,155.75
65,8,37,2585,6,1.5,0.58,8,2.0,0.0,6,1.5,0.58,1.0,1.0,0.5,0.54,9.34,105.0
66,29,61,3327,22,3.67,1.75,27,4.5,2.51,27,4.5,2.51,0.99,0.99,0.33,0.32,8.36,147.42
67,14,29,1722,14,2.8,1.3,14,2.8,1.3,14,2.8,1.3,0.97,0.97,0.46,0.48,12.16,117.95
68,27,70,4469,20,4.0,1.41,27,5.4,1.14,23,4.6,1.52,1.0,1.0,0.27,0.27,5.55,155.4
69,19,32,1644,18,3.6,1.52,19,3.8,1.92,19,3.8,1.92,0.95,0.92,0.45,0.45,7.89,150.99
70,21,42,2099,16,3.2,0.84,18,3.6,0.55,18,3.6,0.55,0.96,0.96,0.32,0.33,7.78,202.96
71,26,73,4465,18,4.5,1.73,25,6.25,3.5,19,4.75,2.06,0.99,0.99,0.3,0.3,3.83,143.57
72,21,70,4333,11,2.2,0.84,21,4.2,4.97,11,2.2,0.84,1.0,1.0,0.65,0.66,21.62,111.91
73,26,54,3363,23,3.83,1.47,26,4.33,1.03,25,4.17,1.33,0.98,0.98,0.35,0.4,3.09,148.12
74,17,30,1854,15,3.0,1.41,16,3.2,1.3,16,3.2,1.3,0.95,0.82,0.35,0.3,5.68,146.56
75,25,51,3078,20,3.33,1.21,24,4.0,1.41,21,3.5,1.38,0.92,0.93,0.28,0.31,3.1,165.28
76,15,32,1886,14,2.8,1.79,15,3.0,1.73,15,3.0,1.73,1.0,1.0,0.5,0.55,7.03,161.9
77,7,14,890,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,0.9,0.9,0.38,0.46,0.16,129.54
78,14,30,1752,13,2.6,0.55,13,2.6,0.55,13,2.6,0.55,0.92,0.92,0.37,0.39,4.28,131.43
79,29,72,3813,21,3.0,2.31,24,3.43,2.51,23,3.29,2.63,0.98,0.97,0.34,0.38,2.74,116.01
80,16,42,2844,14,2.8,1.64,16,3.2,1.64,15,3.0,1.87,0.95,0.92,0.44,0.45,18.19,107.94
81,14,23,1174,12,3.0,1.41,13,3.25,1.71,13,3.25,1.71,1.0,1.0,0.48,0.49,20.59,147.64
82,32,71,4736,25,3.12,1.55,31,3.88,1.96,26,3.25,1.75,0.99,1.0,0.32,0.3,9.45,137.44
83,9,47,2752,6,2.0,1.0,9,3.0,1.0,8,2.67,1.15,1.0,1.0,0.39,0.37,30.25,101.47
84,14,33,1738,11,2.2,1.3,13,2.6,2.07,12,2.4,1.67,1.0,1.0,0.18,0.19,0.78,172.73
85,27,45,2439,15,3.75,0.96,18,4.5,0.58,16,4.0,0.82,0.98,0.97,0.24,0.23,5.74,178.36
86,15,22,1048,13,3.25,1.26,13,3.25,1.26,13,3.25,1.26,1.0,1.0,0.18,0.19,0.67,182.86
87,9,17,889,8,2.67,1.15,9,3.0,1.73,9,3.0,1.73,0.97,0.95,0.66,0.67,19.0,121.03
89,20,25,1142,10,3.33,1.53,14,4.67,3.79,11,3.67,2.08,1.0,1.0,0.23,0.24,0.58,184.52
90,15,28,2107,15,3.0,1.22,15,3.0,1.22,15,3.0,1.22,0.93,0.81,0.53,0.44,20.46,147.83
91,12,40,2423,8,4.0,0.0,11,5.5,0.71,9,4.5,0.71,0.97,0.98,0.29,0.24,10.74,120.34
92,11,45,2517,8,2.67,1.15,10,3.33,1.15,8,2.67,1.15,1.0,1.0,0.25,0.25,24.23,143.7
93,31,95,6209,22,3.67,1.51,30,5.0,3.03,23,3.83,1.72,0.99,1.0,0.39,0.4,9.39,125.22
94,11,20,904,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.29,0.34,8.46,198.32
95,74,174,8983,50,4.17,1.75,66,5.5,2.02,54,4.5,2.2,0.99,0.99,0.31,0.31,8.2,160.27
96,17,54,3060,11,2.75,1.5,16,4.0,2.16,12,3.0,1.41,1.0,1.0,0.3,0.29,8.35,112.46
97,8,18,911,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.88,0.77,0.23,0.2,7.64,149.34
98,19,55,2950,13,3.25,1.5,19,4.75,2.22,14,3.5,1.91,0.98,0.98,0.37,0.39,16.12,124.78
100,10,23,1378,7,2.33,0.58,10,3.33,1.53,7,2.33,0.58,1.0,1.0,0.33,0.34,7.56,121.29
101,9,19,972,7,2.33,1.15,8,2.67,1.53,7,2.33,1.15,1.0,1.0,0.74,0.78,32.4,153.36
103,26,50,2653,17,3.4,0.89,24,4.8,1.3,22,4.4,1.14,1.0,1.0,0.32,0.31,7.79,184.24
105,27,53,2771,12,3.0,0.82,17,4.25,1.71,17,4.25,1.71,1.0,1.0,0.32,0.34,6.46,182.26
106,18,62,3917,12,3.0,1.63,18,4.5,2.38,13,3.25,1.71,0.91,0.91,0.46,0.42,30.2,113.46
107,8,24,1379,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.28,0.33,2.66,198.9
108,25,66,3765,16,4.0,0.82,22,5.5,3.7,16,4.0,0.82,1.0,1.0,0.23,0.2,8.87,169.81
109,34,104,6257,27,3.86,1.77,33,4.71,2.14,28,4.0,1.63,1.0,1.0,0.35,0.38,9.49,160.65
110,15,44,2898,11,2.75,0.5,15,3.75,0.96,11,2.75,0.5,0.99,0.99,0.43,0.46,12.55,118.83
111,33,76,4164,22,3.14,1.57,29,4.14,2.19,25,3.57,1.4,0.99,0.99,0.39,0.37,12.51,172.14
112,16,46,2605,8,2.67,0.58,14,4.67,3.79,8,2.67,0.58,1.0,1.0,0.52,0.56,20.35,138.75
113,22,42,1860,20,4.0,1.0,20,4.0,1.0,20,4.0,1.0,0.96,0.94,0.27,0.3,3.18,165.39
114,19,73,4389,12,2.4,0.89,19,3.8,2.49,13,2.6,0.89,1.0,1.0,0.31,0.34,9.64,88.46
115,8,20,1461,7,2.33,1.15,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.52,0.54,7.76,176.89
116,6,11,528,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.49,0.5,15.79,155.0
117,12,24,1439,11,2.2,1.64,12,2.4,1.52,12,2.4,1.52,0.92,0.95,0.34,0.41,1.61,106.9
118,23,79,5017,12,3.0,0.82,22,5.5,3.11,13,3.25,0.5,1.0,1.0,0.39,0.35,14.08,138.31
119,8,23,1216,8,2.0,1.15,8,2.0,1.15,8,2.0,1.15,1.0,1.0,0.82,0.83,42.28,76.75
120,9,11,520,7,2.33,0.58,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.33,0.35,0.39,147.69
121,14,37,2268,9,1.8,1.3,13,2.6,1.52,11,2.2,1.3,1.0,1.0,0.5,0.52,10.11,84.32
122,25,76,4229,16,2.29,0.49,25,3.57,1.4,17,2.43,0.53,0.99,0.99,0.43,0.42,21.06,95.35
123,25,79,5149,14,2.8,1.1,24,4.8,1.92,14,2.8,1.1,1.0,1.0,0.39,0.32,16.73,89.0
126,3,13,1060,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.72,0.76,0.02,109.0
127,18,30,1473,12,3.0,0.82,12,3.0,0.82,12,3.0,0.82,1.0,1.0,0.2,0.22,0.78,182.94
128,23,48,2803,17,2.83,1.6,20,3.33,1.63,18,3.0,1.67,0.98,0.96,0.54,0.53,18.37,94.38
129,13,24,1169,11,3.67,1.15,13,4.33,1.53,13,4.33,1.53,1.0,1.0,0.37,0.4,9.13,113.56
131,28,83,5354,16,2.67,1.03,27,4.5,2.59,17,2.83,1.17,0.99,1.0,0.35,0.36,7.32,99.07
132,9,26,1601,7,1.75,0.96,9,2.25,1.5,7,1.75,0.96,1.0,1.0,0.52,0.57,9.39,141.06
133,9,29,1966,5,2.5,0.71,9,4.5,0.71,8,4.0,0.0,1.0,1.0,0.44,0.46,13.89,55.18
134,10,29,1612,9,1.5,0.84,10,1.67,0.82,9,1.5,0.84,1.0,1.0,0.61,0.6,26.99,78.61
135,11,26,1421,8,2.0,1.15,11,2.75,1.26,9,2.25,1.5,1.0,1.0,0.61,0.6,15.12,129.73
136,8,23,1188,5,1.67,0.58,8,2.67,1.15,7,2.33,0.58,1.0,1.0,0.78,0.79,32.59,102.5
137,24,83,4637,9,2.25,0.96,23,5.75,4.43,9,2.25,0.96,1.0,1.0,0.43,0.4,14.76,69.1
138,13,27,1586,10,2.0,1.22,13,2.6,1.52,12,2.4,1.52,0.89,0.91,0.26,0.25,1.53,118.73
139,42,146,10545,22,2.75,1.16,42,5.25,4.59,24,3.0,1.2,0.98,0.97,0.38,0.37,16.66,121.36
140,6,22,1374,3,1.5,0.71,6,3.0,0.0,5,2.5,0.71,1.0,1.0,0.38,0.34,24.8,55.83
143,13,25,1588,11,3.67,3.06,13,4.33,4.16,13,4.33,4.16,1.0,1.0,0.63,0.69,2.83,137.93
144,8,22,1397,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.96,0.94,0.57,0.52,23.21,52.2
145,9,34,2799,3,1.5,0.71,9,4.5,2.12,4,2.0,1.41,1.0,1.0,0.36,0.36,5.81,122.92
146,23,52,2742,16,4.0,0.82,23,5.75,1.71,17,4.25,1.26,1.0,1.0,0.48,0.51,16.7,121.4
147,7,20,1072,7,2.33,2.31,7,2.33,2.31,7,2.33,2.31,0.98,0.94,0.53,0.53,1.01,152.13
