id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
106,131,173,8273,94,3.24,1.35,112,3.86,1.48,102,3.52,1.43,0.95,0.95,0.34,0.3,0.01,167.03
107,255,356,15295,219,3.04,1.44,238,3.31,1.63,227,3.15,1.51,0.95,0.94,0.39,0.38,0.6,147.79
108,248,434,19590,208,3.47,1.36,223,3.72,1.47,216,3.6,1.45,0.93,0.92,0.3,0.29,1.87,162.29
109,441,720,33842,296,3.4,1.61,390,4.48,7.55,317,3.64,1.77,0.89,0.86,0.3,0.29,1.89,165.88
110,333,481,23579,284,3.16,1.35,312,3.47,1.52,295,3.28,1.42,0.9,0.87,0.4,0.38,0.44,148.84
111,335,431,20299,282,3.13,1.61,305,3.39,1.89,299,3.32,1.82,0.88,0.85,0.44,0.43,0.19,139.35
112,294,419,19158,220,3.19,1.33,226,3.28,1.45,227,3.29,1.42,0.91,0.88,0.38,0.38,0.79,161.82
113,312,569,24873,241,2.77,1.34,249,2.86,1.37,247,2.84,1.37,0.97,0.95,0.4,0.39,2.1,139.02
114,194,328,15534,175,2.61,1.23,184,2.75,1.26,182,2.72,1.24,0.94,0.92,0.41,0.39,1.85,137.03
115,255,393,25884,187,2.28,1.13,198,2.41,1.35,241,2.94,1.87,0.68,0.64,0.57,0.55,0.22,124.02
116,198,261,11158,184,2.22,1.24,191,2.3,1.28,190,2.29,1.27,0.97,0.97,0.61,0.6,0.01,117.09
117,188,247,10525,178,2.34,1.28,183,2.41,1.32,182,2.39,1.3,0.92,0.91,0.56,0.55,1.4,124.69
118,243,324,16130,207,2.49,1.13,225,2.71,1.39,227,2.73,1.36,0.83,0.81,0.52,0.51,0.07,137.83
119,320,431,19610,237,2.58,1.24,265,2.88,1.52,259,2.82,1.44,0.96,0.94,0.48,0.47,0.08,126.56
120,197,260,11559,178,2.37,1.21,191,2.55,1.31,192,2.56,1.34,0.94,0.91,0.57,0.56,0.03,121.19
