id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
143,7,18,6941,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.9,0.92,0.56,0.6,0.44,142.3
145,11,22,2656,8,2.67,1.53,11,3.67,3.06,10,3.33,2.52,1.0,1.0,0.54,0.63,0.37,85.67
149,8,18,1348,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.3,0.22,0.04,148.75
160,7,41,9139,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.36,0.54,0.57,162.62
167,7,27,8951,5,2.5,2.12,7,3.5,3.54,6,3.0,2.83,0.98,1.0,0.75,0.94,0.22,107.5
176,10,27,3237,7,3.5,2.12,10,5.0,0.0,9,4.5,0.71,1.0,1.0,0.42,0.51,0.14,160.2
179,5,5,224,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.42,0.38,0.0,127.34
187,8,48,10913,4,2.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.34,0.64,0.32,129.88
198,7,37,5201,5,2.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.37,0.57,1.03,113.62
202,9,35,3737,5,2.5,0.71,9,4.5,0.71,8,4.0,0.0,0.97,0.99,0.27,0.39,0.51,124.02
206,8,27,3384,5,2.5,0.71,7,3.5,0.71,6,3.0,0.0,0.93,0.98,0.5,0.55,0.32,143.8
212,8,22,7177,7,3.5,2.12,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.7,0.8,0.14,179.3
215,8,21,2413,6,3.0,1.41,8,4.0,0.0,7,3.5,0.71,0.94,0.97,0.49,0.6,0.48,113.5
216,10,26,2324,6,3.0,0.0,10,5.0,2.83,8,4.0,1.41,1.0,1.0,0.3,0.34,0.12,158.86
218,5,10,1606,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.81,0.96,1.14,83.62
221,10,22,1424,7,2.33,0.58,10,3.33,2.31,9,3.0,1.73,0.89,0.8,0.43,0.33,0.03,143.28
226,4,15,2798,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.95,0.98,0.04,93.66
236,3,14,2275,2,1.0,1.41,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.69,0.81,0.28,90.5
240,18,45,5027,11,3.67,1.15,15,5.0,2.0,14,4.67,2.08,1.0,1.0,0.35,0.5,0.24,185.06
248,5,15,2292,4,2.0,1.41,5,2.5,2.12,4,2.0,1.41,1.0,1.0,0.38,0.49,0.22,155.88
251,4,27,3170,3,1.5,0.71,4,2.0,1.41,3,1.5,0.71,1.0,1.0,0.38,0.43,0.94,189.0
253,8,19,1400,6,3.0,1.41,8,4.0,2.83,8,4.0,2.83,0.97,0.96,0.4,0.34,0.1,116.42
258,7,23,3023,3,1.5,0.71,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.26,0.34,0.06,126.5
259,9,106,29486,5,1.0,0.71,9,1.8,0.84,8,1.6,0.89,0.99,1.0,0.39,0.53,1.39,134.03
263,15,38,3578,10,5.0,4.24,14,7.0,2.83,12,6.0,4.24,0.97,0.97,0.36,0.38,0.88,136.97
264,14,43,8804,10,2.5,1.73,12,3.0,2.71,11,2.75,2.22,1.0,1.0,0.44,0.43,0.17,117.51
265,11,70,16368,8,4.0,2.83,11,5.5,2.12,10,5.0,2.83,0.98,1.0,0.42,0.82,21.01,137.14
266,8,71,22324,5,1.67,1.15,8,2.67,1.53,7,2.33,1.15,0.98,0.99,0.49,0.8,0.49,113.17
267,7,57,16793,5,2.5,0.71,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.6,0.82,0.44,139.66
270,12,25,7279,9,3.0,2.0,12,4.0,2.65,12,4.0,2.65,1.0,1.0,0.4,0.48,0.04,192.43
272,8,26,7389,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.56,0.62,0.83,179.0
274,5,12,1718,4,2.0,1.41,5,2.5,2.12,5,2.5,2.12,0.94,0.96,0.81,0.92,0.18,132.12
275,7,63,10834,3,1.0,0.0,7,2.33,0.58,6,2.0,1.0,1.0,1.0,0.35,0.54,0.26,144.0
277,6,36,13771,5,2.5,2.12,6,3.0,1.41,5,2.5,2.12,1.0,1.0,0.77,0.96,2.9,129.88
279,6,16,826,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.43,0.38,0.04,145.0
