id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
62,3,5,208,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.75,0.72,0.42,0.39,0.04,145.5
83,5,5,200,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.42,0.42,0.0,160.08
135,5,10,483,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.54,0.55,0.1,146.92
138,7,38,7807,6,3.0,1.41,7,3.5,0.71,6,3.0,1.41,0.94,0.98,0.32,0.51,1.19,54.42
140,8,17,1251,4,2.0,1.41,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.31,0.24,0.06,184.5
147,7,30,13646,6,3.0,1.41,7,3.5,0.71,6,3.0,1.41,1.0,1.0,0.78,0.84,2.78,135.84
161,10,32,3344,7,3.5,0.71,10,5.0,2.83,8,4.0,1.41,1.0,1.0,0.42,0.44,0.11,178.1
165,8,39,8547,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.48,0.72,0.18,199.26
178,8,40,14315,7,3.5,0.71,8,4.0,1.41,7,3.5,0.71,1.0,1.0,0.63,0.92,0.38,145.46
187,8,33,9017,5,2.5,0.71,8,4.0,1.41,6,3.0,0.0,1.0,1.0,0.65,0.77,0.41,77.26
192,30,164,29466,19,2.11,1.27,30,3.33,1.73,26,2.89,1.76,0.98,0.98,0.48,0.56,0.26,127.52
204,4,39,8934,2,1.0,1.41,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.42,0.56,0.68,154.25
206,5,13,1805,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.93,0.98,0.77,0.9,0.03,171.33
211,6,60,12606,3,1.5,0.71,6,3.0,0.0,3,1.5,0.71,1.0,1.0,0.5,0.74,0.49,91.17
215,12,49,6302,7,2.33,0.58,11,3.67,0.58,10,3.33,0.58,1.0,1.0,0.33,0.48,0.36,105.5
216,10,63,9257,7,3.5,2.12,10,5.0,1.41,7,3.5,2.12,1.0,1.0,0.57,0.7,1.85,85.46
217,6,14,1729,4,2.0,1.41,6,3.0,1.41,5,2.5,2.12,1.0,1.0,0.62,0.61,0.46,80.38
221,8,20,2590,7,3.5,2.12,8,4.0,1.41,8,4.0,1.41,0.93,0.72,0.52,0.4,0.12,157.96
240,6,16,1216,4,2.0,1.41,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.66,0.62,0.14,120.5
245,4,72,16308,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,0.98,1.0,0.38,0.8,0.77,53.0
247,9,24,1774,8,2.67,0.58,9,3.0,0.0,9,3.0,0.0,1.0,1.0,0.42,0.47,0.37,185.33
251,4,7,347,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.65,0.67,0.1,145.25
263,5,10,504,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.7,0.75,0.04,172.08
264,10,28,2487,8,4.0,0.0,9,4.5,0.71,8,4.0,0.0,1.0,1.0,0.51,0.59,0.18,169.29
265,8,24,7274,6,3.0,0.0,8,4.0,0.0,7,3.5,0.71,0.94,0.97,0.46,0.54,0.9,201.0
267,9,31,3298,6,2.0,0.0,8,2.67,0.58,7,2.33,0.58,0.97,0.99,0.31,0.38,0.54,127.42
269,9,32,6720,9,2.25,1.89,9,2.25,1.89,9,2.25,1.89,0.75,0.75,0.71,0.71,1.86,134.93
270,4,27,6557,4,1.33,0.58,4,1.33,0.58,4,1.33,0.58,1.0,1.0,0.59,0.68,0.32,91.67
273,9,15,747,8,4.0,1.41,9,4.5,2.12,8,4.0,1.41,1.0,1.0,0.42,0.46,0.12,186.67
274,10,43,10171,8,2.67,0.58,10,3.33,0.58,9,3.0,1.0,1.0,1.0,0.48,0.58,0.52,125.36
275,7,43,3801,4,2.0,0.0,7,3.5,0.71,6,3.0,1.41,1.0,1.0,0.36,0.44,0.36,113.12
278,4,13,1707,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.57,0.64,0.09,219.83
